Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
4,Professionals-Full time-Females,386.1607360839844,419.5223693847656,367.8118591308594,394.5011291503906,371.1480407714844,369.4799499511719,336.9523620605469,351.965087890625,367.8118591308594,381.99053955078125,374.48419189453125,334.45025634765625,399.6612243652344,399.6612243652344,399.6612243652344,397.4159240722656,397.4159240722656,399.6612243652344,408.6423645019531,404.15179443359375,395.170654296875,404.15179443359375,410.88763427734375,404.15179443359375,430.0653381347656,433.8378601074219,437.6103515625,441.3828430175781,445.1553649902344,448.9278564453125,448.9278564453125,452.7003479003906,460.2453918457031,464.01788330078125,464.01788330078125,464.01788330078125,497.1185302734375,501.3313903808594,505.54425048828125,518.1829223632812,522.395751953125,522.395751953125,522.395751953125,522.395751953125,530.821533203125,530.821533203125,539.2472534179688,539.2472534179688,578.007568359375,582.706787109375,582.706787109375,596.8045043945312,601.5037841796875,606.2030029296875,610.9022827148438,615.6015014648438,620.3007202148438,625.0,620.3007202148438,629.69921875,621.3626098632812,616.0968627929688,610.8310546875,616.0968627929688,626.62841796875,631.8941650390625,631.8941650390625,647.6915893554688,658.22314453125,652.9573974609375,658.22314453125,663.4889526367188,713.3381958007812,713.3381958007812,707.4911499023438,719.1852416992188,736.726318359375,730.8793334960938,725.0322875976562,742.5733642578125,754.2673950195312,754.2673950195312,754.2673950195312,760.1144409179688,817.4750366210938,817.4750366210938,817.4750366210938,824.0675659179688,837.2526245117188,837.2526245117188,837.2526245117188,850.4376831054688,857.0302124023438,870.2152709960938,863.6227416992188,863.6227416992188
4,Professionals-Full time-Males,829.1348876953125,866.6915283203125,873.9139404296875,756.9105834960938,746.7991943359375,881.1364135742188,704.9091186523438,691.90869140625,657.2410888671875,638.4627685546875,635.5737915039062,608.1285400390625,640.2188720703125,651.5836791992188,655.3720092773438,655.3720092773438,651.5836791992188,659.1602783203125,659.1602783203125,659.1602783203125,640.2188720703125,651.5836791992188,644.0071411132812,659.1602783203125,674.5503540039062,668.4180908203125,674.5503540039062,699.0794067382812,692.9471435546875,705.211669921875,711.3439331054688,723.6085205078125,717.4761962890625,717.4761962890625,717.4761962890625,729.7407836914062,737.3092651367188,737.3092651367188,743.7769165039062,750.2445068359375,756.712158203125,756.712158203125,756.712158203125,763.1797485351562,776.114990234375,776.114990234375,776.114990234375,782.5826416015625,807.75439453125,800.8505249023438,800.8505249023438,821.5621948242188,835.3699340820312,828.466064453125,821.5621948242188,842.2738647460938,849.1777954101562,849.1777954101562,842.2738647460938,856.0816650390625,846.1756591796875,853.6638793945312,853.6638793945312,861.1521606445312,868.6404418945312,876.1287231445312,876.1287231445312,883.6170043945312,898.5935668945312,906.081787109375,906.081787109375,921.0584716796875,915.8374633789062,907.8038330078125,915.8374633789062,931.90478515625,947.9721069335938,939.9384155273438,931.90478515625,947.9721069335938,964.0394287109375,964.0394287109375,964.0394287109375,972.0730590820312,1028.7672119140625,1020.1221313476562,1011.47705078125,1028.7672119140625,1063.34765625,1063.34765625,1063.34765625,1063.34765625,1089.282958984375,1089.282958984375,1089.282958984375,1097.9281005859375
4,Professionals-Part time-Females,154.50840759277344,179.4404296875,169.959228515625,207.5328826904297,199.10513305664062,199.456298828125,179.4404296875,188.2193145751953,185.76123046875,179.4404296875,180.1427459716797,180.1427459716797,175.4469451904297,192.01693725585938,200.78929138183594,201.7639923095703,177.3963623046875,194.94105529785156,192.99163818359375,195.91575622558594,177.3963623046875,202.7386932373047,195.91575622558594,200.78929138183594,200.62135314941406,219.0116424560547,215.66795349121094,210.65243530273438,197.2776641845703,217.3397979736328,224.0271759033203,227.37088012695312,225.69903564453125,240.74562072753906,240.74562072753906,244.0893096923828,222.3683319091797,251.1228485107422,249.2058868408203,245.3719482421875,235.78712463378906,251.1228485107422,258.7907409667969,258.7907409667969,247.28892517089844,270.29254150390625,272.2095031738281,274.12646484375,244.4024658203125,269.90533447265625,280.5315246582031,269.90533447265625,265.65484619140625,282.65673828125,291.15771484375,289.032470703125,276.2810363769531,295.408203125,303.9091491699219,303.9091491699219,306.506103515625,328.7524719238281,333.6961669921875,323.808837890625,323.808837890625,348.5270690917969,348.5270690917969,341.11163330078125,323.808837890625,358.41436767578125,363.3580017089844,353.4707336425781,349.12017822265625,375.30419921875,389.8508605957031,386.9415283203125,386.9415283203125,404.3975830078125,404.3975830078125,395.6695861816406,381.12286376953125,413.1255798339844,418.9442443847656,416.034912109375,384.545654296875,425.024169921875,428.3973693847656,421.65093994140625,418.2777404785156,435.1437683105469,438.5169677734375,428.3973693847656,414.904541015625,448.6365966796875,452.0097961425781,455.3830261230469
4,Professionals-Part time-Males,58.03074645996094,49.45145034790039,47.04153823852539,50.60820770263672,55.428035736083984,51.47577667236328,55.81362533569336,49.162261962890625,58.801918029785156,51.957763671875,55.81362533569336,51.47577667236328,47.66752243041992,55.0009880065918,57.09626770019531,54.477169036865234,46.6198844909668,54.21525955200195,53.42953109741211,54.739078521728516,52.11998748779297,57.620086669921875,57.620086669921875,56.8343505859375,53.098793029785156,61.26784133911133,64.89852142333984,67.62154388427734,61.721675872802734,70.34455108642578,64.89852142333984,62.17551040649414,66.2600326538086,73.52140808105469,75.33674621582031,71.70606231689453,65.3264389038086,75.41751098632812,71.69974517822266,74.35529327392578,71.16863250732422,74.88639831542969,79.6663818359375,74.88639831542969,76.47972869873047,90.28856658935547,85.50859069824219,85.50859069824219,78.34799194335938,93.51212310791016,97.93498992919922,94.14395904541016,92.88027954101562,94.14395904541016,100.46234130859375,96.03947448730469,89.08924865722656,100.46234130859375,105.51705169677734,103.62153625488281,97.95262908935547,111.27418518066406,105.00521087646484,108.13970184326172,95.60176849365234,117.54315185546875,112.84142303466797,108.13970184326172,105.00521087646484,118.32677459716797,118.32677459716797,113.62504577636719,107.08110046386719,116.47417449951172,122.11002349853516,125.86724853515625,124.92794036865234,126.80656433105469,123.04932403564453,120.23140716552734,124.92794036865234,134.32101440429688,131.5030975341797,125.86724853515625,135.15042114257812,148.2294921875,147.1395721435547,143.8697967529297,125.34111022949219,147.1395721435547,148.2294921875,150.40933227539062,146.0496368408203,154.76902770996094,154.76902770996094,148.2294921875
4,Sales Workers-Full time-Females,298.4425354003906,299.8569641113281,318.2444152832031,321.7804870605469,309.05072021484375,321.0732727050781,311.8795471191406,325.3165283203125,307.63629150390625,289.9560241699219,293.4920654296875,296.3209228515625,306.0105285644531,296.8485412597656,284.021728515625,291.351318359375,293.1837463378906,278.5245361328125,262.032958984375,276.692138671875,284.021728515625,291.351318359375,289.5189208984375,302.3457336425781,316.873291015625,308.23126220703125,293.82794189453125,308.23126220703125,319.7539367675781,319.7539367675781,299.5892639160156,293.82794189453125,290.947265625,288.0666198730469,285.1859436035156,273.66326904296875,297.2511291503906,294.3652038574219,291.4792785644531,285.7073974609375,294.3652038574219,285.7073974609375,285.7073974609375,274.1636657714844,277.04962158203125,271.2777404785156,285.7073974609375,285.7073974609375,276.1650695800781,281.8011169433594,276.1650695800781,284.6191101074219,264.8930358886719,281.8011169433594,276.1650695800781,298.70916748046875,295.8911437988281,295.8911437988281,276.1650695800781,290.255126953125,283.9573669433594,272.82177734375,278.38958740234375,309.012451171875,309.012451171875,297.8768310546875,300.6607360839844,328.49969482421875,311.79632568359375,309.012451171875,317.3641357421875,309.012451171875,311.963134765625,314.77362060546875,323.2050476074219,323.2050476074219,323.2050476074219,311.963134765625,306.3421936035156,323.2050476074219,326.0155029296875,317.5840759277344,303.53167724609375,328.82598876953125,306.062255859375,320.7768249511719,320.7768249511719,341.37713623046875,329.60552978515625,320.7768249511719,320.7768249511719,320.7768249511719,314.8909606933594,314.8909606933594,317.8338623046875,332.5484313964844
4,Sales Workers-Full time-Males,387.5478515625,386.60491943359375,394.1484069824219,396.97723388671875,407.34954833984375,405.4636535644531,394.1484069824219,405.4636535644531,394.1484069824219,380.00433349609375,388.49078369140625,384.7190246582031,388.3758239746094,374.07977294921875,357.40106201171875,385.9931640625,376.4624328613281,374.07977294921875,376.4624328613281,376.4624328613281,381.2278137207031,385.9931640625,381.2278137207031,385.9931640625,417.6442565917969,406.3565368652344,395.0688781738281,395.0688781738281,406.3565368652344,413.8817138671875,387.54376220703125,372.4934997558594,376.256103515625,364.9683837890625,376.256103515625,383.7812194824219,387.6579895019531,383.89434814453125,372.6033020019531,383.89434814453125,395.1853332519531,391.4216613769531,395.1853332519531,395.1853332519531,395.1853332519531,380.13067626953125,391.4216613769531,414.00372314453125,398.609375,383.5675354003906,357.2442932128906,368.5256652832031,368.5256652832031,383.5675354003906,391.0884704589844,398.609375,406.13031005859375,391.0884704589844,394.84893798828125,387.3280029296875,397.4371643066406,389.9383544921875,382.4395446777344,389.9383544921875,404.93597412109375,412.434814453125,412.434814453125,416.1842041015625,416.1842041015625,404.93597412109375,397.4371643066406,393.687744140625,411.4424133300781,400.0134582519531,400.0134582519531,396.2038269042969,407.63275146484375,407.63275146484375,407.63275146484375,407.63275146484375,388.58453369140625,388.58453369140625,407.63275146484375,400.0134582519531,375.4267272949219,402.5193786621094,410.2601013183594,425.7416687011719,421.87127685546875,406.3897399902344,410.2601013183594,414.1304931640625,394.77862548828125,406.3897399902344,414.1304931640625,406.3897399902344
4,Sales Workers-Part time-Females,253.94007873535156,277.4187316894531,292.247314453125,288.5401611328125,287.9223327636719,294.10089111328125,294.10089111328125,292.86517333984375,297.190185546875,291.0115966796875,288.5401611328125,292.86517333984375,307.061279296875,308.75775146484375,307.061279296875,312.1506652832031,307.061279296875,320.633056640625,325.7224426269531,325.7224426269531,322.32952880859375,334.2048034667969,334.2048034667969,329.1153869628906,332.54168701171875,341.0683898925781,335.3839111328125,341.0683898925781,341.0683898925781,349.5951232910156,349.5951232910156,352.4373474121094,349.5951232910156,360.96405029296875,358.121826171875,366.6485290527344,386.3000183105469,389.49261474609375,386.3000183105469,395.87774658203125,389.49261474609375,402.2628479003906,395.87774658203125,402.2628479003906,399.0702819824219,415.0330810546875,415.0330810546875,411.8405456542969,414.6477966308594,432.5205078125,425.3714294433594,425.3714294433594,428.94598388671875,439.6696472167969,432.5205078125,436.0950927734375,428.94598388671875,446.8187561035156,446.8187561035156,443.24420166015625,447.2230224609375,451.216064453125,451.216064453125,447.2230224609375,447.2230224609375,455.2091369628906,455.2091369628906,459.2021789550781,455.2091369628906,459.2021789550781,459.2021789550781,459.2021789550781,467.87664794921875,476.4615478515625,480.7539978027344,476.4615478515625,472.1690979003906,480.7539978027344,476.4615478515625,480.7539978027344,476.4615478515625,480.7539978027344,480.7539978027344,480.7539978027344,492.4917297363281,497.0099792480469,501.52825927734375,497.0099792480469,497.0099792480469,501.52825927734375,497.0099792480469,501.52825927734375,501.52825927734375,510.5647888183594,501.52825927734375,506.0465393066406
4,Sales Workers-Part time-Males,50.6448974609375,55.33647155761719,58.70478057861328,61.23100662231445,68.56910705566406,68.32850646972656,69.05029296875,68.20821380615234,79.9972915649414,77.35076141357422,79.9972915649414,80.47847747802734,67.74362182617188,72.95466613769531,73.64946746826172,73.64946746826172,71.2176513671875,73.99687194824219,73.30207061767578,78.51312255859375,78.51312255859375,81.98714447021484,84.7663803100586,85.461181640625,81.60372161865234,86.62548828125,88.50865173339844,96.66902160644531,92.27497100830078,94.15814208984375,96.66902160644531,99.80762481689453,96.66902160644531,99.17990112304688,98.55218505859375,101.06307220458984,115.74125671386719,116.53947448730469,118.93412780761719,118.93412780761719,116.53947448730469,118.13591003417969,116.53947448730469,119.73234558105469,116.53947448730469,119.73234558105469,118.13591003417969,122.92520141601562,120.14476776123047,126.9271240234375,127.89603424072266,130.8027801513672,127.89603424072266,131.7716827392578,130.8027801513672,133.70950317382812,132.74058532714844,136.61622619628906,136.61622619628906,140.49185180664062,148.07460021972656,155.23948669433594,152.8511962890625,150.462890625,149.26873779296875,155.23948669433594,154.0453338623047,157.62779235839844,155.23948669433594,160.01608276367188,158.82192993164062,161.2102508544922,153.9708251953125,162.0745391845703,160.7239227294922,159.373291015625,158.02267456054688,162.0745391845703,160.7239227294922,160.7239227294922,159.373291015625,163.42515563964844,163.42515563964844,163.42515563964844,164.16690063476562,167.09844970703125,165.63267517089844,164.16690063476562,162.7011260986328,171.4957733154297,170.02999877929688,167.09844970703125,164.16690063476562,168.56422424316406,170.02999877929688,170.02999877929688
4,Technicians and Trades Workers-Full time-Females,103.6480712890625,112.28541564941406,111.8055648803711,112.52534484863281,110.6059341430664,118.763427734375,117.3238754272461,108.92645263671875,104.1279296875,106.76712036132812,104.84771728515625,101.96859741210938,97.97709655761719,103.10009002685547,104.38082885742188,101.8193359375,104.38082885742188,106.30194854736328,104.38082885742188,104.38082885742188,105.02120208740234,106.30194854736328,106.94232177734375,106.30194854736328,111.47148132324219,110.44879913330078,111.47148132324219,107.38077545166016,112.49415588378906,108.40345001220703,113.51683044433594,105.33543395996094,116.58484649658203,113.51683044433594,107.38077545166016,107.38077545166016,121.56513977050781,108.88008117675781,110.99425506591797,104.65172576904297,109.93717193603516,116.27970886230469,105.70882415771484,117.3367919921875,117.3367919921875,113.10842895507812,110.99425506591797,110.99425506591797,108.49717712402344,112.7940902709961,110.64563751220703,111.71986389160156,119.2394790649414,112.7940902709961,111.71986389160156,112.7940902709961,126.75907897949219,111.71986389160156,112.7940902709961,118.16525268554688,114.12698364257812,115.22435760498047,109.73749542236328,115.22435760498047,126.19811248779297,127.29548645019531,126.19811248779297,124.00336456298828,126.19811248779297,126.19811248779297,127.29548645019531,128.3928680419922,142.8021240234375,140.5172882080078,138.23245239257812,140.5172882080078,142.8021240234375,133.66278076171875,133.66278076171875,141.6597137451172,142.8021240234375,140.5172882080078,139.3748779296875,138.23245239257812,129.1798553466797,127.94956970214844,126.71928405761719,130.41012573242188,134.1009979248047,125.48899841308594,125.48899841308594,130.41012573242188,134.1009979248047,130.41012573242188,134.1009979248047,130.41012573242188
4,Technicians and Trades Workers-Full time-Males,1182.1427001953125,1187.5283203125,1176.757080078125,1179.449951171875,1163.29296875,1155.2144775390625,1147.1361083984375,1133.672119140625,1109.436767578125,1082.5087890625,700.1300048828125,735.1365356445312,1083.3887939453125,1076.5318603515625,1062.818115234375,1069.675048828125,1062.818115234375,1083.3887939453125,1062.818115234375,1097.1026611328125,1083.3887939453125,1069.675048828125,1097.1026611328125,1076.5318603515625,1117.8505859375,1117.8505859375,1117.8505859375,1107.10205078125,1128.59912109375,1117.8505859375,1107.10205078125,1107.10205078125,1128.59912109375,1128.59912109375,1107.10205078125,1107.10205078125,1129.13916015625,1118.4869384765625,1097.182373046875,1086.5301513671875,1086.5301513671875,1118.4869384765625,1118.4869384765625,1150.443603515625,1139.7913818359375,1150.443603515625,1139.7913818359375,1139.7913818359375,1124.960205078125,1124.960205078125,1114.246337890625,1114.246337890625,1124.960205078125,1124.960205078125,1114.246337890625,1124.960205078125,1146.3880615234375,1146.3880615234375,1146.3880615234375,1157.1019287109375,1170.7347412109375,1159.8946533203125,1149.0545654296875,1181.5750732421875,1224.935546875,1214.095458984375,1214.095458984375,1224.935546875,1224.935546875,1235.775634765625,1246.6158447265625,1268.2960205078125,1250.260009765625,1250.260009765625,1272.5860595703125,1283.7490234375,1317.2381591796875,1294.912109375,1306.0750732421875,1317.2381591796875,1339.564208984375,1317.2381591796875,1317.2381591796875,1339.564208984375,1279.5966796875,1291.3360595703125,1291.3360595703125,1314.81494140625,1338.293701171875,1314.81494140625,1279.5966796875,1338.293701171875,1338.293701171875,1326.5543212890625,1338.293701171875,1350.0330810546875
4,Technicians and Trades Workers-Part time-Females,38.94792175292969,42.47178268432617,42.56451416015625,43.02817916870117,53.043357849121094,57.587284088134766,58.32914733886719,58.143680572509766,57.587284088134766,55.547157287597656,57.401817321777344,55.17622375488281,48.56681442260742,49.56819152832031,49.317848205566406,52.07163619995117,47.315093994140625,50.819915771484375,49.0675048828125,52.07163619995117,53.573699951171875,52.32197952270508,53.32335662841797,57.3288688659668,54.28609848022461,54.28609848022461,53.4444580078125,55.127742767333984,55.96938705444336,55.54856491088867,55.54856491088867,58.9151496887207,58.07350540161133,58.494327545166016,57.65268325805664,59.33597183227539,58.16202163696289,58.63106918334961,52.5334358215332,57.22392272949219,60.507259368896484,59.56916427612305,60.97631072998047,64.25965118408203,62.852500915527344,61.914405822753906,62.383453369140625,66.1358413696289,62.334693908691406,64.39534759521484,65.94083404541016,66.45600128173828,65.42567443847656,67.48632049560547,66.45600128173828,69.54698181152344,69.54698181152344,72.12278747558594,70.57730102539062,72.63795471191406,71.67743682861328,72.82427215576172,73.39768981933594,77.41162872314453,76.83820343017578,74.5445327758789,74.5445327758789,79.70530700683594,79.13188934326172,79.13188934326172,78.5584716796875,80.85214233398438,83.1229476928711,85.10206604003906,85.76176452636719,87.0811767578125,86.42147064208984,88.40058898925781,87.0811767578125,91.6991195678711,91.6991195678711,91.6991195678711,91.6991195678711,94.99765014648438,94.75422668457031,98.54439544677734,97.02832794189453,100.06046295166016,100.81849670410156,103.85063934326172,102.3345718383789,105.36669921875,103.09260559082031,104.6086654663086,105.36669921875,109.15686798095703
4,Technicians and Trades Workers-Part time-Males,44.592655181884766,37.819087982177734,38.75986099243164,40.829559326171875,41.86441421508789,40.923641204833984,40.923641204833984,41.205875396728516,49.76690673828125,44.49857711791992,42.71110916137695,43.65188217163086,51.00691223144531,51.530059814453125,53.09950637817383,54.14580154418945,52.31478500366211,54.93052291870117,56.2383918762207,56.2383918762207,54.40737533569336,56.49996566772461,57.02311706542969,57.02311706542969,55.8640251159668,60.51936340332031,60.51936340332031,57.726165771484375,58.19169616699219,65.17469787597656,62.8470344543457,60.51936340332031,61.4504280090332,64.70916748046875,63.31256866455078,62.8470344543457,58.80093002319336,61.97935485839844,58.80093002319336,61.44961929321289,60.91987991333008,61.44961929321289,62.50909423828125,64.09830474853516,63.0388298034668,65.6875228881836,63.56856918334961,66.2172622680664,69.01353454589844,67.8633041381836,73.61443328857422,74.76466369628906,74.76466369628906,78.79045104980469,79.36556243896484,77.06510925292969,78.21533966064453,81.666015625,83.39134979248047,80.51579284667969,86.99461364746094,91.00975036621094,91.00975036621094,89.0021743774414,87.66380310058594,95.69407653808594,93.68650817871094,89.6713638305664,94.35569763183594,99.04002380371094,97.7016372680664,97.0324478149414,106.58460235595703,117.97532653808594,111.46634674072266,109.02546691894531,117.97532653808594,117.16170501708984,116.34807586669922,114.72083282470703,120.41619873046875,126.92517852783203,122.04344177246094,119.60256958007812,126.11962890625,133.07110595703125,129.0988311767578,129.0988311767578,136.05030822753906,140.0225830078125,138.0364532470703,133.07110595703125,138.0364532470703,147.96713256835938,145.98098754882812,143.0017852783203
