"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156"
3,"VIC-Goulburn",103.410175346303,102.109081743519,95.56711119285,102.11009980941,95.2269053804923,98.7452400322616,107.880314731069,103.016075889329,96.6956619554984,101.36358948351,94.2882872321701,101.723404331944,130.070986006154,84.1985523390957,110.171244997951,92.4130466735589,92.2422901978775,108.155789087067,120.566313628145,83.077923392522,110.368564617634,83.7767564405727,91.2184277735626,106.942761751922,132.690727675439,83.1242871035475,110.744298296961,87.005727906128,90.0079869074539,100.548879413387,120.936211371439,68.9081860468473,98.3631521807718,84.525258393825,81.446092978635,102.858019089509,142.958020475818,80.771203855056,85.7122907559396,93.8189299316441,97.8830258073504,76.3204355550065,96.6977205698664,65.1753016961268,89.744130953878,73.1104001833534,77.6655610489233,86.1577275566479,157.351194054353,82.195113306048,97.4605437529937,105.309460070124,95.4152129910992,84.9315008502633,74.6012364050955,79.9185929938501,81.6076556140136,76.562984377906,81.8800460938924,93.2402327567472,132.870878615434,77.4497943688552,101.933153285985,123.719334389424,109.927395738394,97.3441338979274,73.5055729338527,101.668161425557,61.9225307249324,82.3733483270824,91.4752646549782,97.1743060795588,120.311384702914,91.8798557571964,84.2426734085442,130.59039953559,105.4327765423,80.402518271977,84.6501529695281,89.0347450943003,71.0226745025995,90.7108997301245,95.2220852955385,108.955969589165,127.069297622477,75.8573502292549,122.682039145209,104.109834934427,87.186793740444,76.7891451132067,102.402039414298,83.4104256440123,74.5469689424489,91.7323815874338,120.172656323555,139.928331086326,123.484889146626,84.7321158486314,132.392231366234,100.074881974487,86.556895843064,87.7383003674027,101.568423536645,78.7739244086728,72.5202163074533,83.8531323721589,125.018593283272,129.135859301136,93.1619767265489,78.2633603695547,100.060782545633,105.8114165686,107.966251169517,109.015764558587,87.3587230245072,86.6540480192481,77.0607851174561,107.591031185404,98.6986177739731,100.146172045384,112.427343455016,81.2348784508569,100.300943643146,127.582017836469,95.2344711051549,116.906218037815,93.0710530311364,78.4705694366357,88.6680907570225,108.280163736865,80.1541941690633,104.035815243367,103.712370268494,76.4237942252737,113.116719411563,101.074685341617,84.5789085592282,108.172086959788,91.1689409031759,76.3385093456795,83.0937987326046,85.8821146214766,91.7738737661019,98.9531053120176,101.533871146301,81.7788081990102,118.972303721927,103.962979842798,79.4535757270773,86.4737968752093,79.6806866876849,81.6479251079862,86.5689071124334,87.453357643565,111.243772259213,92.5729518448563
3,"VIC-Great Ocean Road",1652.34178820021,342.363181423496,437.57710437917,543.824856741456,231.565327745085,174.864966692785,228.919615581715,238.164327276235,288.134462857042,441.698234313395,323.045671500141,484.245032021484,1681.58147281434,320.365976822197,418.034085431492,517.625606019281,332.933843679675,195.002031819978,193.922852656284,177.382420552226,352.137873347868,513.619614109103,329.257084915308,366.417913333467,1710.82244910897,333.323683183816,379.910001357168,462.00929022136,358.664431359657,252.955737777976,239.833659375384,244.179538103682,301.061460707544,359.776514992845,317.221463067293,407.565754380171,1600.28947921468,295.531512107392,361.362300864386,563.201797832002,338.218998954572,228.348338038709,209.519201870283,206.259866756785,287.866111517165,400.423498635422,334.638203309083,382.318187713007,1543.78371968215,361.367411583403,380.815641981283,533.821703400611,258.244797400215,205.245340089115,300.375296620703,230.896473525409,278.367222481837,338.309253123201,329.517772506403,376.556584496529,1414.33281748376,365.903212052851,456.208753279548,537.759203942472,256.177406490187,251.265475862122,314.238753320585,236.575741384936,307.042812440371,337.85531951636,345.310527268431,341.169581500461,1394.76188347492,336.239036971217,427.242786910335,567.558275925759,349.599947978773,278.962252456255,240.464322203864,154.942781427162,292.027598930319,376.224285269955,321.009618300924,348.538491222333,1430.37266269424,366.614787394285,409.258370978385,530.191947350777,284.910715989909,249.926841316168,283.056204564699,185.014321220208,219.180092043413,335.424522344228,315.674897268548,396.006877269313,1385.94153950357,320.817968637729,445.779165407921,487.904082344915,292.68514844536,251.158685253204,229.699578546676,179.995703877524,232.427020369616,309.475526898818,268.939118467956,353.835299153973,1399.71719113761,374.069031845507,480.518499833951,476.403417046923,259.361148984678,260.291780149981,218.847914645326,173.348150403868,230.14849260149,325.099143841092,328.587365490642,367.32277991314,1470.99238337037,422.071026206012,461.086688046379,466.004364366253,239.317004917167,193.64032003429,321.189918922299,199.505722686879,217.985575631197,347.058724702183,291.974617063883,382.83921623766,1408.68200352809,348.169052195425,515.440567375161,414.681039129748,241.990488254158,212.654409639283,224.946910809529,187.250151387939,265.977206675254,315.39652315629,286.020517618219,309.231874514935,1405.15272188614,365.789641458088,469.64376106253,425.853659461265,244.809761900845,205.604602996835,250.21817883828,209.008430003473,264.694036349699,295.344520057475,348.144797939395,347.540183215064
3,"VIC-High Country",704.065107043184,110.156734586533,242.945720530548,421.385894922489,314.045050633325,209.018895570473,353.886567382749,478.333327808327,286.763234836667,157.168945695013,213.144130621473,193.416569943167,690.014403819687,127.551732584777,238.809456429806,422.062281948285,312.774544204176,217.203323724654,352.854830044459,461.814257386927,298.452794921205,170.66227142207,203.755602515731,200.155869316351,584.063361063277,140.283481156742,229.199361222113,417.406156797241,288.961675016208,213.851576712591,382.443753222802,373.665583796034,271.792971761488,219.937613297899,217.838933802239,294.392892787901,500.354152301352,117.92061542152,163.783830448281,387.316739588094,468.606671668246,246.788217139043,393.504978270359,289.684837476183,340.59131373561,254.310730928223,216.336628513966,237.875939063557,540.668103562968,113.500543558241,200.822295545249,346.191492819487,345.478209639725,202.896700931266,377.171331325173,345.889550906488,322.619082846604,196.819389899819,212.080686389551,198.115284941849,599.815771370855,157.488598811148,323.494457978925,343.945576990662,185.405266945706,267.248983307496,314.20920183403,497.375816874472,345.362635250852,165.251272981029,216.268301500259,192.613351619638,435.704442964153,100.341976598512,314.13868653898,312.910818066552,163.494100970088,231.611631479463,375.610461189437,552.706141181565,288.324953902828,149.486136245336,172.128179805596,176.081991324981,409.358149030881,147.005247194375,246.024574922029,298.98746515288,271.418243775727,157.537818125244,369.505529476291,419.860240386945,318.608438264,185.602770375212,239.853732274708,177.887897308897,544.219680199589,190.445991122436,269.779211198938,278.346488941517,262.870537164593,179.17010244433,356.519317566413,381.442480278322,503.3159495762,282.307699299788,269.940895099245,173.080617880557,563.105969567708,212.36653656268,263.615338743223,345.309566773638,217.647966260485,219.122795377941,436.567863621791,399.590245565638,368.008584835502,319.359479024832,310.851235390871,220.129039114296,453.8807683272,140.44418966151,176.9743941665,326.15425310761,214.819006794771,194.603313067444,379.235019203566,347.519435832569,224.734320592155,240.267536109781,237.777389336349,224.72151672616,413.985658062816,80.0314571806542,215.287493657931,290.697065252234,243.541331199716,154.854178030989,323.835281803161,330.100751896916,251.993236728335,158.825989811448,249.819346900385,186.764169878927,591.023581347051,77.9244538420876,191.124844012,293.850552482159,262.370888999211,269.743705666152,397.785615538916,313.339289857608,333.268396093965,170.29112800984,275.547855616776,150.351192273316
3,"VIC-Lakes",488.808297675242,142.566699142977,182.833359222369,371.06936787562,256.853917955704,128.634827980261,214.493173080416,104.69285821007,217.39699706918,174.009359305361,85.3880774218192,132.780592020442,482.349036702909,125.062159846823,189.101212288811,349.791440291218,208.879734451464,111.26314220444,179.833730873332,95.7095868273264,177.959946038671,174.949228676446,99.9116206214385,126.468821380897,516.255605757252,117.056246262195,196.497899244578,294.313467616498,135.148397912615,103.749623925824,135.606157135475,105.699937252093,120.17493420261,172.377355636107,144.997470011494,118.847868166242,549.849607979161,150.879181317104,179.69014020966,268.787408831835,140.520045928117,123.837255110251,144.873239072996,120.755705433779,130.225205807135,155.783263701859,181.406097608084,112.573662696202,489.443411233865,147.56465254045,172.966940468308,272.41433725253,128.270946563093,106.123811745301,121.635202364665,86.609710556672,121.965699009857,153.637442988736,188.301892332416,101.233770405987,516.304502436603,131.077828269592,193.524147946714,236.852478061445,113.241362062296,118.250300302004,117.806002840131,109.582180594049,102.609450874311,174.151132652605,163.637272651993,109.229313598826,501.726859619789,179.835592150988,167.849428873743,244.604071903521,118.77137728079,115.974012158327,123.210497716343,93.8798495374613,108.068826850622,139.934791243379,182.796648743315,97.6637599101469,534.060693994307,153.659732918191,188.953196791668,219.793547422752,97.1437418946214,110.003844526553,99.1939194690181,93.8643207500704,98.8029453582665,158.158189174952,183.301060469078,99.1431705305958,478.654656560235,148.772444331648,173.64279974684,208.529525786799,111.472660353095,120.025187037107,113.499593552488,95.1428684135168,100.923276235537,139.128222258436,162.940019869209,91.5118856536621,477.000838777109,186.681075293747,179.042012131981,213.634264374215,100.389746796851,113.11089283938,107.475492769126,97.6355057114866,100.989823046481,146.674443908775,151.923137148542,97.4516749262722,534.061266082232,150.301222673626,187.117899589101,209.639203610647,107.166226461428,108.035619625448,95.3863892843935,78.3569946133899,88.5334979448434,138.119173592005,143.624270726062,88.4242671141088,480.172714580264,163.64123603856,188.343237283215,176.486431922094,102.284759333957,106.995497193816,102.923143883387,102.862044739271,108.01425510171,118.619480014567,151.558432427549,91.4017034356602,469.198337260923,148.785210572399,170.415971129618,202.972762111693,108.674202451847,108.762871192804,92.9958867626643,88.1575458844925,114.251070486021,130.467000382266,129.453916337355,87.6625851976736
3,"VIC-Macedon",35.1504348915119,33.5004795989135,31.7564948980424,34.4370304781959,40.0976248932025,40.2553021761136,34.6688736957114,29.8790580985471,29.3244563751748,34.5229953667583,39.9410761050822,41.5670639881222,38.6089760912698,32.1570395369356,23.0388230191918,32.495972351796,39.0201157001687,29.4338532300419,31.6783816449854,40.4675303085557,37.0516280864379,36.5607086752709,26.8738794783067,27.3342681611279,42.3814282461876,38.5578762649606,34.2738522003828,39.2637820786319,36.7658917546002,18.0867172026723,22.7806415115266,42.4587217871237,41.646469147639,46.9308005158245,35.3804751353049,22.3046403395216,34.1610964329495,26.208900271366,34.4948240976156,41.9717159551862,38.7053980417789,25.3020916654031,24.3283562992128,37.2975149606509,39.2122150418585,36.5472338836494,31.0008758874163,34.7179629752088,44.0854272824256,36.0495827973812,31.4210323893362,37.8981228154583,22.6868688399591,29.3717782244149,34.761247890974,40.866054915407,38.8819239314606,41.8822439496698,23.9348790789319,25.8891614403519,58.2983451147861,56.4283482772614,33.6129448785205,26.5044699872731,32.294121500578,24.1170454622549,35.5330830097396,43.0189294744782,39.6269172928791,32.8120385539294,23.5301755579435,41.228119159239,59.6044918663336,53.0912509446683,37.9941584284387,36.6652904074966,38.0991551712753,24.5816206732627,26.8520954471166,34.6348827133601,36.7987269428503,36.2829766287896,30.9961123783527,42.7753618340105,64.05083408317,37.0341784938375,36.8336479264513,34.5644199579425,48.2841482940871,28.7718696943001,31.6174653571146,29.8634776808591,28.8137099139162,27.2500886718014,41.9119778366724,45.2614169126429,64.9103771958289,41.981485443446,32.0040804758729,24.1629481016489,45.9131465982018,35.0780926917706,36.9095051188644,29.8200482600653,26.8124635168074,26.3808939372303,36.8797989677833,40.4418045225606,62.8453291791777,44.9376460533413,36.6592732286188,33.6463966564855,35.1197170763687,32.3603302921833,31.3524514807487,30.2919632602367,29.419805527404,28.1401029197032,36.5181250477576,38.4086374566306,58.7356919743335,40.0472337638376,52.9722930598741,29.8559995121826,34.024208011113,30.6402534745743,34.0411934505798,35.9834089679571,33.5936043436805,31.816601869459,31.1581428135114,35.7741834075893,69.726612403019,37.3279924601585,51.4880662918265,34.4699850077456,30.6164664258611,32.2555451576757,32.0168778830582,31.835769398812,42.1885631320708,30.1998940122753,40.4251444781954,33.735520100118,69.9447384047486,29.611723332106,42.9402340417997,34.9365032342679,36.8565669466917,35.6248328897069,31.9107909075318,18.9828409924811,35.0569092609029,37.7714080775731,39.4755445212723,42.4139239384456
3,"VIC-Mallee",331.182589895476,272.870014403587,220.801314116432,280.950984310572,252.274542203152,200.340827736484,244.754353967981,220.804455460388,210.085064164491,215.100781364046,207.355635795799,199.523855562391,250.717633904836,194.118120145383,186.557146481617,285.929424037197,180.646364560936,169.19942431369,191.850756927374,177.724889688419,214.227804936382,184.384224683997,193.824624847304,184.927284865468,228.182685611855,185.012629433703,145.721835191742,255.939355903646,146.352452995772,232.842427411216,146.73259030614,225.533847171195,186.214795535377,184.635756669074,202.160392820949,138.66260655797,268.848803597708,154.041032907412,220.679770170824,190.217794218543,216.181228017347,192.658387254249,205.234812970348,223.722747867767,193.550063446594,236.377245914699,194.073044424164,169.13942019272,241.367174838713,129.605278289111,206.597041530979,204.271895692845,182.257320232565,165.637469692858,191.658688412639,202.10539050097,187.611100883647,228.023613536453,154.765289935628,215.004740035456,191.967231032766,153.701010570055,171.895823893324,232.652985754711,164.880408032642,168.770834116894,186.703405063685,223.513908512878,239.449326461546,245.773357232492,201.299597597128,240.11823040297,232.439829612197,155.349548115241,171.920144788485,227.839372846846,187.033603488399,174.765444166238,179.361868527802,203.997546513203,220.472559559362,209.452112763003,204.264942746668,187.953984573351,249.736963143974,156.755789019064,175.952419364619,230.141314946621,183.827657708694,191.660668782534,191.373991501361,162.153766769849,187.670909735047,173.413254224971,179.924813636275,180.872651268532,229.283624424632,129.365491116477,153.46652830792,188.564461278349,156.689904192546,180.626697056896,164.947935907047,154.850291770298,184.88398113521,165.063149839741,158.089212900575,167.569068428128,245.857665364173,133.723647662064,158.946104120468,209.597462238136,144.993084453275,198.269730423654,149.422440713083,171.30610187714,152.934701416191,178.748005308492,133.287517426075,192.406653955987,248.172577662101,161.398550677254,157.447509727621,196.379642373978,125.80675440547,172.578047867601,152.936296168054,168.728961394124,148.91148052842,192.569080404464,170.680236319298,152.505452576086,189.721302015675,136.955417512682,154.73438307223,178.042712525049,141.116938629259,124.965330609376,165.653124938543,180.079450748614,143.763229175507,215.140476405291,170.558867248517,109.701941031349,206.226648477592,117.417592432776,142.854890393894,205.679488321288,176.889847090743,123.516662100223,208.510724124621,163.046849942741,177.303151471989,225.707724784097,170.897001937809,142.266378525081
3,"VIC-Melbourne",2020.70011736299,1447.23233077454,1392.08139399436,1256.6301835235,1449.80674881352,1390.51846242546,1512.74193269314,1326.0079478014,1570.05787083915,1649.74539310966,1729.45848518403,1778.55053083492,2074.57589058649,1462.05318448901,1393.16806203138,1269.50303062557,1440.30859462369,1391.3919939794,1531.49883211689,1316.45510487052,1540.45635076662,1629.47027228333,1690.76053331514,1742.68563562855,2408.38328393723,1517.71285113341,1366.96311986592,1334.02690090896,1344.06797370619,1373.48008256563,1631.1252695832,1217.29259203937,1314.04327363765,1471.5109799806,1404.19330411701,1488.33379246722,2646.55273721473,1228.14139741635,1839.58937241896,1519.55475028339,1279.2277244005,1350.59906550781,1610.69924257545,1342.34443357603,1145.95240878367,1575.41391036013,1421.62899256778,1332.5117714266,2622.20720594046,1402.5657857742,1713.1277313902,1603.40968605659,1404.81548217595,1454.34367297765,1834.16637593888,1510.43967398168,1180.84143304665,1888.49659938986,1560.66530754006,1863.34446341939,2785.00038560621,1399.96846519499,1326.17918577585,1519.44301652535,1267.86876083934,1382.24035525225,1878.977053211,1670.67172891091,1352.54628980205,1948.62889816538,1504.6189300231,2025.48291424605,2374.58005163172,1472.11241522045,1444.49490073321,1433.50908382223,1379.62550148234,1616.97000923167,1681.85386566089,1564.31445221429,1235.0092600102,1624.82040086702,1631.32400039776,1690.07133998315,2106.17567864685,1476.47566639019,1425.61101835905,1551.72157813158,1710.38651939595,1573.36787061538,1529.69913083417,1442.73277820993,1201.05517850469,1384.95789370265,1650.74500562319,1380.12878144791,2601.6318308263,1214.92537765792,1411.85224286777,1570.58206533822,1493.45606927258,1208.77380792433,1623.13217636645,1240.20650863879,1456.21320271557,1435.5302321204,1461.10128994657,1439.92571509144,2899.27152652108,1183.05980307718,1518.29857874564,1611.44297387873,1752.30123352014,1376.04354846719,1580.6813700889,1270.0275543182,1408.12504095384,1623.17634748158,1321.80317187469,1651.6051902189,2493.47614111564,1156.81988450679,1439.72000414643,1718.89367076907,1567.69490865899,1516.37262544624,1511.11613448046,1438.25426520571,1549.61484470703,1836.01493115809,1478.89174831662,1694.12744909394,2409.59717684869,1228.36786979243,1383.80920964319,1582.93191715721,1325.3499688185,1422.46805258135,1614.30578350435,1765.96893224882,1535.04399998513,1751.22578134987,1814.39201561682,1568.22611639693,2227.21945979419,1425.81647695173,1245.14780310165,1502.45427879541,1482.73900749251,1343.80982725377,1700.31622946759,1684.96811231833,1413.85061855383,1674.86731860686,1860.67540735424,1434.65313408152
3,"VIC-Melbourne East",17.3288508196253,55.343268992622,78.7980467410203,75.6397055009214,76.0447508892639,66.3486397061463,59.9808501740379,57.8820048614575,54.0879037060417,52.3582690185945,52.3695474814491,51.900378253557,49.5630264715802,48.5051937910285,46.5831034824604,45.7769263124365,49.7218640792956,49.8671913422444,47.8292012695176,46.5903312310459,47.8885401087391,54.0576935149353,54.7082203799564,53.4835696912667,54.7653992336468,54.5338726583743,54.5266495958389,53.1084815505042,53.5411466811387,53.0576022649033,51.5209281159345,52.1562532657831,50.920415716418,50.0115689633237,49.7721984918978,50.4414750704168,52.0964706082116,55.1539602458086,54.7974231679921,54.5847421158742,54.3001115848138,52.8819800503879,54.0095621157748,56.3102039464688,55.6571494731659,55.1334091540112,54.1545723779001,52.9175228629587,53.0898688050956,51.8317550937463,55.545276941388,54.8332774124578,53.3704006147264,52.3777837873943,50.8961160262005,51.5861853691183,50.5459239237055,50.8666415451135,51.1528787738092,51.305578442336,52.7181508345042,51.9014754198624,53.5887412535135,51.9159867712039,52.636381640505,57.6568129105997,59.8888503980505,60.4882286697861,59.7970650499586,61.6886961798917,60.799475220901,60.3213382777734,58.4081916674713,66.7603815068009,65.49666038853,63.5463630651348,63.7943295963159,65.5164065090035,63.2030516559066,61.8357620569632,61.8756267326127,63.0246802711687,63.2805796687583,61.8859049229877,61.2625281302864,61.2452839684033,61.3043784693353,66.0432075670012,66.4241881530475,66.4792704226227,65.9052985772149,63.9408285629809,62.9895077215466,61.7462138596669,68.6230977995909,69.1635138829576,68.766159947123,69.6426324166108,68.2818625669746,67.6592020100073,68.5196240470997,68.2810846983203,68.9128051171045,68.3093432191078,68.385825417876,67.5098776819353,67.5260150250954,66.3439715154957,67.5737284578724,68.3037705426082,70.2298281227543,70.7087035913989,71.4256254461694,70.5389918561567,71.3730406831934,70.5565024654112,70.3483645489951,69.0229229385037,69.1141668101133,68.5777959541107,70.676805006927,71.7752161298367,74.2658968745316,74.0697241359325,74.9438607317012,76.4043066380797,81.5275781516824,80.2523835597071,79.7105940762974,79.0530831444,78.3700102807245,79.012795393933,79.0780862700888,81.315421045539,80.2849985020045,78.5739860602832,78.9777622794987,80.8844003911957,80.9895550509964,82.1885736268602,80.3149364994776,79.4808394709819,80.5829116937133,81.433578194336,84.0490950232112,87.3085442112378,86.6142000051922,86.2775942106197,83.9005828915917,84.327114049711,83.8140670714308,83.343859072478,81.4329886963043,81.1741518201533,80.8803619634038,80.8236072600347
3,"VIC-Murray East",28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743544,28.1626115743543,28.1626115743544,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743544,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743544,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543,28.1626115743543
3,"VIC-Peninsula",1391.96576711206,312.547761156266,225.271982020903,195.084399694175,182.955838685096,210.425392059109,203.370556250539,138.591651341569,104.45428684723,274.950332786253,224.994236444256,209.782098895637,1499.58902998273,336.136141522069,204.26621280885,207.812515602103,163.294707119654,216.900698743101,188.614451104738,139.034707336478,91.7434489475902,238.554864986121,207.788722049824,210.225137050248,1529.99343395209,352.028427278243,185.960024265349,264.81442715587,133.984174051356,211.547476080613,166.737273229196,129.59942110925,95.3222167128417,187.025530965573,202.786330088913,219.972578203743,1422.74695211483,343.602597824987,195.181486304931,320.218589339195,119.246430410078,196.862775549819,155.25630211702,111.162434316871,122.66750464274,165.089544991992,218.811070185251,244.40097698899,1423.0481202755,345.2483059053,200.516400256965,286.809835207092,115.979819534622,199.356060487519,149.434217628349,100.820165832824,125.397218226204,162.203205668278,208.101938181771,267.081597920926,1344.7145881513,340.272693983308,192.281133663894,266.843014767566,111.449804059305,188.168871562869,141.010184104387,93.4281677449732,120.111945152721,160.697770591892,201.272656406096,273.434283003516,1281.83559463526,372.870314083448,205.824091012359,284.767328425382,109.377187860018,188.869939192371,139.181162863901,100.867057135431,117.510567388668,173.807587971228,212.710700964188,277.213906737951,1233.22779710048,342.782711961667,257.877590280537,291.163649096257,116.668022038144,189.188701139514,137.145307852698,128.019997740794,124.375230328864,165.645879459895,209.612820631975,279.019254084498,1202.34156080126,319.463673288334,265.791416421796,270.597615097286,128.718039987133,180.804660713984,132.573059491168,120.541191041382,120.800485023317,152.423680423268,201.464507885927,276.707643806247,1176.73152851849,301.771889164946,259.19229884918,271.275945208821,126.957058968634,172.112069725291,132.909768938059,109.422270540741,120.276054800669,161.080808578303,185.123508679652,281.529559852037,1212.87553086413,293.89131420758,260.526389092435,270.255916120227,130.823208677529,168.588465491838,132.891581249902,111.086648581983,115.552453507879,174.892306244873,186.990681973218,281.234831452827,1251.82942580105,283.830383767185,277.794386145955,266.527789382877,172.669898048254,161.036954934005,130.57972079153,118.793204547946,127.190849062179,174.823310060038,201.696363264223,276.052212440797,1226.62242644928,285.924878099285,283.058716214118,267.623056329975,171.244787528789,160.621138494728,143.064968858247,120.242358886084,128.65447420499,171.323195388244,205.955752319856,266.196282342231
3,"VIC-Phillip Island",1018.03203583143,198.348716327213,185.724030676858,124.552856927624,112.721425803905,156.681713443664,23.1536987193331,76.8015862882756,90.5670331618737,135.529860058408,125.945172621858,202.347690029789,953.91927864971,250.659850927847,173.500799461948,146.696717392254,99.9332334473174,144.849422590781,46.7677412636135,67.032771978227,83.8135271514469,146.130225818387,119.962904069362,170.705672406595,716.835784294758,276.955882201855,176.042095344677,229.153929611679,93.1422433919601,104.503518132079,99.2510921436407,76.0117589184193,56.7834842694928,154.40113632706,131.192003462762,73.9006716298765,740.654099894065,168.423488954657,152.821017172774,219.907590957444,79.9446312802766,131.162848863615,77.5652302493353,84.369853409132,81.8904560002238,105.588071471964,175.198765926708,173.060440017225,711.605626709875,208.27055513619,133.022116995989,200.635742646299,67.232049672137,78.0035024859163,122.414521713135,75.9694631203219,48.7154027656526,127.473449010518,144.997399399863,56.2953765917419,685.847212505296,162.896231271329,127.470153081151,277.151913102725,63.7988239456021,144.922661825826,113.694438952033,90.5034085755628,92.6796833419292,96.856693776241,121.110627134719,151.402216769678,666.499604873998,252.388112075989,150.415796645377,166.498928195382,60.6417579036751,75.8711164035537,115.19952947569,106.797540229092,47.1304664735106,158.916973017379,151.057989442062,80.9132505726334,643.679005233034,95.2145299540636,177.857836735333,216.10868862906,83.507283588797,131.862288900585,84.0133490787307,61.8953191201106,117.608738740346,128.543012127618,154.172499061375,167.566193540751,654.078939980651,231.271053098942,138.166669076784,157.624531888151,92.8625833338584,107.756860020571,98.9345835245032,69.3393548213751,86.6953560906996,163.055906930166,180.542425230852,157.983741121852,629.29413560171,142.562332017985,189.627977177425,135.050780671663,53.5466925797709,102.500409807314,64.7161449120454,44.8651220186878,126.714749749533,172.186909839836,141.787418552958,175.436619093665,806.295700555243,138.047385096365,169.723400453283,138.663281801586,83.5295714311591,101.046236801385,78.8647997192238,42.7052563987034,136.634775961787,160.402929782507,189.748318538831,154.356498480745,899.930684441163,218.539634729843,211.755758908631,114.566478779259,37.017521812887,71.2550993132245,42.5600703855772,32.2681179251878,138.95089156927,238.367853981569,133.78020822209,161.494136029122,767.926669240114,120.151046111717,232.611628367721,153.796444157828,61.1848851923141,97.1071929791676,72.5525535369696,69.0769137346983,131.712828377951,148.637122254408,129.01877020916,131.193919004549
