"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168"
3,"VIC-Mallee",304.991959289942,111.512754435649,173.154140767577,253.215249166737,187.518583057277,182.084630585507,190.570260907022,196.665947383341,196.795201647805,251.350522551158,180.214648535915,188.800947196185,306.476980094566,111.018907651137,171.248379776918,250.413454563721,178.482593779431,172.603953257027,187.227050143316,192.050525556384,192.174032508932,248.038603298506,175.519797800357,184.263764637196,300.158312334506,107.027326180073,167.856487868142,249.738244197455,177.620503794005,174.634748597453,186.195228466939,192.245095124386,194.656107635472,249.369716038836,181.741268557281,191.088698979364,309.44783150294,112.462273390528,172.308500003971,251.779469818264,181.326100124703,175.07950799204,184.663762898362,190.937575652913,190.253886489319,245.00919672901,175.777856181621,182.063529193954,302.372833608563,105.909682755999,165.099426428458,245.710686984347,174.179901286272,168.595863022989,178.727665414701,184.598947764294,186.694584293683,245.586889292752,177.29580264729,188.056778235117,308.63692539805,114.725264274353,174.060998651453,254.02727693778,183.819873840752,179.63572687455,190.379909019654,195.403428836773,195.049373192805,250.461238496439,178.000369994333,185.666293564863,303.719084409466,109.431927394894,170.024631962061,249.981638392336,179.242585489109,174.60420101669,186.473377205783,192.985070590021,191.758439769314,244.357045008417,173.773532206902,182.786387944895,300.728067235044,105.671696599835,164.420190478231,243.759646159704,171.50784829105,164.506456157477,176.967760880296,180.39910675703,179.633470343959,235.089438784615,161.965728309419,168.364402973512,286.776115465215,93.6363580921672,155.510829179197,235.44565436098,165.078699802324,159.120069885035,172.320331822242,177.27058147789,175.552516850242,229.704842646524,158.261087371677,165.347392218336,286.282218446051,94.3107360310961,153.864076146769,233.028069960945,161.735805224921,155.268007700954,164.744090033945,171.321347618875,170.242806476222,225.047549725928,155.94498477264,165.605428892696,281.811341098607,83.7324365472133,143.283714124233,225.122260108527,152.63583591899,146.951902263927,156.606448462633,163.239121930229,164.326496637294,218.565733371634,148.692003445332,158.174029139753,274.019272665765,78.7065137640125,139.17724692119,218.663626304691,148.128457364725,144.706137592234,155.801675995873,164.2952939396,163.15260425898,217.7993730348,151.196589826334,158.583084866281,276.767802388321,86.0368339034614,145.416859330065,223.233830461453,156.723971782403,153.967302005029,165.180864374074,170.840410112322,169.944284976585,223.493147151164,154.146378420383,162.527820584687,279.08489537303,88.3692858395091,147.268308661393,225.628958118122,157.955593495393,152.728010432147,162.609921891967,168.781058103499,169.269422851871,223.022746609843,152.05651265096,159.257332201433
3,"VIC-Melbourne",2410.53691823083,1330.33843432044,1460.13428271258,1474.78611656428,1448.06637521458,1437.7489992726,1675.57177455201,1454.90426799015,1365.24715359967,1605.31667940353,1586.77311109571,1575.04780084104,2410.47944266897,1330.37453905192,1460.16559129615,1474.79792607322,1448.11063827747,1437.76972403891,1675.58077020509,1454.92927457823,1365.28578944956,1605.2918563221,1586.72881120807,1574.95612945304,2410.25712618658,1330.26055963664,1459.94568751994,1474.65732897794,1447.98830882405,1437.65916935363,1675.46206223732,1454.77968340461,1365.18257550445,1605.17107275777,1586.63007037012,1574.90653380539,2410.25519649751,1330.21303196795,1460.06481239673,1474.65070170761,1447.9502066521,1437.64804915105,1675.46897163803,1454.83753469839,1365.22084796325,1605.25994598581,1586.73284146757,1574.98801199256,2410.561432494,1330.41884650309,1460.2113842554,1474.79437312111,1448.06937448397,1437.73705871115,1675.56882650552,1454.88384326346,1365.26016803044,1605.39374804078,1586.81571771931,1575.12600466873,2410.68734245977,1330.40594146721,1460.2249483801,1474.85998963193,1448.09760023222,1437.82150297764,1675.7581583053,1455.05287490448,1365.36975656119,1605.5033146552,1586.83393591998,1575.21583595292,2410.67732366027,1330.45439368288,1460.23260660507,1474.82780234674,1448.10299390314,1437.88525847681,1675.73468514799,1455.02508033314,1365.31760348443,1605.47609032058,1586.8293935769,1575.18027337503,2410.56094684137,1330.45093184189,1460.17998131067,1474.8154463998,1448.10101400751,1437.790896217,1675.56681205986,1454.91504916614,1365.17526522282,1605.33101365618,1586.72665573929,1575.02501818124,2410.45755679489,1330.34560068961,1460.10333792965,1474.75346556559,1448.03253041887,1437.77814257959,1675.65659053955,1454.93701503324,1365.27281487032,1605.37732884676,1586.78337258546,1575.09097656238,2410.64001145212,1330.37223931062,1460.13839927235,1474.7788159991,1448.10704873798,1437.72832619099,1675.55479937866,1454.85753646521,1365.21043560384,1605.36895488969,1586.75653445883,1575.13958514965,2410.66833332803,1330.39097472836,1460.19621231136,1474.87773027316,1448.13153450868,1437.78492341641,1675.58835600491,1454.91603883678,1365.34034960283,1605.48121734604,1586.81060956288,1575.23656728288,2410.78585635572,1330.42064151615,1460.24590145262,1474.91022259447,1448.15869769422,1437.83427523407,1675.64493241307,1455.01791775823,1365.35628976105,1605.49336731527,1586.85974990959,1575.22739396379,2410.73034121992,1330.43159641279,1460.19984747949,1474.91506090516,1448.15781930952,1437.78547099812,1675.65507434871,1455.03093709943,1365.37676472393,1605.53090021142,1586.88696949596,1575.20155080455,2410.70404061468,1330.44328746369,1460.17421630259,1474.93925243476,1448.17726050578,1437.86846881853,1675.70562452463,1455.12841226036,1365.43315637563,1605.56827870213,1586.93852495108,1575.23895376575
3,"VIC-Melbourne East",44.7396814640509,44.8744252611971,45.3031795144155,45.5972085902874,46.0369346329535,46.3713543828885,46.6357841786573,46.9642416105557,47.2273209162585,47.4844529554904,47.7655633200206,48.0660363705303,48.2878633298815,48.5232534701923,48.7145103811183,48.8531033399302,49.1839978053002,49.4635455782321,49.653283947429,49.8191772411643,50.0200566609568,50.4975147100487,50.885115576192,51.1892823597904,51.5927817206163,51.9565718022705,52.336098162218,52.6399443735503,53.0031615874558,53.3367590410158,53.5956061531082,53.9285789398125,54.1788102686121,54.4071247670713,54.6381273344456,54.9019463604527,55.2267877055011,55.6743387235969,56.0225741900404,56.3668344609413,56.7007500024702,56.9584617063285,57.3074152800372,57.751276500367,58.0966929598266,58.4278323745602,58.7151004223285,58.9531990915421,59.2272848116996,59.4159007217357,59.8368541708326,60.1145662489884,60.3232519366829,60.5075613671035,60.6250063326806,60.8094054970343,60.9056430133802,61.0350756166558,61.1596319978009,61.2725227749649,61.4488424578414,61.5303230168256,61.7173028479419,61.7549331978504,61.865062833216,62.2264312431208,62.5724465866978,62.8886929952859,63.1464379231508,63.5249461457708,63.8000010311192,64.0683834609153,64.2363211153939,64.918532111136,65.3064847080577,65.6184588070373,65.9938958899017,66.4566398992824,66.7412563073923,67.0066417963959,67.3045281803909,67.6591512256346,67.9913298164584,68.2321170702386,68.4675111570453,68.7098313084079,68.9465803888043,69.4390537604613,69.8206506729387,70.1905814964157,70.5218834108587,70.7521695774443,70.973443490278,71.1404352356264,71.7166341388619,72.1335524686796,72.5094769261427,72.9405462618716,73.2669349622983,73.5885854583795,73.9679889864987,74.3038013223617,74.674013015882,74.9858935979121,75.3099979291974,75.5740603563572,75.8526933033358,76.0540486175767,76.3446515750135,76.6323699753032,76.9985497162195,77.3312433453835,77.6830823539309,77.9577744712754,78.2941313136293,78.5533585041578,78.8130119268389,78.9932216249648,79.2021651922657,79.3661382656809,79.6496569521073,79.9273703434986,80.305631655951,80.5980358073213,80.9367901718502,81.3266349646636,81.9592196960815,82.3806297929208,82.802863088243,83.1984807179882,83.5679349605812,83.9853387981232,84.3826474644404,84.8973508820471,85.2888308320482,85.6053024119274,85.9818477620789,86.4460369511438,86.8575467518665,87.3262256325685,87.6503892685566,87.9689417471479,88.3615026841653,88.7624832187664,89.2785552906844,89.9007724619289,90.3921886868126,90.8782672898697,91.2335050499417,91.6676453833792,92.0521082967834,92.4136206687578,92.6689461965497,92.947473971786,93.2020321668777,93.4462822896964,93.5898159858213,93.8306725019927,94.2879805952139,94.5788758699721,94.8455771836528,95.3504135478934,95.7323239087391,96.0612976085329,96.3527394761472,96.6009493141857,96.8242510758248,97.0311249749776
3,"VIC-Murray East",29.1101857266807,29.1097875808138,29.1074393825322,29.1070178729173,29.108403555949,29.1106460245163,29.1081422155237,29.1062508794796,29.1069289804899,29.1042979557187,29.1051192205026,29.1049086239223,29.1027129631231,29.1011490314633,29.102472620875,29.1045732841493,29.103594509383,29.1031057297531,29.1012239820902,29.0988802687369,29.1155442281682,29.1144677461149,29.1160440309243,29.1160614547829,29.1149284960467,29.1163830124304,29.1205549123743,29.1198850367984,29.1169700985922,29.1164057841677,29.1148438998375,29.1125746377617,29.1098075948145,29.109090802444,29.1093828530674,29.1071170196758,29.1051168926528,29.1049718516327,29.1046482393057,29.1021526539034,29.0995085349946,29.0995851351048,29.0972135299417,29.0981141002295,29.096729912964,29.1042222224474,29.1027943442177,29.1017356312038,29.1017269335993,29.1063035186726,29.1070473301831,29.1072209029229,29.1053689398225,29.105966766445,29.1034596087697,29.1069022630711,29.1056826810977,29.1040676157626,29.1030282721019,29.1047475728302,29.1024306307184,29.1134620387668,29.1138059588247,29.115175954153,29.1164598190042,29.1140433833075,29.115450129853,29.1137759884323,29.113407757521,29.1136651091961,29.114030452816,29.1117549885987,29.1099704616402,29.1124285817503,29.1143096093434,29.1144234417524,29.1136622730817,29.1117382246292,29.109380293214,29.1109390884906,29.1117150551728,29.1099929255791,29.1095691042106,29.11044034344,29.1131441230413,29.1189325501003,29.1168077839386,29.1186640071012,29.1208479782783,29.1217849906178,29.1201619166276,29.1175056545746,29.1155232513733,29.1141091416333,29.1120737361389,29.116328985644,29.1139218685705,29.1152788333319,29.1131647640664,29.1158391001208,29.1158618678501,29.1143626078227,29.1133604708732,29.1110236911774,29.1089227415021,29.1082045398609,29.1057310432107,29.1044342473446,29.1114614805617,29.1121812513986,29.1127481440671,29.113385702725,29.1123207959576,29.1113261031723,29.1093708150746,29.1081449984971,29.1064517278122,29.1074096494755,29.1081644109935,29.1118467733116,29.1122385998838,29.1099004897488,29.1083567255743,29.1092109142477,29.1085699272447,29.1062204275515,29.1045642594588,29.1037979239278,29.1046641119038,29.104455345126,29.1015419514519,29.1037301631256,29.1014772690566,29.1054882066528,29.1035285803248,29.1014558096657,29.0993384641272,29.0975668723305,29.0974796588597,29.0973368854376,29.09589354994,29.0936322901068,29.0969972217705,29.096482342018,29.094689303481,29.099073479053,29.0965552303231,29.0970492907828,29.0957251090595,29.0968345902718,29.0969229993862,29.098375066371,29.0995470659215,29.0974331324401,29.0952535778583,29.0962429590714,29.0954265639939,29.097533525337,29.0952643257718,29.0958587179103,29.0940449578971,29.0926566319878,29.0915850518145,29.0905496930026,29.0882173803548,29.1131712399827,29.1139233714803,29.1116980782605
3,"VIC-Peninsula",1180.75233849495,334.346385802158,305.736883183598,307.454202056281,196.403766288488,196.144916164346,160.846567799875,151.230983880974,153.412844510766,197.276373784153,232.81147219376,280.287969004915,1179.08603972706,371.621667113704,348.110186231918,338.198013307053,228.939541224683,218.464684883299,183.424697526063,166.273662088007,167.189100800485,205.132030818807,226.53467376654,268.203230875945,1168.29942214374,290.119891573517,264.517026058854,268.341217364597,192.888896089427,183.223422718959,142.364706043533,127.222303313048,125.082907168637,180.37892002684,201.18849772949,256.910845089547,1164.37189360436,332.952022807237,310.617244712312,313.216989077541,201.468126944134,194.046569792201,160.765540830399,145.366576902747,142.050958893674,190.582336209943,216.270574536843,261.353143111967,1174.86809099019,297.539165455183,266.864386092531,265.081278462428,153.175630756825,148.838944335311,110.776427439504,96.4915885404365,96.0472740456468,144.827588827635,171.929048174665,217.993396331809,1130.71286561581,252.878374792739,256.535286613241,261.436580082224,170.378488181991,164.146914888778,129.934136387853,116.491855261681,118.606881999595,164.607286206608,201.104591326263,256.278114948093,1165.0747440387,282.173395503529,246.954334001798,284.045473985183,189.337800376184,186.394118736925,150.934464503381,135.515247408608,153.32794872793,203.05635112671,225.150015245605,270.876222054014,1178.14458343692,299.376452479344,262.66801976402,277.059440925655,163.857464251794,168.668738242076,129.083035263083,113.27232110523,113.943384903025,160.859277737142,180.4396979007,227.284723142763,1135.32294256485,255.941569920325,223.437380366002,231.847758838523,135.017464852616,134.223518046973,96.10665185091,86.1343686096335,84.9423977129928,136.527976063963,171.422475599072,211.168820458693,1125.63862760366,287.653168403731,257.257592501863,266.53952888621,165.571955016682,163.590667911451,125.667474231706,112.947329254169,116.725920567444,161.445813273085,199.506731619282,246.971378847093,1155.39942010632,323.597009766184,286.902040826221,305.640444427659,198.794172709288,223.568933131237,176.55535580226,156.866327783931,161.463879928438,213.861298101504,238.806504560503,292.640490670033,1193.59614154284,315.261227247801,287.52153927856,300.126654276752,197.34470022126,195.467067676872,155.327996776085,148.775407343612,150.45881937999,197.788153605926,221.713776247729,271.316543672427,1169.90042362751,295.145479702147,261.645777196128,258.173524403779,150.812444336574,143.878101764659,110.621045839179,96.5002795960544,101.228742920082,150.457012620989,177.776495958341,225.833286236857,1134.18891548317,267.336770013184,232.703212672265,230.318950796901,134.004069566374,136.141824398198,105.816865963985,95.294208790258,101.243150235751,149.719326332462,182.782590380157,234.225907309361
3,"VIC-Phillip Island",669.876139791578,178.240157214633,159.956368769565,193.26594890908,87.734510181708,102.060673603734,86.2586586529668,69.8140981809409,97.3599869448959,169.909927458792,149.475178845861,150.521704219443,669.944944468456,178.234626037576,159.961698343146,193.259616977604,87.7507084840005,102.078959941829,86.2567930698379,69.8298934015034,97.374080311121,169.916586098373,149.487161012978,150.538935520533,669.935329633013,178.235029642968,159.935357136442,193.235149342381,87.72484177843,102.042673017566,86.2306656122692,69.7984087801097,97.3396687581851,169.890931108252,149.446187490616,150.503465739206,669.903882160128,178.241422177309,159.94097694956,193.250941314661,87.7143960752822,102.036884680537,86.2254792125419,69.7954844389703,97.3279619980811,169.87140893463,149.443605690384,150.490507616266,669.892134791283,178.225489079268,159.919864307332,193.239754687873,87.7124126110601,102.038076286136,86.2436030096533,69.8056333825107,97.3341927968824,169.880681926843,149.463163393932,150.487361082419,669.926467304118,178.213352529714,159.924666621435,193.253446066702,87.7079705956946,102.044691579023,86.2342221659339,69.7957550988023,97.3296398128261,169.85910220939,149.452985273996,150.490191316457,669.917564480442,178.215614052287,159.89306768406,193.225191977721,87.675815311491,102.014369783476,86.2089460653386,69.770985109519,97.2860193929038,169.833931808483,149.414405962364,150.46012460467,669.880292517947,178.205522573416,159.91138538227,193.225889880278,87.6775694597607,102.017233816431,86.212657492193,69.7778024270529,97.2918919743796,169.839448867177,149.42503447435,150.469102306162,669.886389037594,178.213602533042,159.920648658276,193.237963451437,87.6948002460926,102.026828314428,86.2208634040319,69.7758901254103,97.2999735942254,169.842687308288,149.446158744821,150.470029619598,669.892131007555,178.232555388045,159.921774136793,193.235541621759,87.6972869411592,102.038802046363,86.2266782128173,69.7804360648736,97.3147808295585,169.854387568007,149.45027540785,150.491068900615,669.928834797664,178.259459894984,159.957604424692,193.264702131702,87.7254111550207,102.066195543117,86.2498250982293,69.8035112254473,97.342148812987,169.878445445994,149.483356195188,150.51749916803,669.995153819006,178.25277598066,159.955488548781,193.251034004063,87.7152979128431,102.059020198251,86.2488435567895,69.8092409548437,97.3607068271419,169.899800305416,149.477903779098,150.508085426968,669.984887331349,178.235271435576,159.960869384629,193.224895371323,87.7091098866176,102.053610304619,86.2401377676312,69.8060904482018,97.3526498516669,169.878563372218,149.471762573323,150.508910597663,669.998805536331,178.216047676351,159.9393070321,193.221384932494,87.699636857974,102.052889616674,86.2444859727141,69.8013947397581,97.3506416407288,169.895254275463,149.466747656428,150.507440646189
3,"VIC-Spa Country",63.6537334609411,35.0427625161614,49.8511170525044,60.8586513123242,41.5703007327242,44.9401040273366,55.7402293727889,37.5156101050953,30.5315207165259,40.4235411719276,45.7252461953013,41.4412096767044,63.6598979603317,35.0391838522482,49.855033560701,60.8550778083721,41.5629563850129,44.9379735898314,55.7383509341714,37.5132875085829,30.52123550345,40.4108072535599,45.7124129063194,41.4294612607836,63.6464625550433,35.0336371924612,49.8429995415192,60.8447328824072,41.5631026267882,44.9325443528818,55.7277889407407,37.5069117831521,30.5182830694016,40.4103492429327,45.7156167727421,41.4329687485699,63.6618305572512,35.0435573887928,49.8499608425315,60.8574258257843,41.5632104374874,44.9379423185337,55.7260816752367,37.5097752908804,30.5204532957855,40.4173225130395,45.7145084740094,41.4317836975058,63.6556382811499,35.0296128976394,49.8377922219093,60.8448338071876,41.5501390341934,44.9243509346226,55.7127568202921,37.4994255386381,30.5115374934987,40.4146973640497,45.7066135165488,41.4259434632614,63.6553168167882,35.0329278661248,49.843659578397,60.8435498576589,41.5554315650273,44.9274529782537,55.7240229181816,37.5117491160895,30.5242963952241,40.4223047477966,45.7149237132307,41.4364064387581,63.6647260013307,35.0360505792254,49.8437154944684,60.8538165744023,41.5598949450995,44.9375172379628,55.7248992016298,37.5246673097554,30.5296070616119,40.4279656866993,45.7172626889364,41.4434277821743,63.6662144445457,35.0353176969619,49.8469727285795,60.8554920187669,41.5658116599376,44.9386127489247,55.734863090848,37.517125155668,30.5268009138816,40.4189864519323,45.7108418218468,41.4339264659436,63.6545400606021,35.031679002381,49.8358645339526,60.8432390118133,41.5577231073009,44.9284992803289,55.7340399433747,37.5067011292525,30.5214861286216,40.4122630501054,45.7055260762097,41.4323870168088,63.6558586727785,35.0349871141786,49.8371577021197,60.8433620078823,41.5661571043278,44.9281345565493,55.730252959039,37.507343854694,30.5203525931623,40.4129425122262,45.7056439504714,41.4327625473942,63.6569422587255,35.0397305178859,49.8529180411487,60.8539502557271,41.5757306767953,44.9435481024236,55.7470589292395,37.5305400030399,30.5459803827022,40.4350131221637,45.7245897151749,41.4568288599587,63.6733376181412,35.0525609035505,49.864485057923,60.8617892742005,41.5700906016615,44.941638223027,55.7403225013006,37.5157057694621,30.5282548694917,40.4190928875143,45.7070442010056,41.4459506993247,63.6602430820065,35.0367736390275,49.8482399609751,60.846545549525,41.563953897284,44.939708365813,55.7301737016144,37.507984840095,30.5198529074572,40.4104452611718,45.7010591407423,41.4422038743684,63.6585111157006,35.0433609049713,49.8587871855061,60.8591826034929,41.5767056109418,44.9494244817404,55.7406075268242,37.5161103751235,30.5348109939834,40.4245093318045,45.7240657715035,41.4408901760878
3,"VIC-Upper Yarra",135.615498704157,50.1041276563343,78.4518453839145,85.8891885412466,53.603244125489,51.9721912026579,51.167932570115,39.8556938865893,48.1267421835106,51.1531782914695,67.4429164481241,51.4017230465768,133.618504654402,48.1168372816518,76.4451976473398,83.8808539790314,51.578516174962,49.9312534396085,49.1369369880486,37.8221162898033,46.0930764837267,49.1158640120355,65.3966343435255,49.3522617003239,131.565329985631,46.0673918973236,74.4127560627521,81.8286075110396,49.5351385954235,47.8781718119856,47.0617277382075,35.7407171243144,43.9990990248982,47.0082202084031,63.2791466044009,47.2615476956232,129.487429208207,43.974387895332,72.3129037494084,79.7400629432629,47.4335896938779,45.7718082039763,44.9610669714607,33.6445687557155,41.891941222938,44.8974929562396,61.1809543790436,45.1217113376088,127.337594057118,41.8312411467585,70.1743207051738,77.5871553266473,45.2952182097508,43.6551268214857,42.8503474191368,31.5460795070512,39.8048545399144,42.8310882886773,59.1299641549114,43.0932907847473,125.322568759197,39.8154456972461,68.1551124688518,75.5997009497118,43.2752987948005,41.6278820092139,40.8065840379786,29.4965480011477,37.7433970574846,40.7450031746719,57.0258695869808,40.9777031571793,123.1982390287,37.668073592622,66.0021245442735,73.4406761334945,41.1356960998344,39.4863376015298,38.6856178740762,27.389659927405,35.647328004996,38.6584592888335,54.9519554856905,38.927084565887,121.145587519918,35.6419097025291,63.9830524150607,71.419890546831,39.1020330784894,37.4480373044278,36.6334292517888,25.3197113859666,33.5715764016253,36.584690647308,52.8797379791369,36.8580241491887,119.081161693498,33.588905649094,61.9402597416061,69.391934681525,37.0851064472191,35.4502687361306,34.6502382451224,23.3382479552538,31.5965103545359,34.627786219278,50.9172130850207,34.8950805341153,117.118007084487,31.6246672754977,59.97494707985,67.4102332794708,35.1158443662868,33.4789874895365,32.6823021627545,21.3770241742493,29.6405653104467,32.6739170451002,48.9696136427158,32.9477620467792,115.175889418506,29.6667386709234,58.0146660848846,65.4420837923212,33.1352051968268,31.4918066232917,30.6815564230024,19.3629532747296,27.6184344129817,30.6506609589069,46.9368631986069,30.9151924494927,113.145169540829,27.6543214938525,55.9954975842375,63.425005153514,31.1294596565567,29.4961242006236,28.6914136593637,17.3825295258888,25.6486231502371,28.6809626461538,44.9650883485959,28.9337444433233,111.155199331876,25.6504035151831,53.9866857657939,61.4032456042252,29.0930370749963,27.4267450430129,26.6064996548889,15.2721376601578,23.5200875971352,26.538974806041,42.8085013034394,26.7601681719107,108.967256178121,23.4835228249482,51.8212620090656,59.2481492040731,26.9505806234413,25.2978107223664,24.4885935048756,13.1722234788155,21.4332523114451,24.4503762291501,40.7273785799746,24.6922503910353
3,"VIC-Western Grampians",87.067225686416,44.4323652206127,74.8577792934063,131.948778007223,71.6884729474147,57.1787759360336,68.5818549898917,88.5389271621534,32.5934132741493,73.5169395257886,74.5391742328587,82.9399719184512,89.8760121467326,42.6426170217517,71.4391894540291,128.60993639379,68.1161631039891,54.0351114338314,65.4542391311073,85.8486930951895,31.318532696318,68.571278423252,70.5576763585176,75.3554420577483,87.9992445374302,41.3981981214566,68.828377404078,118.007270880867,63.5020506248689,48.8749704337857,58.4881752364726,77.5729820208018,29.0080288639189,62.7368410089213,62.1213177879423,64.4362400490159,69.1606160121845,33.5571740006039,58.2174940133234,105.995439187405,57.9915017941613,44.436073402268,54.2995393531057,72.7147922480215,26.3821047041522,56.8044440286369,57.3236819712062,61.98800949308,72.113357424856,34.2446929821601,53.8977721174451,91.5351602386394,49.6184725910319,39.0755149972303,46.9991530337114,59.2909032063791,23.0138467592917,53.4002765654121,54.7675300001741,63.1508871184819,72.6952099960184,34.0189668497592,56.0500300913982,98.6403500158625,52.6675309336449,42.5818690406495,52.5208046676461,70.7966821367779,26.4964411783552,56.3590874018928,56.9222421392509,62.1846326907171,67.9449305875281,32.348293484523,56.6820196387096,102.784086269213,58.4528919147614,50.3960574126356,62.7582224555521,79.9513280957561,30.0900570837251,67.6841116948834,66.6805205558315,72.3550306029724,76.6587716051265,36.1486397392133,59.9666180753646,112.962992843771,69.628500728338,55.6316622675816,66.6042312061016,87.0978013092375,31.9014514961533,70.1102920512387,67.3788532479996,73.0441273125298,77.7725258878289,37.8274791704494,62.6955011225702,106.021196363822,57.2742773649174,47.2176399123167,58.4743365418311,75.5691000110505,27.8487031878817,60.7352589655903,60.9985737670342,64.6070341749652,71.1182852092069,33.1391845723215,54.6577299248386,93.2595318542957,48.9343777319774,38.2872915933379,46.0393805725905,63.8076082051463,24.0037584546284,51.176005049538,52.3321252948053,56.1756194312144,61.7189418581366,29.3236477497236,46.9469995519924,83.3267998557255,45.9061834812995,36.5312089787099,46.1288437992121,61.4403419622451,23.0194881927505,48.8848049960593,49.0757130467793,53.4544615339831,61.7044427092383,29.7827034916445,51.6388223830157,88.8023131727972,47.1918286874033,36.442593018327,47.3286257649064,59.4780272567287,22.9425882685348,51.621928245134,53.8627121471851,56.6413472349806,61.5383680854515,28.7097783193421,45.8099008966052,80.3129497787526,45.9426828061504,36.3073172801297,45.4069423557282,57.7172576991349,24.6230859399783,51.0663579279777,55.5099519107807,59.5631002520768,65.361424616431,31.7031474458911,53.3857042416257,92.7898723710687,49.687297040872,38.6447793190918,47.9922331005154,60.3840499360797,22.4948068267674,49.2940087081533,47.9811564518711,51.9521794229431
3,"VIC-Wimmera",26.3355152798897,26.2834356984086,25.8411596596414,25.727535523687,26.2902555133912,26.6836436453402,27.3035629918621,27.3342272428322,27.7231843638723,27.4260478968406,27.0315785674481,26.9402491887398,27.3569618675428,27.9621813280001,28.1436967256433,27.822443030043,27.776522310728,27.7202439129641,27.1516411761186,27.2016747581358,26.9936512513836,27.2658538235,26.9065853147242,27.4403684623549,26.9592516207079,26.7369707077356,26.4472757865183,26.5351117387569,26.1289680424336,25.7542686287234,25.9819425602263,25.5327058499167,25.9502965129474,25.6938769271243,25.4376210729609,25.3401953839729,25.0080698461777,24.6662322438953,24.3805210563192,24.0038244643476,24.4862507210728,24.8486131257325,24.8065792513981,24.5293117541371,23.9922314855387,23.7295723107244,23.8624265186019,23.5305669790874,23.7776760776123,24.3813829061547,24.1207917362414,23.8236486376835,23.944648833376,23.4203700213235,23.1526531089176,25.2458552433435,25.2152946052412,25.1070901390406,25.8622859894082,25.8955234328862,26.7880268285535,27.2935604076377,27.1790388068748,27.1219794795803,27.3802398049279,28.8901945857907,29.0456037899777,29.3400163920407,28.7875438110091,28.8899264502198,28.3231083754877,27.9678692958064,28.7152155480198,29.3887456951445,29.1178772532539,28.6241983999544,29.3901656357804,29.1030589463863,28.571650185773,28.4785012686648,28.475903477361,28.4620261188653,28.3661802620753,28.2189109698749,27.7850040287999,27.2910298327176,28.2278949188973,27.8754543567743,27.7654670219429,27.171911273404,27.3036643534529,26.8492479597862,26.5237282528906,26.2798305962376,26.3354145468743,25.8189733524381,27.7738848614079,28.8933246513663,28.9622049356122,28.763174329922,28.7752312262718,28.6927351947152,28.6289823898388,28.1735860755504,27.9703292293296,28.615220538209,28.2638112862941,28.1628948320231,28.3366256030296,28.5510046804112,28.0353145385169,28.1316915710489,27.8269246300232,27.6384430454572,27.2394835103923,26.8583122058479,26.2702374290991,25.8734102548453,26.8363880094049,26.3681622211816,26.371993076754,25.8464181692794,25.6672730896874,25.6117964336224,25.442848859723,24.9944197892964,25.0352986214945,24.9666248557079,24.5894169568703,24.4755559494521,24.5262371490438,24.1034280672935,23.7018946430211,23.6544135946838,23.2396012156021,23.1805375415895,22.7537897623164,22.4011670772859,22.0142396879147,21.9118548832677,21.5855422453479,21.5120627413204,22.7631271221281,22.3670558161122,22.4000353547137,22.160131883151,22.2030988120991,22.3100895322274,22.7382682102505,22.7123666176589,22.5638550991397,22.3240930865248,21.8720499068934,21.5055571399422,21.3350855967472,22.0013593592648,21.9557733375064,22.2580076362603,22.2909244811846,22.300123685455,22.2249648128293,22.1417150351506,22.1048480024352,22.1767199372495,22.2613074249819,22.0892684614407,22.1780689459326,22.0908862546205
