Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
4,Machinery Operators and Drivers-Part time-Males,52.997493743896484,50.58555221557617,43.3497314453125,44.13198471069336,44.327545166015625,45.43573760986328,45.957237243652344,49.99886703491211,45.957237243652344,49.73811721801758,46.217987060546875,48.95586395263672,38.81882095336914,39.70509719848633,39.70509719848633,39.70509719848633,37.75529098510742,39.70509719848633,41.12313461303711,41.12313461303711,39.70509719848633,42.00940704345703,43.072940826416016,43.072940826416016,46.042903900146484,46.369449615478516,47.02254104614258,49.3083610534668,47.34908676147461,48.00217819213867,49.63490676879883,50.614540100097656,50.614540100097656,51.26763153076172,52.900360107421875,54.53308868408203,52.687255859375,55.54625701904297,56.77153778076172,56.77153778076172,55.54625701904297,57.996822357177734,56.36311340332031,58.81367874145508,57.17996597290039,58.81367874145508,60.8558235168457,61.67267990112305,60.61578369140625,66.48182678222656,65.01531219482422,64.03763580322266,63.05996322631836,66.97066497802734,67.94833374023438,68.43717193603516,66.48182678222656,68.92601013183594,69.90367889404297,70.88135528564453,62.50765609741211,68.1901626586914,71.03142547607422,67.05366516113281,67.62191772460938,68.75841522216797,64.7806625366211,66.48541259765625,68.75841522216797,72.16793060302734,68.75841522216797,68.75841522216797,66.7205810546875,79.19171905517578,72.33258819580078,71.70903778076172,70.46192169189453,77.32105255126953,77.9446029663086,75.45037078857422,75.45037078857422,79.19171905517578,77.32105255126953,80.43882751464844,74.31688690185547,79.04613494873047,82.42417907714844,81.07295989990234,76.34370422363281,83.77539825439453,81.74856567382812,77.6949234008789,74.31688690185547,78.37052917480469,79.72174072265625,78.37052917480469,80.81657409667969,82.24695587158203,82.24695587158203,84.39252471923828,88.68367767333984,89.39886474609375,85.82290649414062,85.82290649414062,85.82290649414062,92.97482299804688,90.8292465209961,87.2532958984375
4,Managers-Full time-Females,177.17822265625,178.8074493408203,211.3919219970703,177.99282836914062,226.05496215820312,204.0604248046875,202.8385009765625,190.21200561523438,197.54351806640625,185.7316436767578,186.95355224609375,177.99282836914062,189.91043090820312,189.91043090820312,196.49691772460938,203.08340454101562,196.49691772460938,197.59466552734375,197.59466552734375,203.08340454101562,192.10592651367188,194.30142211914062,196.49691772460938,205.27891540527344,212.10450744628906,208.44752502441406,208.44752502441406,219.41844177246094,219.41844177246094,219.41844177246094,219.41844177246094,224.90391540527344,223.075439453125,221.24693298339844,221.24693298339844,228.56089782714844,217.96470642089844,217.96470642089844,217.96470642089844,221.89199829101562,223.8556365966797,223.8556365966797,227.78292846679688,239.5648193359375,235.63751220703125,231.71022033691406,235.63751220703125,243.4921112060547,249.9237518310547,243.67567443847656,254.08917236328125,262.4199523925781,256.171875,254.08917236328125,254.08917236328125,256.171875,262.4199523925781,258.25457763671875,258.25457763671875,264.5026550292969,286.2772216796875,279.23760986328125,281.5841369628906,293.31683349609375,295.6633605957031,288.623779296875,290.9703063964844,298.0098876953125,295.6633605957031,290.9703063964844,290.9703063964844,298.0098876953125,341.1593933105469,335.7008361816406,335.7008361816406,346.617919921875,352.07647705078125,346.617919921875,346.617919921875,349.3471984863281,346.617919921875,346.617919921875,346.617919921875,354.8057556152344,383.24224853515625,380.074951171875,367.4057922363281,380.074951171875,395.91143798828125,383.24224853515625,383.24224853515625,389.5768737792969,395.91143798828125,389.5768737792969,386.4095764160156,399.0787353515625,385.9208068847656,396.5424499511719,403.6235656738281,403.6235656738281,407.16412353515625,400.0830078125,410.7046813964844,417.7857666015625,421.3263244628906,414.2452392578125,417.7857666015625,431.9480285644531
4,Managers-Full time-Males,637.94873046875,634.9180908203125,637.94873046875,653.1018676757812,668.255126953125,663.7091674804688,659.1632080078125,653.1018676757812,642.4946899414062,639.4640502929688,627.3414916992188,642.4946899414062,624.7142333984375,624.7142333984375,636.3548583984375,624.7142333984375,640.2350463867188,647.9954833984375,651.8756713867188,659.6361083984375,644.1152954101562,659.6361083984375,667.3965454101562,655.7559204101562,635.3076171875,660.2216186523438,641.5360717773438,660.2216186523438,666.4500732421875,660.2216186523438,678.9071655273438,666.4500732421875,672.6785888671875,678.9071655273438,660.2216186523438,678.9071655273438,653.2149658203125,672.2406005859375,678.58251953125,684.9243774414062,684.9243774414062,684.9243774414062,710.2919921875,716.6339111328125,722.9757690429688,691.266357421875,684.9243774414062,697.6082153320312,689.1475830078125,721.6546020507812,715.1531982421875,767.164306640625,754.1615600585938,754.1615600585938,708.65185546875,715.1531982421875,708.65185546875,734.6574096679688,734.6574096679688,754.1615600585938,746.1381225585938,746.1381225585938,773.2704467773438,773.2704467773438,786.8365478515625,786.8365478515625,793.61962890625,780.053466796875,800.4027099609375,793.61962890625,807.1857299804688,813.9688110351562,834.8618774414062,834.8618774414062,849.2560424804688,849.2560424804688,834.8618774414062,849.2560424804688,856.453125,849.2560424804688,856.453125,870.8472900390625,878.0444946289062,885.2415161132812,904.0499877929688,919.5038452148438,896.3230590820312,896.3230590820312,857.6884765625,888.5961303710938,888.5961303710938,888.5961303710938,896.3230590820312,904.0499877929688,880.8692626953125,888.5961303710938,868.2549438476562,901.3313598632812,893.0621948242188,909.6004638671875,909.6004638671875,909.6004638671875,926.138671875,926.138671875,926.138671875,909.6004638671875,934.40771484375,926.138671875
4,Managers-Part time-Females,95.55176544189453,93.83010864257812,92.53886413574219,93.18447875976562,91.46282958984375,94.26052856445312,90.38679504394531,101.79275512695312,95.55176544189453,94.6909408569336,90.17159271240234,97.2734146118164,91.79930877685547,97.3968276977539,94.59806060791016,98.51632690429688,95.1578140258789,99.63583374023438,97.3968276977539,97.95658111572266,96.27731323242188,96.83707427978516,100.75533294677734,103.55409240722656,97.90718841552734,99.73724365234375,67.71151733398438,68.62654113769531,65.88147735595703,64.9664535522461,64.9664535522461,68.62654113769531,64.9664535522461,64.05143737792969,65.88147735595703,62.221397399902344,59.402191162109375,66.4949951171875,64.72179412841797,62.06199645996094,60.288795471191406,62.06199645996094,68.26819610595703,62.06199645996094,63.8351936340332,70.04138946533203,69.15479278564453,72.7011947631836,68.22329711914062,66.67276763916016,82.17806243896484,86.05438995361328,85.27912902832031,83.72859191894531,80.62753295898438,78.30174255371094,82.17806243896484,86.05438995361328,84.50386047363281,81.40280151367188,87.13673400878906,88.55359649658203,92.09573364257812,100.59687805175781,93.51258850097656,98.47159576416016,96.3463134765625,97.05474090576172,94.929443359375,99.18002319335938,94.929443359375,97.05474090576172,95.98004150390625,96.77987670898438,102.37871551513672,90.38121032714844,93.5805435180664,93.5805435180664,95.98004150390625,98.37955474853516,102.37871551513672,105.57804870605469,106.37788391113281,110.37705993652344,114.40390014648438,116.26412200927734,124.6351318359375,122.77490997314453,118.12435150146484,119.98457336425781,106.9629898071289,114.40390014648438,116.26412200927734,119.98457336425781,122.77490997314453,120.91468811035156,112.33177185058594,120.65264129638672,118.57242584228516,126.89330291748047,117.53231811523438,123.7729721069336,128.97352600097656,131.05374145507812,127.93341064453125,123.7729721069336,127.93341064453125,123.7729721069336
4,Managers-Part time-Males,30.165300369262695,35.43513870239258,34.829410552978516,37.434043884277344,36.101444244384766,38.160919189453125,38.221492767333984,38.221492767333984,37.434043884277344,37.434043884277344,30.528736114501953,30.771028518676758,31.918041229248047,33.988399505615234,34.16093063354492,34.16093063354492,32.78069305419922,34.5059928894043,35.196109771728516,34.16093063354492,33.643341064453125,36.05876159667969,37.2664680480957,36.576351165771484,36.067474365234375,39.346336364746094,36.66363525390625,37.55786895751953,38.750179290771484,38.15402603149414,39.346336364746094,39.64441680908203,39.346336364746094,40.24057388305664,38.15402603149414,39.64441680908203,32.832401275634766,35.72937774658203,33.476173400878906,29.613536834716797,35.72937774658203,34.441829681396484,33.476173400878906,35.08560562133789,31.54485511779785,33.798057556152344,34.76371765136719,36.37314987182617,34.383914947509766,42.49333190917969,40.8714485168457,41.52020263671875,44.11521530151367,41.52020263671875,38.27643585205078,42.81770706176758,44.43959045410156,45.08834457397461,42.49333190917969,42.81770706176758,44.5901985168457,45.62717819213867,44.244537353515625,44.5901985168457,47.70114517211914,46.66416549682617,46.66416549682617,48.39246368408203,49.429443359375,49.77510452270508,47.70114517211914,50.120765686035156,54.824771881103516,52.36993408203125,52.779075622558594,55.233917236328125,58.50703430175781,56.87047576904297,54.824771881103516,56.05219650268555,58.50703430175781,58.50703430175781,56.87047576904297,57.68875503540039,59.58409118652344,66.4216079711914,64.46802520751953,61.04927062988281,64.46802520751953,62.51445388793945,60.56087875366211,63.491241455078125,62.51445388793945,64.46802520751953,64.9564208984375,63.491241455078125,68.09406280517578,71.47062683105469,71.47062683105469,75.97271728515625,76.53547668457031,73.1589126586914,70.90786743164062,74.28443145751953,74.28443145751953,75.40995025634766,76.53547668457031,76.53547668457031
4,Professionals-Full time-Females,426.1947021484375,371.1480407714844,405.34368896484375,405.34368896484375,385.3266906738281,366.97784423828125,404.5096130371094,382.8245849609375,426.1947021484375,356.96929931640625,337.7864074707031,341.12255859375,392.92535400390625,392.92535400390625,397.4159240722656,395.170654296875,390.6800842285156,397.4159240722656,408.6423645019531,397.4159240722656,392.92535400390625,404.15179443359375,410.88763427734375,410.88763427734375,433.8378601074219,441.3828430175781,437.6103515625,441.3828430175781,445.1553649902344,448.9278564453125,448.9278564453125,456.47283935546875,467.7904052734375,467.7904052734375,467.7904052734375,475.33538818359375,501.3313903808594,509.75714111328125,513.9700317382812,518.1829223632812,530.821533203125,530.821533203125,530.821533203125,547.6729736328125,551.8858032226562,556.0986938476562,556.0986938476562,551.8858032226562,587.4060668945312,587.4060668945312,592.1052856445312,606.2030029296875,610.9022827148438,620.3007202148438,615.6015014648438,625.0,634.3985595703125,639.0977783203125,643.7969970703125,643.7969970703125,626.62841796875,637.1599731445312,626.62841796875,631.8941650390625,642.4258422851562,652.9573974609375,647.6915893554688,652.9573974609375,663.4889526367188,668.7546997070312,674.0205078125,684.5520629882812,713.3381958007812,713.3381958007812,707.4911499023438,725.0322875976562,736.726318359375,742.5733642578125,742.5733642578125,748.42041015625,765.9614868164062,765.9614868164062,760.1144409179688,765.9614868164062,810.8825073242188,817.4750366210938,824.0675659179688,837.2526245117188,843.8451538085938,843.8451538085938,850.4376831054688,857.0302124023438,863.6227416992188,870.2152709960938,863.6227416992188,870.2152709960938,900.6309204101562,908.0742797851562,908.0742797851562,915.5175170898438,937.84716796875,945.2904052734375,945.2904052734375,952.7335815429688,967.6200561523438,975.0632934570312,967.6200561523438,975.0632934570312
4,Professionals-Full time-Males,1096.36474609375,735.2432861328125,702.0201416015625,738.1322631835938,730.9098510742188,862.3580932617188,650.0186767578125,700.5756225585938,733.798828125,638.4627685546875,576.349853515625,580.683349609375,651.5836791992188,636.4306030273438,636.4306030273438,636.4306030273438,617.4891967773438,636.4306030273438,636.4306030273438,636.4306030273438,621.2774658203125,640.2188720703125,651.5836791992188,651.5836791992188,662.2857055664062,662.2857055664062,680.6826171875,680.6826171875,692.9471435546875,699.0794067382812,711.3439331054688,717.4761962890625,723.6085205078125,723.6085205078125,723.6085205078125,748.1376342773438,737.3092651367188,730.8416748046875,737.3092651367188,750.2445068359375,756.712158203125,763.1797485351562,763.1797485351562,769.6473999023438,782.5826416015625,795.5179443359375,789.05029296875,795.5179443359375,807.75439453125,807.75439453125,807.75439453125,828.466064453125,842.2738647460938,849.1777954101562,849.1777954101562,862.9855346679688,876.7932739257812,883.6971435546875,883.6971435546875,890.6010131835938,853.6638793945312,861.1521606445312,861.1521606445312,876.1287231445312,883.6170043945312,883.6170043945312,883.6170043945312,883.6170043945312,906.081787109375,906.081787109375,906.081787109375,921.0584716796875,907.8038330078125,923.8711547851562,931.90478515625,939.9384155273438,947.9721069335938,947.9721069335938,947.9721069335938,964.0394287109375,988.1404418945312,996.1741333007812,988.1404418945312,996.1741333007812,1028.7672119140625,1020.1221313476562,1011.47705078125,1028.7672119140625,1054.70263671875,1063.34765625,1054.70263671875,1071.9927978515625,1089.282958984375,1097.9281005859375,1089.282958984375,1097.9281005859375,1097.959228515625,1107.343505859375,1107.343505859375,1135.496337890625,1144.8807373046875,1144.8807373046875,1144.8807373046875,1154.264892578125,1182.417724609375,1191.802001953125,1182.417724609375,1201.186279296875
4,Professionals-Part time-Females,153.45494079589844,168.20346069335938,185.76123046875,185.76123046875,176.63119506835938,193.48666381835938,193.8378143310547,209.6398162841797,172.76849365234375,176.9823455810547,173.82196044921875,173.82196044921875,167.64930725097656,195.91575622558594,196.89047241210938,202.7386932373047,174.4722442626953,194.94105529785156,199.8145751953125,207.61221313476562,184.21929931640625,205.66281127929688,204.68809509277344,212.4857635498047,198.9495086669922,217.3397979736328,215.66795349121094,212.32427978515625,203.96505737304688,222.35533142089844,229.042724609375,230.71456909179688,227.37088012695312,242.41746520996094,245.7611541748047,245.7611541748047,224.28529357910156,239.6210479736328,247.28892517089844,239.6210479736328,231.9531707763672,254.956787109375,260.70770263671875,256.8737487792969,245.3719482421875,270.29254150390625,276.0434265136719,270.29254150390625,248.65293884277344,274.1557922363281,276.2810363769531,272.0305480957031,265.65484619140625,286.9072570800781,289.032470703125,289.032470703125,276.2810363769531,299.6586608886719,303.9091491699219,299.6586608886719,301.5624694824219,321.3370361328125,331.22430419921875,326.2806701660156,316.39337158203125,341.11163330078125,346.0552673339844,338.6398010253906,323.808837890625,350.9989013671875,363.3580017089844,355.9425354003906,354.9388732910156,384.0321960449219,386.9415283203125,384.0321960449219,375.30419921875,398.57891845703125,398.57891845703125,398.57891845703125,386.9415283203125,418.9442443847656,416.034912109375,413.1255798339844,394.665283203125,418.2777404785156,421.65093994140625,418.2777404785156,408.1580810546875,431.77056884765625,438.5169677734375,435.1437683105469,421.65093994140625,455.3830261230469,452.0097961425781,445.2633972167969,451.4121398925781,486.13616943359375,482.2779541015625,482.2779541015625,462.9867858886719,493.85260009765625,489.994384765625,489.994384765625,493.85260009765625,520.8601684570312,513.1436767578125,513.1436767578125
4,Professionals-Part time-Males,36.63070297241211,43.28207015991211,44.63161849975586,47.4271240234375,43.571258544921875,50.70460510253906,50.126224517822266,47.523521423339844,47.04153823852539,47.716312408447266,47.523521423339844,50.99379348754883,48.977073669433594,58.14390563964844,60.23917770385742,55.78671646118164,50.548526763916016,54.739078521728516,55.78671646118164,56.04862594604492,53.42953109741211,59.45344924926758,61.28681564331055,59.45344924926758,57.63715362548828,63.537017822265625,65.35235595703125,62.17551040649414,58.09098815917969,65.35235595703125,67.16770935058594,66.7138671875,64.44468688964844,74.8829116821289,76.24442291259766,72.15989685058594,65.8575439453125,78.07305145263672,73.29307556152344,73.82418060302734,71.16863250732422,78.60417175292969,80.19749450683594,75.94861602783203,73.82418060302734,83.91525268554688,83.38414764404297,82.32192993164062,77.71615600585938,92.88027954101562,99.19866180419922,90.9847640991211,89.72108459472656,99.19866180419922,102.35786437988281,100.46234130859375,89.72108459472656,96.67131042480469,99.19866180419922,100.46234130859375,98.73624420166016,115.1922836303711,108.13970184326172,105.00521087646484,101.08711242675781,118.32677459716797,109.70693969726562,111.27418518066406,109.70693969726562,119.89401245117188,115.97591400146484,117.54315185546875,109.89901733398438,124.92794036865234,123.98863220214844,127.7458724975586,117.41348266601562,132.44241333007812,131.5030975341797,127.7458724975586,126.80656433105469,140.89617919921875,137.13894653320312,138.0782470703125,137.33026123046875,148.2294921875,142.77987670898438,138.42018127441406,128.61087036132812,146.0496368408203,149.3194122314453,150.40933227539062,143.8697967529297,163.4884033203125,160.2186279296875,156.94886779785156,140.7547607421875,159.27511596679688,154.33636474609375,153.10166931152344,145.69351196289062,159.27511596679688,160.5098114013672,164.21388244628906,155.571044921875,171.62203979492188,176.560791015625,174.09141540527344
4,Sales Workers-Full time-Females,298.4425354003906,299.8569641113281,318.2444152832031,321.7804870605469,309.05072021484375,321.0732727050781,311.8795471191406,325.3165283203125,307.63629150390625,289.9560241699219,293.4920654296875,296.3209228515625,306.0105285644531,296.8485412597656,284.021728515625,291.351318359375,293.1837463378906,278.5245361328125,262.032958984375,276.692138671875,284.021728515625,291.351318359375,289.5189208984375,302.3457336425781,316.873291015625,308.23126220703125,293.82794189453125,308.23126220703125,319.7539367675781,319.7539367675781,299.5892639160156,293.82794189453125,290.947265625,288.0666198730469,270.7826232910156,290.947265625,297.2511291503906,294.3652038574219,291.4792785644531,285.7073974609375,294.3652038574219,285.7073974609375,285.7073974609375,274.1636657714844,277.04962158203125,271.2777404785156,285.7073974609375,285.7073974609375,276.1650695800781,281.8011169433594,276.1650695800781,284.6191101074219,264.8930358886719,281.8011169433594,276.1650695800781,298.70916748046875,295.8911437988281,295.8911437988281,276.1650695800781,290.255126953125,283.9573669433594,272.82177734375,278.38958740234375,309.012451171875,311.79632568359375,297.8768310546875,300.6607360839844,331.2835998535156,314.5802307128906,309.012451171875,320.14801025390625,309.012451171875,309.15264892578125,314.77362060546875,300.72119140625,323.2050476074219,323.2050476074219,311.963134765625,306.3421936035156,323.2050476074219,326.0155029296875,331.636474609375,309.15264892578125,328.82598876953125,306.062255859375,320.7768249511719,332.5484313964844,341.37713623046875,329.60552978515625,314.8909606933594,320.7768249511719,317.8338623046875,314.8909606933594,303.1193542480469,300.17645263671875,332.5484313964844,322.0736389160156,331.2757263183594,319.0062561035156,325.1409912109375,331.2757263183594,312.8715515136719,328.2083740234375,315.93890380859375,319.0062561035156,331.2757263183594,315.93890380859375,343.54522705078125
4,Sales Workers-Full time-Males,387.5478515625,386.60491943359375,394.1484069824219,396.97723388671875,407.34954833984375,405.4636535644531,394.1484069824219,405.4636535644531,394.1484069824219,380.00433349609375,388.49078369140625,384.7190246582031,388.3758239746094,374.07977294921875,357.40106201171875,385.9931640625,376.4624328613281,374.07977294921875,376.4624328613281,376.4624328613281,381.2278137207031,385.9931640625,381.2278137207031,385.9931640625,395.0688781738281,395.0688781738281,395.0688781738281,395.0688781738281,406.3565368652344,410.119140625,387.54376220703125,372.4934997558594,376.256103515625,368.73095703125,372.4934997558594,383.7812194824219,387.6579895019531,383.89434814453125,372.6033020019531,383.89434814453125,395.1853332519531,391.4216613769531,395.1853332519531,395.1853332519531,395.1853332519531,380.13067626953125,391.4216613769531,414.00372314453125,398.609375,383.5675354003906,357.2442932128906,368.5256652832031,368.5256652832031,383.5675354003906,391.0884704589844,398.609375,406.13031005859375,391.0884704589844,394.84893798828125,387.3280029296875,397.4371643066406,389.9383544921875,382.4395446777344,389.9383544921875,401.1865539550781,412.434814453125,412.434814453125,416.1842041015625,416.1842041015625,404.93597412109375,397.4371643066406,393.687744140625,411.4424133300781,400.0134582519531,400.0134582519531,396.2038269042969,407.63275146484375,419.061767578125,422.87139892578125,415.2521057128906,388.58453369140625,388.58453369140625,407.63275146484375,400.0134582519531,387.0378723144531,402.5193786621094,410.2601013183594,433.482421875,421.87127685546875,406.3897399902344,406.3897399902344,402.5193786621094,402.5193786621094,406.3897399902344,402.5193786621094,390.9082336425781,415.8431396484375,396.2279357910156,407.9970703125,392.30487060546875,396.2279357910156,392.30487060546875,384.4587707519531,404.0740051269531,404.0740051269531,419.7662048339844,407.9970703125,407.9970703125
4,Sales Workers-Part time-Females,212.5435028076172,232.932861328125,242.818603515625,237.25787353515625,242.20074462890625,243.43646240234375,243.43646240234375,237.25787353515625,235.404296875,253.3222198486328,257.02935791015625,257.02935791015625,300.275390625,312.1506652832031,312.1506652832031,312.1506652832031,303.6683349609375,315.54364013671875,318.93658447265625,325.7224426269531,325.7224426269531,337.5977478027344,335.9012756347656,337.5977478027344,329.6994323730469,343.9106140136719,341.0683898925781,346.75286865234375,346.75286865234375,355.2795715332031,358.121826171875,363.8062744140625,366.6485290527344,372.3329772949219,375.17523193359375,378.0174560546875,395.87774658203125,405.4554138183594,402.2628479003906,405.4554138183594,402.2628479003906,415.0330810546875,411.8405456542969,415.0330810546875,411.8405456542969,424.61077880859375,421.418212890625,427.8033142089844,418.2223205566406,428.94598388671875,425.3714294433594,428.94598388671875,428.94598388671875,439.6696472167969,443.24420166015625,446.8187561035156,443.24420166015625,457.5423889160156,453.96783447265625,461.116943359375,455.2091369628906,459.2021789550781,459.2021789550781,459.2021789550781,459.2021789550781,471.1813659667969,471.1813659667969,475.1744384765625,471.1813659667969,479.16748046875,479.16748046875,483.1605529785156,472.1690979003906,480.7539978027344,480.7539978027344,480.7539978027344,476.4615478515625,489.3388671875,485.0464172363281,489.3388671875,485.0464172363281,497.92376708984375,502.2161865234375,502.2161865234375,487.973388671875,501.52825927734375,515.0830688476562,519.601318359375,506.0465393066406,515.0830688476562,506.0465393066406,506.0465393066406,506.0465393066406,524.1195678710938,524.1195678710938,528.6378784179688,513.75048828125,518.4638061523438,513.75048828125,523.1771240234375,518.4638061523438,523.1771240234375,527.8904418945312,527.8904418945312,527.8904418945312,537.3170166015625,532.6036987304688,532.6036987304688
4,Sales Workers-Part time-Males,58.94537353515625,56.659732818603516,75.78690338134766,75.78690338134766,68.68939971923828,75.06512451171875,75.78690338134766,68.68939971923828,68.56910705566406,69.05029296875,78.3131332397461,76.02749633789062,71.56505584716797,77.81831359863281,74.34427642822266,74.34427642822266,71.2176513671875,78.16571807861328,72.60726165771484,77.81831359863281,76.42870330810547,83.72415924072266,84.41897583007812,86.5033950805664,78.46511840820312,82.23143768310547,85.37004852294922,92.90270233154297,87.88092803955078,89.76409149169922,92.90270233154297,95.41358184814453,94.78585815429688,96.04130554199219,99.17990112304688,99.17990112304688,113.34661102294922,113.34661102294922,114.14482879638672,117.33768463134766,114.14482879638672,116.53947448730469,115.74125671386719,120.53055572509766,117.33768463134766,117.33768463134766,117.33768463134766,119.73234558105469,122.08258819580078,126.9271240234375,131.7716827392578,134.67840576171875,130.8027801513672,133.70950317382812,136.61622619628906,137.5851287841797,134.67840576171875,136.61622619628906,140.49185180664062,139.52294921875,150.462890625,154.0453338623047,154.0453338623047,152.8511962890625,148.07460021972656,158.82192993164062,162.40438842773438,164.79269409179688,157.62779235839844,158.82192993164062,163.59854125976562,162.40438842773438,156.67205810546875,167.47703552246094,160.7239227294922,162.0745391845703,163.42515563964844,168.82765197753906,166.1264190673828,167.47703552246094,168.82765197753906,174.23013305664062,174.23013305664062,174.23013305664062,168.56422424316406,171.4957733154297,167.09844970703125,170.02999877929688,168.56422424316406,172.9615478515625,165.63267517089844,168.56422424316406,171.4957733154297,177.35887145996094,175.89309692382812,172.9615478515625,173.23110961914062,177.91302490234375,179.47366333007812,179.47366333007812,179.47366333007812,185.7162322998047,184.1555938720703,177.91302490234375,174.791748046875,179.47366333007812,181.0343017578125,181.0343017578125
4,Technicians and Trades Workers-Full time-Females,103.6480712890625,112.28541564941406,111.8055648803711,112.52534484863281,110.6059341430664,118.763427734375,117.3238754272461,108.92645263671875,104.1279296875,106.76712036132812,104.84771728515625,101.96859741210938,102.459716796875,104.38082885742188,100.53858947753906,103.10009002685547,103.10009002685547,106.30194854736328,103.10009002685547,105.02120208740234,106.30194854736328,106.94232177734375,106.30194854736328,108.86344146728516,112.49415588378906,113.51683044433594,113.51683044433594,113.51683044433594,116.58484649658203,113.51683044433594,111.47148132324219,109.4261245727539,112.49415588378906,115.56217193603516,114.53950500488281,106.35810089111328,121.56513977050781,108.88008117675781,112.05134582519531,103.59464263916016,109.93717193603516,115.22261810302734,104.65172576904297,121.56513977050781,118.39388275146484,113.10842895507812,105.70882415771484,110.99425506591797,109.5714111328125,112.7940902709961,111.71986389160156,116.01677703857422,119.2394790649414,113.86832427978516,112.7940902709961,116.01677703857422,126.75907897949219,119.2394790649414,114.94255065917969,122.46216583251953,109.73749542236328,114.12698364257812,110.83486938476562,109.73749542236328,134.97711181640625,134.97711181640625,128.3928680419922,126.19811248779297,129.490234375,129.490234375,129.490234375,139.36660766601562,138.23245239257812,139.3748779296875,138.23245239257812,142.8021240234375,145.0869598388672,134.80519104003906,131.37794494628906,140.5172882080078,143.9445343017578,141.6597137451172,119.95378112792969,115.38411712646484,129.1798553466797,126.71928405761719,125.48899841308594,129.1798553466797,135.33128356933594,119.33757781982422,123.02843475341797,131.64041137695312,134.1009979248047,134.1009979248047,134.1009979248047,129.1798553466797,142.26406860351562,143.54571533203125,128.1658172607422,128.1658172607422,128.1658172607422,133.29244995117188,139.70074462890625,137.13742065429688,142.26406860351562,133.29244995117188,142.26406860351562,155.08062744140625
4,Technicians and Trades Workers-Full time-Males,1182.1427001953125,1187.5283203125,1176.757080078125,1179.449951171875,1163.29296875,1168.6785888671875,1168.6785888671875,1133.672119140625,1031.345458984375,888.6265869140625,1074.4302978515625,990.9532470703125,1083.3887939453125,1083.3887939453125,1069.675048828125,1076.5318603515625,1083.3887939453125,1083.3887939453125,1083.3887939453125,1090.24560546875,1083.3887939453125,1083.3887939453125,1117.6732177734375,1103.95947265625,1117.8505859375,1128.59912109375,1117.8505859375,1117.8505859375,1128.59912109375,1128.59912109375,1107.10205078125,1117.8505859375,1139.34765625,1128.59912109375,1107.10205078125,1117.8505859375,1097.182373046875,1107.8345947265625,1097.182373046875,1086.5301513671875,1086.5301513671875,1118.4869384765625,1118.4869384765625,1139.7913818359375,1139.7913818359375,1150.443603515625,1129.13916015625,1129.13916015625,1124.960205078125,1114.246337890625,1103.532470703125,1114.246337890625,1135.6741943359375,1135.6741943359375,1135.6741943359375,1135.6741943359375,1146.3880615234375,1146.3880615234375,1146.3880615234375,1157.1019287109375,1170.7347412109375,1170.7347412109375,1149.0545654296875,1170.7347412109375,1214.095458984375,1214.095458984375,1203.2552490234375,1214.095458984375,1214.095458984375,1224.935546875,1224.935546875,1235.775634765625,1250.260009765625,1250.260009765625,1261.4229736328125,1272.5860595703125,1283.7490234375,1283.7490234375,1294.912109375,1306.0750732421875,1317.2381591796875,1294.912109375,1250.260009765625,1261.4229736328125,1279.5966796875,1291.3360595703125,1267.857177734375,1314.81494140625,1326.5543212890625,1314.81494140625,1279.5966796875,1303.075439453125,1314.81494140625,1314.81494140625,1314.81494140625,1314.81494140625,1328.7203369140625,1316.4173583984375,1304.1143798828125,1328.7203369140625,1341.0234375,1328.7203369140625,1316.4173583984375,1353.326416015625,1365.62939453125,1353.326416015625,1341.0234375,1377.932373046875
