"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168"
3,"VIC-Goulburn",96.9345913603725,97.5755482403922,87.7072596021704,100.889632074659,88.2206948360261,90.8955163093809,106.077440609368,103.531803477856,89.5898485911879,100.09479677193,87.6851340224062,98.491315040625,126.646451799187,79.8632894625144,108.759905221061,85.6529565652055,83.0897775417031,104.083357233548,120.136994352174,71.8557878952702,109.605650420887,72.8805563522876,85.478416327078,103.492346531952,122.275500862,82.1856648269133,106.698674697575,79.2340189884377,82.1994680733806,88.0737180600914,109.76827059384,58.303157810491,88.4714272547835,79.8998686036956,73.3498125368874,92.9888050350085,140.162780022143,79.1790065013564,79.9632755021474,94.6097302502695,95.7230222749576,72.5167304181645,90.0580596828216,55.5052683246896,79.010672536082,62.8027344255299,66.7632337474766,83.4120725814363,154.653217195321,78.9337302633014,96.9312327245483,104.212226819136,89.2541683201552,86.1110412697543,68.9734976888792,59.1805353810403,76.9883897203439,69.4505728472821,68.9292289468148,90.8651611606627,131.003988121196,68.1379862877871,95.1654381091599,120.682122260379,109.380752044573,90.2360088829262,66.0176703472223,81.6649606832963,56.8012058050186,77.0248213534844,91.4698594127503,96.7429985383608,123.159054914855,82.8061758223943,79.9374090785428,115.522187062239,97.429943455297,71.4213138083451,78.7078033623827,85.8269990422653,64.8987943919816,88.2737210723696,90.5819148028517,113.682867980023,102.879250148642,69.7223235040148,85.7451278224468,103.5790918737,77.2833909011455,72.3690407319096,102.088932492704,72.8046737889609,66.7180532298825,83.0887806283156,120.348106141933,118.642728291096,94.781536363902,84.2381640259109,86.1433665084793,104.364777611271,86.0864677667453,78.8006663979065,97.1985742231739,72.7667393900644,66.7452828309863,82.6565958113403,129.731856024518,87.5667296770825,93.3593637140865,73.0520369315948,98.6807004298924,103.244226125882,95.0513287926467,109.269389587473,78.0628333508797,86.8991933276012,70.8115931991535,106.683741637067,91.6289297265014,76.283211299739,114.433111539964,77.9752744840579,94.344737391235,114.188626828416,72.1610575754161,114.241158353367,89.6391180197851,69.7209522009672,84.0013744062566,103.924115907813,72.5706192538031,105.346620343017,100.800902564983,68.1296278842552,83.4531067109437,98.0336528053247,83.4762194497864,101.417944949489,82.2324179971472,70.7245804057882,77.609935648394,78.2648953598276,90.407978015203,93.0409193255267,98.545518629515,80.8255381466349,83.4392072747582,110.126873382408,68.0981309383544,80.2922030733227,73.4476194129122,68.6196344408036,74.847129369411,83.3706646356528,114.052732608671,88.2960397336993,100.645115062991,76.1927840918696,94.9376211870736,109.001358116916,69.1620930293795,71.8145089787935,69.4460717377574,66.6264409581485,73.9170435776302,112.816002287744,66.610240820099,98.3232398099687
3,"VIC-Great Ocean Road",1189.29586550305,342.362856785074,437.576617592346,543.824207701157,231.564515759834,174.863992279878,228.918479270257,238.163028846053,288.133001854148,441.6966106444,323.043885642665,458.280463471699,1271.32107501165,322.063618890665,453.398847442802,520.796470423337,240.992815473317,185.261514096196,217.883227923821,222.386171226817,304.600679643482,419.8932351184,310.494275995872,415.219549439105,1382.45612671698,284.297881121013,402.017054745611,503.896846054898,259.90511929977,230.067086412132,195.825152049652,187.027873063114,335.534723598489,418.748909443442,287.573479102523,359.023135855386,1409.10603187412,312.113248792227,404.78866975152,531.214971841133,253.217945269237,221.457335369674,205.462039354994,203.35632955683,324.021473045781,395.564920800491,287.128561041407,356.179486351815,1512.02020474006,322.028559956094,373.151091740429,523.131625222244,271.611246796542,241.935842617615,221.175219722525,181.959167931136,306.180381790396,366.483063050016,283.030851298087,332.402094221047,1475.44451860806,394.124568673334,432.25677268188,532.176391492876,253.244178163157,269.057338957566,291.372851624817,181.765805789183,245.28934528134,351.948319569462,322.647438442688,325.441598856264,1407.59407155182,412.8944479923,484.627388602862,537.892221154349,262.381900584908,283.056772030653,331.743930134618,156.135836122802,245.273223281703,313.085901437431,327.087246227295,316.624586264481,1395.12022444472,388.769418262734,444.642493916896,546.945762456753,264.759476709545,279.863751281277,302.178891881038,173.356961919111,259.503693439289,315.786180135396,306.301749858575,329.49369401176,1388.2145314167,357.11624360266,457.319390440887,478.50889158237,226.227898044613,246.883802587494,244.856532392076,194.261253130206,212.529086854046,259.339104784293,235.637924012177,389.440976514914,1420.96373487809,376.45370985766,464.643489986665,409.644934443528,211.500340233751,240.390714257289,197.351837480345,202.363631754057,189.408163016524,284.641107851007,266.613726819516,384.618267230662,1386.4904195246,421.75297674584,479.631657135752,396.584604396704,192.226304426764,188.57628124409,240.022894903611,173.207045136903,194.783149743074,317.480204989833,282.660761918489,355.838195721858,1384.06877328383,385.648809427921,426.542899571955,389.317485466563,210.397224128784,215.765181745288,234.556551286203,167.811020766767,213.901643524389,348.482719893467,317.376452775418,337.097223909876,1360.40297419297,346.033560564661,423.198596183716,372.527502423852,273.418617307165,215.040181703276,247.650285668598,173.1662813803,262.50658186485,322.696240538974,329.517222745465,324.091498230192,1278.88757405791,292.147115200766,401.628694670114,370.27235686375,262.27012154116,226.614143257868,240.363227282409,183.116326047183,278.86119912941,252.531046428016,348.005689923087,282.946635316466
3,"VIC-High Country",704.06510725366,110.156734634861,242.945720601486,421.385895053642,314.045050735034,209.018895637546,353.886567491572,478.33332795804,286.763234930944,157.168945745546,213.14413068854,193.416570005555,660.298439637258,124.012388980181,236.039545505743,417.016822678057,304.141150594292,224.201704133924,362.142535470792,434.314280804754,283.405131893831,190.338012444726,210.566549414902,231.168784586217,589.394209101996,130.602902196584,216.905485876211,412.459429892518,301.823131921556,227.583931478505,377.62687375489,376.236440997686,291.939908817659,215.60128061989,214.642443233956,257.796653851463,570.203302795245,121.504054087257,200.601769281752,396.343450589318,306.054270307811,224.189165906819,381.466824494325,354.349901635793,315.029655808711,220.281995989292,213.826065221917,233.906116498946,569.219862741483,124.24271489848,218.333675767128,377.982892984116,276.527722401216,222.897299001272,369.222550575488,370.305732488906,311.892110412533,204.700710707038,215.559203457141,227.080756474437,558.385396758433,135.188906642288,247.908133907836,370.949647783754,258.371687272132,238.029978100617,359.31295395797,384.520930290442,314.90735758357,200.19791774587,212.273584826271,218.910712400278,519.695840494879,123.330215031013,247.779462971088,359.783989286914,243.871479410629,220.766827428911,373.249682478862,408.182222201856,306.497986378793,192.286366300904,203.346586052504,207.419970052101,514.680386348261,131.022752474835,246.624312743727,347.181024769312,260.132901012498,211.739131925121,364.359383648572,399.09585827452,305.536840525357,200.0399571969,215.472143408898,206.43447523961,525.639942175239,140.494760682253,252.533952903137,338.518209052853,248.332648206752,212.641209927349,365.079779841973,400.900852679565,306.077465681532,214.468720543205,215.509262710759,197.524647500534,524.75899337125,156.232292088308,252.724726131589,348.625407718139,246.686879728325,213.591252151258,367.577515702916,399.096691694559,296.986224506282,218.029437545906,231.910394554462,208.85473505309,507.196140552251,146.567196538821,238.091202643633,335.94807096108,243.653222904347,206.396244098402,362.534867784759,387.598297631476,286.759803005444,211.823623713861,226.03954085805,205.377421723122,500.977410054342,128.576986143669,241.991747570818,333.495368251446,245.285996737768,199.117826147829,352.929516504463,378.962192303264,285.955143539934,201.800474659719,235.037418759387,204.298548112618,526.519833999164,122.972357146977,228.435607726559,328.068876407503,244.763294003969,221.215289611442,370.172294421324,365.202753793276,289.398188175065,202.858012552113,229.691736085837,194.955471032539,534.082564125924,117.636455261086,224.921507078848,333.167662799086,228.657852861718,206.508008337277,386.970922709354,362.273685292993,270.964455081558,187.391611893702,228.275075532697,202.975479389741
3,"VIC-Lakes",488.808388657429,142.566881096731,182.83363210715,252.408339192504,151.276493493397,128.635373836341,201.488515573619,93.0938591679838,217.397815821906,174.010269031617,85.3890781300117,132.781683706942,483.03359654558,125.462680329602,190.494960745878,266.323417346906,131.627681895385,109.526543532735,171.136190089916,89.9951112823543,183.110424167459,175.874139676331,103.2286451503,122.877307098841,468.854756955129,117.40943341236,197.325833333558,258.314540098587,110.383417064275,106.774329137711,144.429734072893,81.1019041788381,133.083054112332,170.532706995359,140.545738817753,127.597898883921,456.468597721235,129.767771614903,182.738133517772,237.529745872512,109.404051043243,113.955955851612,131.013345292716,72.3704958686831,124.695849847695,162.164963149699,149.868068816024,119.757310158758,457.145130909815,140.504569329683,174.283734663199,233.051921371703,92.6634404980421,116.037683797132,119.252381060781,79.3945771679766,116.670182206731,153.834149559463,141.725501294448,106.040921341351,448.997670206253,132.879277662333,184.085209157474,229.619649058835,100.602354996599,113.202822511984,102.488489240038,69.2619309000872,104.938451558229,165.292925415541,150.213759712301,113.292777517822,441.127303649803,130.05812172977,175.036894936356,218.988582989223,96.692755028316,117.008018957906,108.559874751585,77.0152879412457,107.230561583967,154.526405098689,136.192914728177,103.223870233956,435.691903901341,132.302360088334,182.826012186112,214.689569939577,93.5176977936719,117.456528128786,100.005123798503,79.7097949182414,103.141681193471,155.79393200151,129.201977803007,106.343721279605,429.688153041478,133.769508416163,181.808520129946,196.267233821573,91.2138102641107,115.884982820891,113.061897223371,86.8397979135007,103.542335000869,138.659625975253,113.272303884966,100.103832860101,433.65458616274,145.961687738921,180.210866715327,189.829982157236,82.1082102411653,106.393948469387,107.641341499124,96.3613183116702,114.146013209128,147.25549370723,114.823744709068,90.1190684241399,418.329781519836,133.698122436485,198.476919943851,201.542405752766,86.0844692808857,97.7051496424844,90.3438733419266,94.4275863093187,117.934799893741,150.201143121897,116.909083469804,88.8211496709847,400.712669126227,124.757650766303,192.30667449411,208.625692583125,107.936536888759,102.45236455865,76.4162790016538,77.5498135707884,107.468763037336,152.615284501336,137.013108842728,95.4647432841619,397.0656397082,102.837087026822,181.493731608024,211.353461386522,128.325780390153,104.851450377395,81.4965261997587,67.7566677928259,95.4398044717284,134.65434447896,139.413900767958,101.670251001151,407.154727339391,102.452012146357,178.159366657703,193.654110213164,127.23088820642,110.597778314818,88.6485191711649,73.7872350344875,87.5309167896097,118.298219342946,139.750855719098,110.395723475133
3,"VIC-Macedon",33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688,33.3627847378688
3,"VIC-Mallee",331.182589970468,264.099929485275,222.684256221948,287.391742998837,239.032131158919,205.988201990579,231.927686716589,219.621874085791,210.283550569074,212.235895190485,208.440030269958,194.080122433288,268.212025240231,184.952475447907,190.169918728887,307.996922164392,182.093090030949,153.663910165148,181.213185425624,192.368627210998,200.790696324605,188.508693901313,195.22974073095,172.852394882272,251.403781778931,162.436884007801,155.616667889883,258.643118030401,149.952904465767,224.239577374418,143.209645433195,230.097353800929,173.135441886776,201.607342982751,173.453621634458,160.763630522469,253.734892297168,163.778119257004,201.812845891371,195.895099399654,203.245416368149,210.292486720225,191.130005342633,229.974212398404,198.870670070067,207.016173108888,192.808424693954,162.856625769575,242.071661200096,125.59508274571,205.413137253869,195.439276918365,189.848696230015,148.032311473904,188.144605707171,196.79417463733,188.043619444677,217.258545790735,164.011977667991,186.521672820028,204.758394233231,117.786503107987,182.92035095298,216.152506905054,161.695459641606,149.650955893099,178.818550862978,223.68051064747,209.886062759921,260.112209955093,195.575168208628,244.544414158919,238.601409723675,136.365440805288,169.51058909032,231.317009042918,178.201300131455,172.559130469938,163.0302606632,215.557148367257,202.973155895788,222.419015975044,190.579115005676,204.944313851582,258.547301620035,146.068942791908,174.401919825929,231.783457006374,185.460652319331,192.237491292392,177.422463492807,170.915628315814,167.931019372557,177.291839527774,177.20831687009,176.66350089995,238.247014086721,112.626331258862,150.855902884543,193.414305132453,135.124552867589,190.664420420035,139.142177979901,158.962658601408,166.221580093805,156.828381684249,142.016027169575,159.387392394,251.611474694278,97.3979801825935,147.384730348462,199.652330010623,128.572537936479,201.957131384187,129.334473273402,157.106050779083,147.220651766325,165.885486578796,105.852821586913,151.819250068029,259.093020182824,125.31891317794,145.383649629001,194.044124921115,119.002713818356,164.132256910715,145.977986330226,159.271409895105,136.345964767957,207.736005168884,150.388981874597,131.989888834033,187.796249334593,116.571752242816,154.207802382065,176.262608085808,122.15725221448,117.012160921876,158.691196679595,181.732540858485,149.759574576026,214.896324228174,167.246037057364,110.134666682702,183.575988118302,102.342714657463,161.112576682129,178.137050310151,171.044764205674,108.948600422467,173.620771123535,141.589997017972,171.841522162033,207.22087343235,166.784607206105,119.947219657249,228.777692259581,96.1633794814485,113.330451271906,262.311633545109,185.523368810699,158.220957758165,155.032525003978,151.357665089742,139.031096849172,223.596118393233,149.074036779843,143.059788767114
3,"VIC-Melbourne",2020.70033519998,1447.2327664161,1392.08204745547,1256.63105480143,1449.80783791168,1390.51976934017,1512.74345742735,1326.00969035117,1570.05983120982,1649.74757129799,1729.46088119069,1778.5531446626,2056.59272370706,1463.12858702512,1394.87636239801,1272.84379322581,1440.99107160813,1394.05909291338,1535.32853971003,1316.90230984786,1540.25603704206,1630.96479787796,1690.07985117758,1743.96079958215,2229.14392796768,1519.01483493882,1373.16141469397,1333.28503555219,1350.00062688895,1378.04788973178,1631.84740544266,1224.46934969977,1324.25978234066,1480.90560971729,1416.35005833122,1499.77907709303,2532.89889755515,1241.20771761298,1828.42862906015,1520.55484605299,1282.50608584138,1353.92744049661,1616.41508526648,1339.32140871981,1149.07627904086,1572.88274367604,1417.51350980491,1334.90152928835,2623.80469097031,1394.68572078018,1729.37171698767,1608.91465512296,1405.63658229673,1455.89596704623,1830.60538117729,1513.04969930746,1182.78240319091,1709.97780426278,1564.48345617956,1853.1930805947,2652.34704614444,1412.88426558431,1332.39792571857,1524.63339147073,1277.89624746587,1389.10887976817,1885.04433221384,1671.62643648524,1352.85448512404,1834.64009843703,1511.56369909607,2032.97785896062,2305.35365599664,1470.50421667957,1443.20593044874,1438.5259935695,1375.86208041883,1610.21365212873,1689.25152501406,1573.99682139738,1245.08028078319,1636.62909741861,1631.57465741161,1700.35170650461,2109.55167998621,1481.12554336963,1434.43272433601,1551.51087334924,1709.33051671019,1585.35058545059,1537.39332185968,1445.95443064175,1203.05911583454,1388.97990935703,1656.41298111558,1389.29589253929,2178.3315907192,1222.34729543086,1413.49602278309,1575.76380582676,1505.99342041275,1216.56863111233,1621.71343940865,1249.89597539697,1454.28413817198,1437.36775817511,1467.78217828528,1439.73885102718,2300.27726873894,1187.11097844167,1520.61762820354,1613.31455244619,1742.63636658775,1372.92259665295,1587.72296166964,1269.64361119663,1415.82546592468,1622.30527218557,1326.00060001752,1651.43692879284,2290.92654912226,1162.53685469795,1446.22772292123,1721.31920219349,1585.50277849152,1522.28997615622,1514.90006340415,1439.54647822258,1544.83257503361,1836.4959536981,1477.94654087415,1697.03469537226,2137.1363463085,1230.05898285601,1386.14601482926,1592.11787898401,1327.65668800594,1427.13568272352,1615.77754503893,1761.49239521506,1544.25237943684,1760.06288457119,1812.40065862785,1574.98156895252,2055.04361573979,1426.73315556908,1253.02868539855,1505.29649428065,1483.52302136662,1349.20068508954,1702.04799892533,1695.84161149327,1418.20362379393,1677.57374053637,1867.57817690453,1440.80908691762,2091.35050413242,1459.76045016364,1246.93026842353,1446.33337877897,1412.24465867859,1575.95121161166,1725.9010095,1590.80373723162,1453.90696022446,1557.5020950343,1731.76169888393,1454.54053336742
3,"VIC-Melbourne East",17.3288508193199,54.4231143680426,79.1733618781276,66.5577128800651,57.4703345411935,51.3211453100198,46.8614096651892,46.8214688840947,44.2114507254356,43.4040578118972,44.3206317611942,44.9077388198428,42.8878637346927,42.4260791117248,40.8879749677248,39.8054859742196,45.0894508223968,45.8705353753729,43.7661134398018,42.4532115871683,43.0932209314391,43.8045664325106,45.5126674414234,44.231168057259,43.5274134637733,43.9520992188809,44.7661196781039,43.4126129498863,43.1724018633868,43.2990538562614,41.7702599695655,42.7718236988503,41.7131069133525,40.4018110849042,40.6427056032403,42.065222827739,44.7445927612815,49.4703050237308,49.3335742939195,49.3832674641468,49.354990606948,47.6362683018031,49.477531397103,53.0139554993539,52.3000376427155,49.6715540882013,48.6488595285913,47.2308923094961,47.8478321237797,46.3090732754606,46.3243090370498,45.8972885531133,44.3752355403475,43.5300460107747,41.9514501256058,43.4933987235701,42.5004870875654,43.4475804624151,44.308644380786,44.9343474449373,47.3491186533641,46.4979595441306,49.2523490169996,47.1187737625388,48.4171183769006,52.1217788630815,55.655174713636,56.7753306322863,56.0044612434293,58.9510406031999,57.844406569474,57.3443548959915,54.7591987224704,57.6423462897184,56.3896987941821,54.146107988976,55.0725788911074,58.0807026884251,55.2155700698432,53.7399316562685,54.2897524794847,56.4023832875363,57.1755375587036,55.5457723419417,55.037386208789,55.3924650685353,55.8307257178298,57.7971612859796,58.8476251322353,59.3894591751167,58.9986184767138,56.5982800773508,55.6801582481938,54.3368645538982,53.878509642798,55.5549104563789,55.8141293055599,57.8643156928809,56.6279406017154,56.444162555506,58.3649909565263,58.6417511458781,60.1378766710581,59.8061522342639,58.3797517369685,57.0189803398227,57.6825267149594,56.5843741057316,58.9471102583167,60.5224630800554,63.7651926781291,64.8478165952773,66.2358410289029,65.2782735492996,66.7979934547607,65.9037152424919,65.8885984520657,64.2558896783325,64.6779475486863,64.1777161554606,67.4627874029734,69.237417115755,72.9718106392015,72.7688183451811,74.1044451306931,76.2544444593556,77.4395098726195,75.8563065701647,75.3459336879683,74.667329150081,73.9532490317016,75.1465746217343,72.9397526776065,76.5298198216819,75.3409612281414,73.1836062190657,74.0928284187544,73.8395207233928,74.4205390809683,76.5446396184478,74.1962747654108,72.7227535777554,74.7190426597014,75.4360829867173,78.2972644163382,80.3620568436408,79.7880451461761,79.7208393920447,76.7047139107168,77.7568410989501,76.411152108586,76.1871244773491,73.8775490793552,73.9666066618758,73.9841995220196,74.3234608414012,72.5027769789369,74.7799926568708,73.7609369819481,73.7759468545247,73.8090175320212,78.7176310793832,78.4711450522708,77.9694449887829,77.3379051088615,75.9572806825579,75.5955402311337,75.6608932536143
3,"VIC-Murray East",21.4566974706725,21.3531164293541,21.4554418803003,21.5514304284633,21.3765146818743,21.3448555799195,21.3773743616073,21.5138424453753,21.3380786270782,21.4330510896841,21.4666323943455,21.3611926642971,21.8151485029092,19.82131966463,21.7930405738584,23.6403803043693,20.271053440719,19.6603561277865,20.2865616206422,22.9155017283147,19.5302574125824,21.3613893499757,22.0074415090814,19.9755127366013,20.574055507614,23.7667087686839,24.366362787908,20.7859266015731,21.8459540729639,20.4684631032968,19.9256519711198,19.4884973374564,21.3160602481512,23.8699698811513,22.1910013235712,21.2115991262898,23.8257209821289,26.3059002285331,20.7693790603138,19.2849903674176,21.606179368492,20.7169562151035,20.0413566111537,19.5715294309939,21.5025927271273,22.2815429802294,19.8097959233799,20.1857820806197,21.8336311454335,21.3921366422857,19.286702418374,19.7186591690947,22.2920919640489,19.851995569336,23.3060965827274,20.5534895353192,22.1684537021033,20.6665803443701,21.3041695349098,22.3511594103153,26.9230901184917,23.0050505146396,21.454998991566,20.4936080382727,20.3881113535818,19.8020080001116,22.2326453077549,21.0612108173586,20.4848332568529,21.2356283554528,21.0847667444852,19.7398716017129,23.2653378177763,22.4251933800674,23.6469784315661,23.6575728734588,19.8414213710595,23.8561560790243,20.418096311277,21.8899050757697,22.2449443242205,22.630568764991,19.9148483263622,20.5616302039292,21.0927340183729,24.0749460903287,21.7696812878967,21.2147452892068,20.4070072224277,19.5423813744056,22.1145272919255,22.9872522760301,20.3668022442089,21.6695338739976,22.6714435466405,24.1571677096765,24.1497467533283,19.7616358895196,23.924015554978,24.5142480918724,23.3083780357137,20.7501058838952,19.4150097382739,20.0213473516531,20.3904113866837,20.1026047987795,26.5050627983033,19.4608190776474,23.3545138901431,20.2188973200362,21.0305204440019,21.9370189840405,20.1852564955243,21.2665292368259,20.0242378701784,19.5555243541932,21.5968799983549,19.8111084837728,20.3650349872663,24.1164908331362,22.777545824283,22.9441431900501,22.9332605425021,21.0786191784172,21.3324986490204,20.2269066219448,21.1098137199412,20.6747287474345,19.9575936783658,23.0082927003058,24.1003567532642,22.3595033730225,19.6746075148127,19.6762436520881,22.9598664487721,21.6055194681043,19.8120595869252,20.6433934039092,21.472161159764,21.301326545388,21.9363941760543,19.0548978381197,22.662619198205,19.8051470278193,26.5615504109836,20.3864644373185,19.4236189690452,20.0231721565156,20.5662495166742,21.7130434534511,22.0788601852359,20.7513661903668,19.8394893444718,21.7018120863838,21.2936787695117,20.3221638041552,21.1425141615619,19.7344869613518,22.9495339413115,21.0069096554284,22.6063042621409,21.8132116593053,23.6655257802204,20.0731911103227,20.2093484718133,19.948443493391,23.2680920631679,21.5010720744264
3,"VIC-Peninsula",967.386869756438,266.238593752799,225.271801609922,195.084159174039,182.955538051109,210.425031299325,203.370135377391,138.591170372272,104.453745769928,274.949731536738,224.993575099748,209.781377426111,970.003594973368,275.654784492063,223.61081445365,195.273618157036,178.984181651418,209.2230905801,199.907571551448,136.397676485715,100.730477004184,263.885775075537,215.889073281036,203.800083524635,990.130871753121,356.88259987395,167.350756111043,228.246212725443,133.419906159685,224.344329786057,160.729489967165,137.33812723854,67.8858333374952,182.53039746637,176.161967103784,179.819489858672,1004.94747009328,339.614483807022,184.374460367552,299.124649983257,81.5409448681426,171.017788719093,132.112473926027,92.0845586148288,148.195711890772,106.78328300857,239.998264958471,235.928816970395,1051.7941154601,348.284108086768,224.129435020824,236.623670057046,93.8189009613275,196.957874894371,131.812443750204,68.8785851314227,162.740064776044,135.45256390885,216.724664597377,322.300531132712,967.403082110651,298.342479078872,178.259303434903,161.434492877203,105.213544900281,165.842900718762,115.44832869973,60.6827658204691,116.551087788748,139.038994766274,144.41677225469,320.2996788956,968.257753926808,275.540355498594,185.03307683674,290.811255511529,91.8056436145518,171.346535017245,121.046508873394,85.6822472807036,101.550349974061,211.573192805729,219.528778064617,294.452536194342,986.644250712064,218.026575338815,217.557830440548,331.65888848782,119.890699609072,197.754236035597,127.759930324104,225.897465594373,137.010781815536,172.779993241751,221.462830675802,290.668875099805,879.654232997104,191.722286531111,286.442317002778,196.883202472696,185.949249096032,155.116888224725,110.90060310606,157.030320121502,118.263776105715,86.9922442946321,179.795765718333,266.126009546651,920.178866060079,193.674864790706,253.569958517061,228.853236639327,146.587018756889,122.998071703675,123.97484098945,52.5968602452686,114.226401038711,155.168967132721,111.507990556577,295.291940391618,997.510994389404,226.765613956146,243.269121381893,273.001297700622,124.614629393724,137.842189496958,132.825569321829,87.8378017319357,94.1192898031861,248.799662813272,148.916545694414,266.018251351034,996.722652668493,226.413004277723,348.142912914493,247.57916771495,135.374620126471,123.493791255119,117.986005936832,154.971014642076,159.65356412872,205.967529850152,259.478419062097,240.001208688194,1031.34684906859,272.581581621759,347.220539207563,257.472655822326,152.525605291788,136.619375384635,189.300444476183,141.06158165719,160.756818684706,155.428608597267,257.380039282959,210.795468941691,1068.48527118499,249.879554788205,191.869239273553,215.08074026326,100.56057591409,172.802533322234,148.597543193156,117.129022936861,120.36077048859,140.258250385757,198.200321149611,237.843459409993
