Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
3,VIC-Macedon,34.38994216918945,20.084918975830078,24.34064483642578,25.9092960357666,21.067386627197266,20.039703369140625,20.226306915283203,16.671592712402344,21.423965454101562,22.68842124938965,29.94436264038086,23.210290908813477,41.675880432128906,20.45356559753418,21.2742977142334,28.660696029663086,27.87127685546875,24.320636749267578,27.76219367980957,32.03848648071289,31.4115047454834,31.734432220458984,22.8520450592041,18.83193016052246,44.37068176269531,19.203575134277344,21.581676483154297,29.71367835998535,19.114370346069336,21.9223575592041,29.882644653320312,37.56912612915039,37.439090728759766,38.50394821166992,25.843311309814453,21.208786010742188,42.4618034362793,23.977977752685547,28.468881607055664,38.113494873046875,28.946409225463867,29.580041885375977,36.31449890136719,28.577634811401367,37.43299102783203,38.19458770751953,29.821130752563477,27.27327537536621,64.89070129394531,41.016963958740234,43.11526107788086,34.41864776611328,36.359066009521484,34.35149383544922,28.0521297454834,31.43670082092285,38.007957458496094,42.87232208251953,32.68631362915039,48.90303421020508,64.8615951538086,41.96902084350586,33.33522415161133,29.601823806762695,39.75975799560547,34.09462356567383,33.401859283447266,24.981027603149414,26.37189292907715,25.312152862548828,32.71517562866211,39.16233825683594,87.42826843261719,45.09333038330078,37.30754852294922,34.77064514160156,42.934932708740234,28.755441665649414,27.360916137695312,31.329849243164062,29.718135833740234,30.43510627746582,37.771995544433594,41.56892395019531,64.38326263427734,35.26824188232422,44.24882507324219,35.44392776489258,38.96376037597656,28.23732566833496,25.92898178100586,23.579421997070312,25.635860443115234,26.728164672851562,32.57419204711914,38.05657958984375,54.93130111694336,29.654296875,38.419593811035156,30.093233108520508,32.46267318725586,29.975927352905273,24.752660751342773,22.95453453063965,25.19996452331543,24.818593978881836,31.850528717041016,37.409908294677734,47.904415130615234,28.523181915283203,33.03726577758789,36.99347686767578,35.824527740478516,40.44889831542969,24.99034881591797,25.328807830810547,22.928852081298828,23.770421981811523,26.199304580688477,33.37959671020508,47.6999626159668,26.174497604370117,29.299745559692383,36.54041290283203,35.84436798095703,40.337223052978516,33.21467208862305,28.99630355834961,27.241317749023438,27.252460479736328,31.05324935913086,36.60271072387695,70.8961181640625,19.52117347717285,21.99858283996582,31.409799575805664,25.14518928527832,32.91267395019531,30.530838012695312,26.045989990234375,27.83778190612793,30.801422119140625,29.481111526489258,30.508563995361328,49.36432647705078,26.976640701293945,20.853111267089844,21.21239471435547,18.308305740356445,24.88991355895996,30.7423095703125,25.882511138916016,36.74247741699219,35.9573860168457,30.754968643188477,38.40699005126953
3,VIC-Mallee,353.3099060058594,148.32147216796875,165.0303192138672,265.53521728515625,185.88861083984375,157.90103149414062,192.36056518554688,164.79539489746094,176.39414978027344,200.86041259765625,180.8804931640625,159.3128204345703,255.75474548339844,121.3911361694336,131.33309936523438,194.9076385498047,159.47853088378906,151.23992919921875,165.27992248535156,162.65402221679688,151.1454620361328,173.13748168945312,145.09324645996094,137.12344360351562,315.7084655761719,151.30772399902344,187.89671325683594,229.35336303710938,204.22119140625,201.02467346191406,209.50289916992188,201.84893798828125,209.36801147460938,214.05477905273438,196.03076171875,173.2433624267578,255.32791137695312,117.78817749023438,161.36575317382812,199.48324584960938,166.72445678710938,176.22821044921875,198.8193817138672,181.9631805419922,194.02468872070312,208.46568298339844,154.96527099609375,162.54672241210938,257.4565734863281,125.43546295166016,171.87588500976562,192.65516662597656,173.6732635498047,167.56552124023438,175.5655059814453,216.4993438720703,220.23397827148438,229.98497009277344,206.9973602294922,188.35621643066406,232.38307189941406,119.66360473632812,153.52230834960938,192.57391357421875,165.56024169921875,169.41842651367188,183.66793823242188,193.11553955078125,201.32542419433594,197.83226013183594,183.18832397460938,182.4473876953125,260.2102355957031,116.78205871582031,161.43515014648438,225.97476196289062,164.6685028076172,167.81382751464844,191.86424255371094,176.04025268554688,179.49063110351562,202.10589599609375,173.21884155273438,173.47555541992188,220.0939483642578,96.57443237304688,158.04324340820312,185.0540313720703,152.7842559814453,158.29434204101562,160.90359497070312,138.04562377929688,149.4174346923828,126.94293975830078,141.54698181152344,138.12557983398438,259.50921630859375,98.15619659423828,142.562744140625,208.21856689453125,135.49778747558594,169.98080444335938,158.271484375,134.49502563476562,149.7578887939453,157.25173950195312,124.525146484375,139.43531799316406,289.8302307128906,89.91033935546875,132.63375854492188,172.6551513671875,123.28388977050781,142.83319091796875,160.50091552734375,141.74819946289062,150.4086151123047,168.30313110351562,137.0548095703125,132.48997497558594,230.46717834472656,80.75271606445312,122.68787384033203,160.0607452392578,132.193115234375,121.47477722167969,162.4619598388672,142.33204650878906,151.8873291015625,174.2056121826172,149.98675537109375,110.60987091064453,237.16566467285156,87.06539916992188,145.6768035888672,185.4998779296875,132.64292907714844,141.59445190429688,158.3399658203125,145.971923828125,150.57839965820312,214.95578002929688,140.3195343017578,126.75421905517578,204.7306671142578,92.87492370605469,115.38563537597656,211.82525634765625,169.11831665039062,153.54161071777344,167.89649963378906,149.52330017089844,140.7718963623047,203.00120544433594,136.90231323242188,114.69441223144531
3,VIC-Melbourne,2552.755615234375,1224.495361328125,1357.87939453125,1503.564697265625,1340.3837890625,1462.2767333984375,1528.4700927734375,1434.091552734375,1467.1048583984375,1575.73779296875,1488.2633056640625,1499.9229736328125,2395.645263671875,1254.1429443359375,1323.7462158203125,1508.2974853515625,1266.9505615234375,1328.76171875,1452.50048828125,1256.5389404296875,1221.79638671875,1370.8529052734375,1393.79736328125,1405.899169921875,2613.49755859375,1374.485107421875,1498.405517578125,1630.6253662109375,1360.82861328125,1388.1041259765625,1634.0428466796875,1346.8505859375,1340.0211181640625,1548.7928466796875,1500.5137939453125,1476.876708984375,2785.604736328125,1339.2125244140625,1626.2679443359375,1728.2210693359375,1368.5555419921875,1481.2198486328125,1712.35791015625,1502.23876953125,1400.5850830078125,1666.95849609375,1526.3311767578125,1649.231201171875,2618.724853515625,1249.756591796875,1462.0704345703125,1675.1217041015625,1284.5076904296875,1496.7547607421875,1729.114013671875,1510.2559814453125,1466.16357421875,1702.5850830078125,1520.7479248046875,1711.3253173828125,2370.449951171875,1338.8768310546875,1418.0733642578125,1566.459716796875,1386.0943603515625,1523.5938720703125,1684.61474609375,1537.1925048828125,1411.244873046875,1564.970458984375,1568.844970703125,1640.865966796875,2250.1962890625,1268.5355224609375,1384.409423828125,1574.086669921875,1460.1715087890625,1470.7518310546875,1622.8497314453125,1486.080078125,1342.954345703125,1435.797119140625,1518.3157958984375,1450.4840087890625,2223.461669921875,1145.576904296875,1480.8173828125,1509.5120849609375,1401.9879150390625,1414.5556640625,1563.35595703125,1310.89990234375,1367.3001708984375,1406.094482421875,1406.7021484375,1376.3760986328125,2288.349853515625,1205.3280029296875,1460.1136474609375,1652.5419921875,1481.566650390625,1383.42236328125,1569.2254638671875,1373.1024169921875,1405.9971923828125,1535.9417724609375,1408.8824462890625,1511.51904296875,2298.543701171875,1170.0782470703125,1415.8079833984375,1657.1429443359375,1398.605224609375,1447.6270751953125,1546.5809326171875,1370.5540771484375,1485.16455078125,1731.952880859375,1445.76904296875,1532.3819580078125,2248.770263671875,1171.5169677734375,1340.708251953125,1603.4442138671875,1390.5743408203125,1432.078125,1538.973388671875,1526.4716796875,1547.5526123046875,1667.4998779296875,1549.766845703125,1516.78125,2160.031494140625,1171.8759765625,1317.659912109375,1552.644287109375,1322.3765869140625,1392.496826171875,1622.2088623046875,1497.289794921875,1467.8189697265625,1606.299560546875,1562.0072021484375,1446.5654296875,2114.236083984375,1223.1846923828125,1327.836181640625,1523.9229736328125,1388.4754638671875,1477.0040283203125,1639.3104248046875,1547.4918212890625,1439.8450927734375,1498.7347412109375,1536.864013671875,1435.9002685546875
3,VIC-Melbourne East,54.92645263671875,56.00874328613281,37.09772872924805,43.16579055786133,39.462196350097656,30.189191818237305,36.75208282470703,34.24531555175781,33.73872375488281,36.806583404541016,41.2326774597168,32.39547348022461,44.78852081298828,52.71465301513672,36.75955581665039,46.88386154174805,40.8162841796875,36.045623779296875,36.25491714477539,34.156494140625,36.521080017089844,46.512718200683594,40.73931121826172,31.5452880859375,57.11259460449219,54.856956481933594,42.1462287902832,44.705284118652344,43.51243591308594,33.60255813598633,31.409915924072266,33.81993865966797,38.17259979248047,54.973350524902344,48.284385681152344,43.78204345703125,69.08378601074219,39.16497802734375,40.17841720581055,55.222206115722656,45.900062561035156,46.50077819824219,55.15791702270508,44.455718994140625,40.35108947753906,40.509761810302734,42.05156707763672,47.63082504272461,72.98468780517578,39.535125732421875,41.5369758605957,44.243896484375,37.09651184082031,42.47134017944336,48.366355895996094,43.29650115966797,35.044761657714844,46.27226257324219,47.30674362182617,58.54204177856445,58.45627212524414,44.994529724121094,44.77573013305664,55.83768844604492,62.267478942871094,72.46440887451172,76.80947875976562,54.08666229248047,53.68610763549805,50.542396545410156,43.0452766418457,47.16796112060547,64.08696746826172,41.93654251098633,40.1043815612793,50.72018051147461,60.71366882324219,61.41813659667969,67.20062255859375,61.81342315673828,61.54857635498047,56.584449768066406,46.46125793457031,45.63650131225586,72.2083740234375,54.88261032104492,47.15033721923828,66.31895446777344,80.18114471435547,56.02721405029297,52.87701416015625,51.839263916015625,56.655601501464844,57.92622375488281,47.98405456542969,44.08371353149414,79.33877563476562,48.82081985473633,61.075714111328125,78.20233917236328,64.06002044677734,54.707820892333984,43.962703704833984,47.258724212646484,47.36540985107422,55.86473083496094,49.45542526245117,57.88621520996094,97.49706268310547,69.86839294433594,78.83833312988281,78.51221466064453,66.10842895507812,69.76215362548828,52.75681686401367,52.915061950683594,54.66178512573242,62.072242736816406,68.23843383789062,84.2477035522461,94.57796478271484,83.04695892333984,76.85404205322266,88.10651397705078,82.7116470336914,75.8925552368164,65.16706848144531,56.90927505493164,56.91391372680664,62.335941314697266,63.05765914916992,71.36644744873047,112.74860382080078,66.63346862792969,74.428955078125,78.48502349853516,69.97410583496094,71.08963775634766,63.05564880371094,65.80726623535156,65.76888275146484,73.61841583251953,77.49331665039062,81.61518096923828,91.92327117919922,63.597042083740234,59.9384880065918,71.57794189453125,75.48863983154297,69.78272247314453,71.31497192382812,58.00809097290039,62.69578170776367,64.23582458496094,73.77891540527344,68.87926483154297
3,VIC-Murray East,23.435110092163086,17.45383071899414,18.323219299316406,21.37038803100586,16.554203033447266,17.052173614501953,15.255130767822266,14.616621971130371,12.643135070800781,11.851247787475586,14.740718841552734,13.700336456298828,28.632333755493164,19.323095321655273,29.107349395751953,25.117727279663086,20.30394172668457,15.198945999145508,14.164450645446777,15.542104721069336,17.560836791992188,21.512813568115234,23.585126876831055,18.636577606201172,36.02900314331055,28.71795654296875,27.147581100463867,20.03824806213379,15.780753135681152,15.671426773071289,12.434333801269531,13.912955284118652,16.269298553466797,22.770723342895508,20.82642364501953,19.506874084472656,29.133024215698242,27.443557739257812,22.915912628173828,19.42483139038086,20.959447860717773,15.201120376586914,14.545158386230469,18.963764190673828,18.389495849609375,21.68606948852539,18.88227081298828,17.332901000976562,43.97920608520508,23.301780700683594,15.811700820922852,14.92941951751709,16.99437141418457,16.200090408325195,20.83523178100586,17.750185012817383,21.805652618408203,22.693876266479492,18.36098861694336,20.116233825683594,46.11001205444336,25.9825496673584,24.82320213317871,25.14469337463379,21.531389236450195,23.955270767211914,21.63485336303711,20.48755645751953,21.039663314819336,22.119844436645508,17.940629959106445,19.491214752197266,47.266849517822266,27.232938766479492,25.08896255493164,25.430734634399414,18.18598747253418,20.737211227416992,19.651866912841797,22.559417724609375,21.906253814697266,23.537843704223633,21.50486183166504,22.29865264892578,36.61506271362305,29.83426284790039,32.846168518066406,29.328004837036133,21.171634674072266,19.749467849731445,19.561885833740234,19.361148834228516,19.42951011657715,22.65483856201172,28.13602066040039,28.554603576660156,35.38926315307617,21.96832275390625,28.477020263671875,23.490432739257812,23.324405670166016,14.438267707824707,13.028366088867188,12.961526870727539,15.410928726196289,16.134517669677734,31.4111385345459,29.932878494262695,41.447425842285156,21.327503204345703,26.606698989868164,27.716724395751953,20.940969467163086,16.5714168548584,14.900054931640625,14.760136604309082,18.996456146240234,19.732702255249023,30.525680541992188,27.455650329589844,25.055917739868164,18.73227310180664,18.970598220825195,17.569438934326172,13.834046363830566,12.140092849731445,14.687301635742188,12.052334785461426,15.168209075927734,14.02531909942627,23.756681442260742,22.43601417541504,29.510629653930664,12.361143112182617,19.7200870513916,15.804055213928223,14.39743709564209,16.057273864746094,17.53813362121582,18.88243865966797,16.852439880371094,20.26036834716797,23.947343826293945,17.575267791748047,27.104246139526367,16.567779541015625,21.08501434326172,19.819969177246094,19.815221786499023,18.319820404052734,24.197799682617188,20.522024154663086,15.372808456420898,14.078234672546387,22.371315002441406,19.66289710998535
3,VIC-Peninsula,658.7022705078125,211.0569305419922,236.12635803222656,266.9319763183594,163.44508361816406,161.8115234375,206.4759979248047,166.43978881835938,182.23553466796875,250.11927795410156,210.77481079101562,188.6492156982422,815.1845703125,245.56954956054688,253.42349243164062,267.6851806640625,117.69252014160156,142.48802185058594,135.3930206298828,112.66427612304688,125.06576538085938,192.83438110351562,199.75608825683594,207.70875549316406,971.139404296875,281.9041442871094,246.28359985351562,256.9809875488281,132.6470947265625,161.59202575683594,168.4132843017578,116.54542541503906,128.46791076660156,197.96986389160156,228.99673461914062,225.0094757080078,1013.8488159179688,252.3827667236328,286.8828125,263.7265625,125.48513793945312,158.0869140625,141.30494689941406,117.20651245117188,145.33299255371094,186.9948272705078,204.28504943847656,265.8674011230469,835.8089599609375,211.4757080078125,238.75244140625,212.2398681640625,105.83295440673828,139.06455993652344,121.45539093017578,92.69097900390625,127.61614227294922,157.85501098632812,179.99078369140625,269.8935852050781,969.0132446289062,260.5215148925781,254.3965301513672,259.1656799316406,125.32853698730469,159.20079040527344,147.9339141845703,110.02987670898438,128.9146270751953,194.7388458251953,209.4745330810547,267.7475280761719,906.300537109375,206.0499725341797,243.35336303710938,284.8773193359375,143.137451171875,154.57241821289062,169.20672607421875,121.24012756347656,155.88731384277344,211.3579559326172,218.47926330566406,266.5701904296875,782.7546997070312,204.240478515625,252.23489379882812,249.0160675048828,135.728759765625,141.35928344726562,141.86924743652344,114.39873504638672,126.62846374511719,167.69970703125,198.64784240722656,239.33583068847656,878.9678955078125,201.76515197753906,251.11888122558594,267.9102478027344,126.44538116455078,144.9538116455078,151.54481506347656,107.06846618652344,128.88250732421875,170.89117431640625,166.1233367919922,235.20657348632812,945.8086547851562,204.5659637451172,268.78515625,278.0962829589844,122.26368713378906,141.7568817138672,131.6653594970703,105.30671691894531,123.57282257080078,196.1195526123047,189.2676239013672,229.0399627685547,951.7074584960938,219.11500549316406,293.1476135253906,282.3362731933594,129.37277221679688,146.0979461669922,150.73057556152344,121.45210266113281,153.44540405273438,222.96067810058594,224.66053771972656,250.28549194335938,999.1788330078125,233.26280212402344,313.8893127441406,294.4477844238281,149.70370483398438,151.34251403808594,160.83352661132812,138.5420379638672,150.74212646484375,212.5279541015625,241.05384826660156,231.58908081054688,883.6253662109375,201.5745086669922,241.55010986328125,246.85830688476562,114.28079223632812,143.90667724609375,143.9667510986328,120.32402038574219,138.02406311035156,173.60995483398438,200.44708251953125,211.90196228027344
3,VIC-Phillip Island,477.13751220703125,161.97683715820312,182.1337127685547,168.40525817871094,108.53677368164062,125.07828521728516,102.63115692138672,99.5657958984375,116.00051879882812,148.45370483398438,134.36196899414062,142.13150024414062,535.6636352539062,147.9871826171875,166.74281311035156,189.84718322753906,93.41751861572266,93.24153137207031,86.96428680419922,73.3363037109375,80.36641693115234,145.2606201171875,125.83162689208984,125.31214141845703,620.4463500976562,153.9425506591797,175.54144287109375,202.1737823486328,94.58768463134766,106.09759521484375,99.14127349853516,73.32914733886719,98.2872543334961,128.4751434326172,144.612548828125,144.731689453125,582.8328857421875,101.02764892578125,153.9663543701172,213.8885498046875,84.06806182861328,95.1527099609375,122.03665161132812,76.39872741699219,79.7463607788086,130.80621337890625,133.6050567626953,119.57049560546875,649.3839111328125,141.16151428222656,181.60784912109375,237.74295043945312,82.1099853515625,113.02757263183594,122.58489990234375,77.47895812988281,104.44648742675781,125.7677230834961,131.12347412109375,138.22476196289062,634.8866577148438,136.28851318359375,180.57937622070312,203.46165466308594,76.22905731201172,100.1915283203125,114.09756469726562,78.28596496582031,97.33157348632812,137.1229705810547,133.15516662597656,123.21133422851562,591.9231567382812,160.09027099609375,177.7029266357422,186.7919158935547,84.99874877929688,107.239013671875,108.0225830078125,81.9044189453125,103.36933898925781,143.3974151611328,152.43307495117188,163.72789001464844,599.1076049804688,146.94619750976562,192.25254821777344,161.99588012695312,86.64556121826172,96.09346008300781,103.71570587158203,77.36961364746094,103.9117431640625,152.53298950195312,186.05307006835938,171.8281707763672,654.4578247070312,141.45509338378906,167.7381134033203,156.58929443359375,72.79988098144531,93.63247680664062,87.38377380371094,64.8761215209961,99.26505279541016,155.3194122314453,166.40078735351562,173.3638153076172,633.6859741210938,147.33087158203125,162.82177734375,149.59884643554688,72.61842346191406,89.35572052001953,78.0765151977539,71.80772399902344,107.68399810791016,159.62918090820312,154.62435913085938,170.98753356933594,609.9622192382812,137.14170837402344,167.31663513183594,140.70767211914062,64.28642272949219,83.66421508789062,75.14656066894531,67.76483917236328,109.54389190673828,182.4532928466797,152.33148193359375,153.40634155273438,596.4044799804688,125.99899291992188,180.4653778076172,162.91322326660156,75.93724060058594,89.11788940429688,75.51106262207031,68.27809143066406,112.61033630371094,157.40318298339844,144.3336639404297,156.99822998046875,626.5447387695312,118.3675765991211,174.66012573242188,161.89100646972656,76.21558380126953,91.55758666992188,82.65291595458984,69.34800720214844,98.22314453125,172.52166748046875,150.37704467773438,147.851806640625
3,VIC-Spa Country,75.71749877929688,34.05638122558594,42.66081237792969,52.57246398925781,43.20457458496094,44.439247131347656,44.10108184814453,42.37879943847656,41.94700241088867,33.36423110961914,33.16522216796875,32.65283966064453,50.022464752197266,33.478851318359375,34.9796142578125,42.61056137084961,31.735258102416992,32.438377380371094,31.982812881469727,26.853580474853516,29.270627975463867,32.92011260986328,25.6176700592041,28.555967330932617,76.9369125366211,39.10126876831055,44.191219329833984,47.97190475463867,38.063438415527344,43.36394119262695,38.7503776550293,31.25005340576172,28.598817825317383,33.600467681884766,40.133907318115234,39.36870574951172,53.06147384643555,28.242040634155273,31.08810043334961,43.92300796508789,37.364444732666016,35.350547790527344,32.53981399536133,29.762300491333008,29.019807815551758,30.678495407104492,35.00214385986328,39.000465393066406,52.61775207519531,34.28233337402344,40.840423583984375,45.308837890625,44.948768615722656,41.14548873901367,43.159297943115234,40.99599838256836,41.19167709350586,35.49937057495117,40.170745849609375,34.67232131958008,52.0323486328125,31.0987606048584,39.89204025268555,49.66818618774414,41.779396057128906,48.17444610595703,44.35153579711914,42.870147705078125,40.643341064453125,38.561485290527344,34.686920166015625,37.99557113647461,53.23163604736328,31.20271873474121,37.96439743041992,45.644405364990234,40.883182525634766,42.81476974487305,38.401649475097656,32.486385345458984,34.21717071533203,30.99382972717285,35.19369125366211,33.78832244873047,61.56620407104492,38.750694274902344,42.91718292236328,51.329994201660156,40.214698791503906,37.64908981323242,38.23819351196289,30.375160217285156,28.801525115966797,25.479753494262695,25.993038177490234,28.932754516601562,52.27995681762695,42.45941925048828,47.53684997558594,52.446510314941406,51.37169647216797,40.15190124511719,37.94681167602539,35.14741134643555,31.452281951904297,30.149520874023438,28.418710708618164,32.420833587646484,54.34131622314453,34.892276763916016,51.803680419921875,47.11333465576172,47.43015670776367,41.160335540771484,42.38756561279297,35.4033203125,34.25117492675781,33.518943786621094,34.243492126464844,39.82900619506836,61.55765914916992,30.327003479003906,61.01656723022461,78.7824935913086,60.7119026184082,69.46736145019531,51.628028869628906,39.19944381713867,39.75762939453125,33.695220947265625,36.06867980957031,42.63936233520508,44.72892761230469,29.15646743774414,49.907135009765625,53.01165771484375,40.41377258300781,51.498531341552734,46.207489013671875,31.73414421081543,37.30302429199219,23.60277557373047,23.749462127685547,27.520854949951172,52.68046951293945,33.25251770019531,45.669288635253906,50.184669494628906,47.02991485595703,46.8466911315918,47.48115539550781,31.647266387939453,34.32958984375,34.41635513305664,33.3414306640625,28.280542373657227
3,VIC-Upper Yarra,83.09869384765625,46.139671325683594,55.8927116394043,70.47371673583984,47.01638412475586,44.546241760253906,41.04251480102539,35.613494873046875,38.36033248901367,37.57421875,28.262733459472656,32.22632598876953,86.49014282226562,39.80497741699219,77.75530242919922,79.88206481933594,62.2348747253418,43.68363952636719,38.52345275878906,31.761693954467773,37.71056365966797,28.733081817626953,29.535470962524414,33.459678649902344,130.640625,48.09126281738281,68.49486541748047,73.72191619873047,46.37596893310547,40.730342864990234,35.06151580810547,39.21662139892578,34.06487274169922,39.239990234375,37.123050689697266,49.76964569091797,117.24349975585938,37.39101791381836,62.71751403808594,67.06549072265625,37.53133773803711,44.95785903930664,30.397537231445312,33.56459045410156,32.03849792480469,31.464876174926758,36.207427978515625,53.22275161743164,100.81201171875,36.99624252319336,52.639060974121094,62.62080383300781,40.48550796508789,39.18309783935547,41.03072738647461,33.78145980834961,42.710628509521484,36.6213493347168,41.63501739501953,49.11252212524414,86.37879943847656,40.6023063659668,44.86312484741211,42.213279724121094,34.71016311645508,38.77253723144531,30.4779052734375,30.017498016357422,34.017398834228516,33.94855499267578,32.3986930847168,46.62532043457031,93.49442291259766,43.612335205078125,65.77035522460938,65.9778823852539,45.94937515258789,48.524757385253906,38.2711067199707,30.93096923828125,34.1607551574707,40.859195709228516,38.784671783447266,51.721771240234375,89.62141418457031,43.60889434814453,55.24333572387695,54.605098724365234,35.13029861450195,40.55293655395508,40.30600357055664,28.605443954467773,27.908552169799805,48.992984771728516,42.68424987792969,40.29689025878906,100.90609741210938,49.328453063964844,65.14718627929688,44.31806182861328,33.21376419067383,42.55384063720703,41.18710708618164,23.897018432617188,31.93607521057129,44.30615234375,53.1170768737793,41.40465545654297,102.77613067626953,40.90338134765625,61.68239212036133,44.897579193115234,30.897037506103516,33.405025482177734,32.232826232910156,21.750864028930664,28.015974044799805,40.680667877197266,41.573753356933594,37.391414642333984,85.78081512451172,42.03122329711914,49.37676239013672,42.13499069213867,36.393341064453125,32.065269470214844,30.326759338378906,28.850910186767578,34.66345977783203,40.65333938598633,40.58552551269531,29.64481544494629,61.09791564941406,22.192543029785156,36.895240783691406,38.07190704345703,26.269386291503906,24.517505645751953,26.310171127319336,20.499704360961914,25.35197639465332,33.36609649658203,34.31410217285156,27.703279495239258,49.475135803222656,24.13782501220703,28.029247283935547,27.913320541381836,22.101898193359375,19.684825897216797,16.799678802490234,20.76968002319336,22.810686111450195,24.450237274169922,28.03837013244629,25.006851196289062
3,VIC-Western Grampians,127.12859344482422,53.2630615234375,59.50910949707031,66.40364837646484,53.51504135131836,45.50220489501953,55.554473876953125,51.45246124267578,52.25722885131836,63.67543411254883,67.76118469238281,54.624610900878906,94.67044067382812,40.57133102416992,55.71235275268555,62.223899841308594,39.66735076904297,40.11870574951172,43.74797821044922,37.56168746948242,43.91768264770508,59.84120178222656,59.690494537353516,57.657867431640625,78.92597961425781,37.067386627197266,44.40217971801758,61.62131881713867,39.644447326660156,48.79294967651367,53.926612854003906,38.47597885131836,37.71873474121094,60.9539909362793,51.537818908691406,45.93583679199219,84.75900268554688,51.203369140625,64.9439468383789,68.4061508178711,45.98180389404297,47.35915756225586,50.08199691772461,41.96681213378906,37.984169006347656,48.05973815917969,48.52275466918945,46.4581184387207,76.11466217041016,41.800445556640625,48.14509963989258,51.05169677734375,40.1337776184082,38.136573791503906,49.74250793457031,45.626224517822266,41.01726150512695,49.51518630981445,47.9276008605957,52.322547912597656,60.97466278076172,39.289066314697266,35.61872863769531,53.46480941772461,40.17226791381836,46.29384231567383,44.163795471191406,40.98707580566406,36.72660827636719,47.8824577331543,57.84600067138672,54.15829086303711,66.80361938476562,43.523826599121094,53.74739456176758,73.54120635986328,58.14924240112305,54.196327209472656,60.178775787353516,52.316383361816406,40.12176513671875,42.6513786315918,56.414981842041016,44.09820556640625,66.41873931884766,44.22572326660156,71.1726303100586,83.37206268310547,63.50486373901367,49.42551040649414,47.46742630004883,40.240699768066406,32.007301330566406,42.44043731689453,55.880985260009766,42.005985260009766,74.51994323730469,37.68775939941406,68.03457641601562,87.95795440673828,62.7684440612793,55.76893997192383,42.74076843261719,38.631141662597656,38.95846176147461,43.78547286987305,45.71955490112305,38.78274154663086,55.568119049072266,34.8209342956543,47.52488708496094,61.408931732177734,54.097171783447266,45.38570022583008,44.361534118652344,36.831756591796875,32.87565994262695,38.269798278808594,40.330596923828125,42.66686248779297,66.94995880126953,35.29582977294922,40.72657775878906,55.97599411010742,51.399410247802734,43.9685173034668,47.86964416503906,40.543479919433594,38.33382034301758,48.77248764038086,44.6943473815918,47.83344268798828,56.913822174072266,28.78082275390625,31.96147918701172,42.27421188354492,34.89612579345703,38.858909606933594,43.57173156738281,42.56026077270508,31.694185256958008,43.77159118652344,41.94321060180664,43.5234375,47.532752990722656,30.144681930541992,41.01160430908203,39.516929626464844,39.20048904418945,40.27682876586914,37.809173583984375,42.89813995361328,37.3604850769043,38.317726135253906,38.67823028564453,41.80497360229492
