Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
3,VIC-Gippsland,508.2008056640625,294.59625244140625,287.4761047363281,322.18682861328125,191.35406494140625,204.704345703125,167.3235626220703,181.56385803222656,151.30320739746094,231.4049072265625,220.72470092773438,142.4030303955078,650.48583984375,249.93223571777344,221.79415893554688,347.5878601074219,117.51780700683594,130.75924682617188,168.82839965820312,122.48335266113281,160.552490234375,180.4146728515625,170.48358154296875,188.69056701660156,611.4954833984375,257.4717712402344,166.95436096191406,261.4947814941406,183.0463409423828,144.827880859375,205.17282104492188,126.72439575195312,215.23031616210938,199.13832092285156,203.1613311767578,219.25332641601562,479.59912109375,223.40301513671875,174.21334838867188,237.74998474121094,151.66810607910156,159.8663787841797,143.46981811523438,106.57758331298828,168.0646514892578,192.65948486328125,198.8081817626953,207.00645446777344,505.8014221191406,200.21307373046875,238.148193359375,200.21307373046875,145.4179229736328,185.46054077148438,177.03050231933594,111.69781494140625,193.8905487060547,204.42808532714844,191.78305053710938,214.9656219482422,515.3231201171875,241.88633728027344,216.64602661132812,267.12664794921875,180.888916015625,170.3721160888672,187.19898986816406,121.9948501586914,149.33851623535156,164.06204223632812,208.2325897216797,220.8527374267578,529.015625,254.54727172851562,221.345458984375,312.09710693359375,135.02073669433594,148.30145263671875,174.86289978027344,126.16690826416016,152.72836303710938,199.21090698242188,188.1436309814453,221.345458984375,571.4030151367188,205.79266357421875,313.06756591796875,251.7676239013672,172.95339965820312,192.65696716308594,175.1427001953125,111.6534652709961,126.97844696044922,181.71054077148438,190.46768188476562,216.73907470703125,467.51300048828125,234.82388305664062,254.03672790527344,318.0796203613281,164.376708984375,179.32003784179688,147.29861450195312,111.00764465332031,132.3552703857422,189.99386596679688,185.72433471679688,202.80242919921875,483.583251953125,178.05577087402344,216.49960327148438,246.85003662109375,145.68197631835938,163.89224243164062,149.7287139892578,107.23812866210938,125.44837951660156,145.68197631835938,196.26600646972656,200.31272888183594,433.68939208984375,173.87548828125,161.8840789794922,199.85687255859375,125.90983581542969,143.89694213867188,139.89981079101562,101.92700958251953,131.90553283691406,179.87118530273438,173.87548828125,197.85830688476562,495.4251708984375,195.16749572753906,238.3295440673828,258.9722595214844,142.62240600585938,140.7458038330078,146.37562561035156,110.72002410888672,114.47325134277344,172.64817810058594,176.40139770507812,180.1546173095703,351.8048400878906,206.10789489746094,184.786376953125,204.3311004638672,158.13450622558594,143.920166015625,161.68807983398438,124.37545013427734,129.70582580566406,167.01846313476562,138.58978271484375,172.3488311767578
3,VIC-Goulburn,194.7423858642578,68.26924133300781,84.89892578125,90.58802795410156,97.15238189697266,78.77220153808594,94.9642562866211,77.45933532714844,84.89892578125,82.27318572998047,62.142513275146484,74.83358764648438,200.47412109375,69.44995880126953,64.4381103515625,75.89376831054688,57.2783203125,95.9411849975586,49.40255355834961,27.923181533813477,98.80510711669922,57.994300842285156,52.98244857788086,103.1009750366211,195.07029724121094,76.2249526977539,123.76309204101562,147.5321502685547,113.9276123046875,94.25665283203125,54.095123291015625,69.66796112060547,40.161529541015625,109.0098648071289,76.2249526977539,95.8958969116211,167.76577758789062,67.10631561279297,70.2275390625,127.18988037109375,114.70497131347656,66.32600402832031,56.182029724121094,56.182029724121094,30.43193244934082,57.742645263671875,67.10631561279297,74.12906646728516,72.5638198852539,46.24946975708008,71.76641845703125,129.97695922851562,96.48595428466797,66.18458557128906,83.72748565673828,59.0079460144043,62.994964599609375,104.46000671386719,107.64962768554688,124.3951187133789,154.63816833496094,69.58717346191406,105.66941833496094,112.54222106933594,99.65570831298828,65.29167175292969,113.40132141113281,70.44627380371094,62.7143669128418,73.88267517089844,87.6282958984375,90.20559692382812,69.16392517089844,56.35578536987305,80.2643051147461,118.68870544433594,114.41931915283203,111.00382232666016,49.524784088134766,55.50191116333008,71.72554779052734,121.25032806396484,118.68870544433594,75.99492645263672,154.27659606933594,63.628196716308594,127.25639343261719,143.81716918945312,72.34439086914062,79.31734466552734,74.08763122558594,71.47277069091797,88.03353881835938,115.05372619628906,74.95924377441406,95.0064926147461,110.05059814453125,61.524349212646484,67.59013366699219,158.57684326171875,67.59013366699219,77.1220703125,122.18215942382812,65.85704803466797,56.32510757446289,103.11827087402344,59.7912712097168,78.85514831542969,137.63223266601562,52.6512565612793,86.82838439941406,72.97279357910156,59.1171989440918,84.98097229003906,97.91285705566406,76.66761779785156,70.20167541503906,78.51502990722656,59.1171989440918,76.66761779785156,73.26437377929688,87.38761901855469,79.44329071044922,158.00389099121094,60.90652847290039,42.36975860595703,73.26437377929688,63.55463409423828,62.671932220458984,86.50492095947266,72.38166809082031,126.2265625,149.32041931152344,61.95208740234375,103.25347900390625,94.51664733886719,52.420997619628906,71.4831771850586,81.80852508544922,72.27743530273438,61.157833099365234,57.98080062866211,95.31090545654297,70.68892669677734,120.2098617553711,68.57609558105469,76.64387512207031,107.3014144897461,70.99642944335938,70.99642944335938,51.633766174316406,33.88465881347656,62.92864990234375,72.6099853515625,99.23365020751953,87.13197326660156
3,VIC-Great Ocean Road,1367.3355712890625,314.50213623046875,326.4831848144531,494.2176513671875,315.999755859375,295.032958984375,233.63015747070312,181.213134765625,314.50213623046875,393.8764953613281,296.53057861328125,218.65386962890625,1145.1536865234375,411.5396423339844,462.2365417480469,456.2721862792969,247.52020263671875,286.2884216308594,274.3597412109375,214.71632385253906,262.4310607910156,372.7713928222656,331.0210266113281,298.2171325683594,1531.008544921875,487.8213195800781,345.2273864746094,442.7916564941406,232.65325927734375,240.158203125,243.91065979003906,165.1087646484375,217.64337158203125,318.9601135253906,270.177978515625,378.9996643066406,1420.8123779296875,426.61468505859375,411.77593994140625,422.9049987792969,218.8718719482422,263.38818359375,230.00096130371094,189.1943359375,233.71066284179688,270.8075866699219,296.77545166015625,352.42083740234375,1253.888427734375,434.6300354003906,476.93914794921875,542.3259887695312,246.16213989257812,300.0101013183594,269.2398376464844,203.85301208496094,242.31585693359375,300.0101013183594,326.93408203125,353.8580627441406,1139.579833984375,406.71868896484375,356.8381042480469,471.9471740722656,280.0987243652344,253.23992919921875,268.58782958984375,203.35934448242188,203.35934448242188,299.2835693359375,272.4247741699219,360.6750793457031,1138.047119140625,435.3603210449219,462.0929260253906,462.0929260253906,267.3265075683594,263.507568359375,252.05068969726562,202.4043426513672,221.4990997314453,347.5244445800781,355.162353515625,389.53289794921875,1209.7366943359375,423.23150634765625,377.38140869140625,395.0160827636719,186.92724609375,232.77732849121094,208.0888214111328,172.8195343017578,183.40032958984375,257.4658203125,285.6812744140625,345.6390686035156,1348.390869140625,337.94256591796875,402.1516418457031,402.1516418457031,209.52439880371094,226.4215087890625,212.90382385253906,162.21243286132812,223.04208374023438,270.35406494140625,263.5951843261719,348.0808410644531,1287.201416015625,376.9153137207031,412.473388671875,376.9153137207031,216.90411376953125,224.01571655273438,195.5692901611328,184.90185546875,216.90411376953125,291.5760192871094,327.1340637207031,302.243408203125,997.2586059570312,323.15350341796875,392.64886474609375,375.2749938964844,277.98150634765625,211.96090698242188,201.53659057617188,180.68797302246094,201.53659057617188,250.183349609375,302.3049011230469,350.95166015625,902.3706665039062,324.71673583984375,386.24200439453125,437.5130615234375,229.01072692871094,263.1914367675781,280.28179931640625,181.15774536132812,232.42881774902344,311.04443359375,331.5528564453125,328.1347961425781,944.1152954101562,367.5306091308594,421.48004150390625,445.0829162597656,242.7725067138672,239.40066528320312,236.02882385253906,178.70753479003906,198.93858337402344,205.68226623535156,300.0937805175781,343.9277038574219
3,VIC-High Country,594.8416748046875,178.00186157226562,233.20498657226562,300.8006286621094,283.9017333984375,282.775146484375,328.9654846191406,316.57293701171875,328.9654846191406,294.04107666015625,245.5975341796875,292.9144592285156,496.0533447265625,239.0887451171875,250.26113891601562,413.37774658203125,353.04693603515625,207.80612182617188,386.5640869140625,308.35748291015625,399.9709167480469,274.8403625488281,221.21295166015625,158.64767456054688,610.0342407226562,170.69764709472656,232.26072692871094,338.5969543457031,179.0926055908203,193.084228515625,411.35333251953125,377.77349853515625,310.6137390136719,229.46240234375,204.27749633789062,201.47918701171875,600.2320556640625,145.92796325683594,357.9365234375,335.9096984863281,187.2283477783203,294.6092834472656,245.04885864257812,371.7033386230469,316.63616943359375,313.8828125,217.51527404785156,176.21490478515625,341.1115417480469,77.65140533447266,299.5125427246094,274.55316162109375,166.39585876464844,199.67503356933594,418.762939453125,438.17578125,244.04727172851562,207.99484252929688,177.48892211914062,219.087890625,435.6414489746094,228.318115234375,204.69898986816406,341.1650085449219,351.6623840332031,249.31288146972656,291.30242919921875,367.4084777832031,328.04327392578125,241.43983459472656,275.55633544921875,191.57725524902344,586.4166259765625,153.77146911621094,302.3303527832031,242.3855438232422,231.96034240722656,203.2910919189453,385.7318420410156,338.8184814453125,323.18072509765625,315.36181640625,169.40924072265625,271.0547790527344,546.4683227539062,215.85498046875,213.12265014648438,407.1189270019531,199.4609375,215.85498046875,390.724853515625,349.73974609375,251.37542724609375,207.65797424316406,177.60220336914062,224.05201721191406,415.1988525390625,87.55894470214844,180.76686096191406,341.7623291015625,225.9585723876953,180.76686096191406,313.51751708984375,341.7623291015625,228.78305053710938,217.48512268066406,192.06478881835938,217.48512268066406,451.1722412109375,109.53314208984375,192.98696899414062,260.793212890625,179.9473114013672,161.69178771972656,359.8946228027344,375.5422058105469,263.401123046875,185.1631622314453,305.1280517578125,211.24249267578125,684.10302734375,110.33919525146484,181.44668579101562,284.429931640625,240.2942352294922,196.1585693359375,382.50921630859375,331.0176086425781,328.5655822753906,169.186767578125,156.92684936523438,166.7347869873047,669.0862426757812,159.0657958984375,189.36404418945312,353.4795227050781,166.64035034179688,166.64035034179688,497.39617919921875,345.90496826171875,186.8391876220703,282.78363037109375,214.61256408691406,282.78363037109375,722.8591918945312,119.1526107788086,203.8833465576172,413.0623779296875,206.53118896484375,169.46148681640625,495.1452941894531,354.8099670410156,338.9229736328125,209.17901611328125,262.1357421875,187.996337890625
3,VIC-Lakes,430.136474609375,129.3850555419922,142.46119689941406,198.20689392089844,116.30890655517578,152.78448486328125,148.65516662597656,80.52154541015625,68.82183837890625,158.29022216796875,119.75,95.662353515625,536.023193359375,148.966064453125,143.8732147216797,221.53929138183594,77.66606903076172,126.04820251464844,150.23927307128906,101.85713958740234,108.22320556640625,215.17320251464844,141.3267822265625,119.68214416503906,396.1138610839844,248.5420379638672,138.2515106201172,234.56153869628906,138.2515106201172,113.39730072021484,96.3100357055664,79.22277069091797,100.97019958496094,139.8048858642578,130.48455810546875,146.01844787597656,341.0499267578125,120.53170013427734,224.62725830078125,167.10076904296875,104.0955581665039,90.39877319335938,76.70199584960938,71.22327423095703,84.9200668334961,110.94395446777344,105.46524047851562,130.11944580078125,370.90899658203125,113.3721923828125,158.1612091064453,179.1560516357422,120.37046813964844,118.97080993652344,92.37733459472656,72.78214263916016,104.97425079345703,123.16978454589844,121.77013397216797,132.96737670898438,346.68560791015625,149.36257934570312,198.6933135986328,193.21212768554688,110.99420166015625,113.73479461669922,82.21792602539062,82.21792602539062,68.51493835449219,171.287353515625,141.14077758789062,128.80809020996094,314.9959411621094,93.491943359375,186.98388671875,133.76539611816406,106.4369888305664,110.75199890136719,86.30025482177734,76.23188781738281,86.30025482177734,104.99864196777344,136.64207458496094,135.2037353515625,334.0665588378906,151.972900390625,151.972900390625,193.04664611816406,98.57701110839844,112.26826477050781,80.77838134765625,99.94613647460938,75.30188751220703,116.37564086914062,115.00651550292969,128.69776916503906,383.413818359375,141.4008331298828,191.7069091796875,194.4261474609375,89.73514556884766,130.5238494873047,66.62154388427734,93.81401824951172,127.80460357666016,130.5238494873047,118.28723907470703,125.0853500366211,334.74896240234375,112.04987335205078,198.88851928710938,158.27044677734375,112.04987335205078,93.84175872802734,65.82929992675781,61.62742614746094,95.24239349365234,119.052978515625,131.65859985351562,134.4598388671875,348.67791748046875,114.8256607055664,155.4347381591797,224.05007934570312,96.62159729003906,109.22441101074219,78.41752624511719,86.81940460205078,92.420654296875,137.2306671142578,113.42535400390625,110.62471771240234,346.8087158203125,92.65882110595703,129.72235107421875,193.2598114013672,97.95361328125,116.4853744506836,96.6299057006836,79.42184448242188,105.89579772949219,141.6356201171875,124.42755889892578,124.42755889892578,358.72216796875,126.1907958984375,188.57725524902344,164.47340393066406,106.34056091308594,124.7729263305664,116.26567840576172,72.31157684326172,90.74394226074219,104.92269134521484,131.8623046875,137.53378295898438
3,VIC-Macedon,64.28816223144531,42.626792907714844,35.31934356689453,39.321041107177734,40.71293640136719,27.576923370361328,37.3201904296875,45.41058349609375,40.71293640136719,39.147056579589844,42.626792907714844,39.147056579589844,35.24013900756836,25.348173141479492,36.88880157470703,37.91921615600586,15.868368148803711,19.165691375732422,11.540631294250488,5.56423282623291,32.561065673828125,42.86520004272461,10.098052024841309,30.912405014038086,45.50089645385742,33.61849594116211,26.373130798339844,51.00737762451172,23.185171127319336,41.733306884765625,34.77775573730469,17.388877868652344,33.32868194580078,40.28423309326172,21.15646743774414,23.474985122680664,85.30657196044922,56.56528854370117,26.295215606689453,62.374698638916016,29.658557891845703,12.23033332824707,29.047042846679688,29.352800369262695,34.24493408203125,20.791566848754883,10.701541900634766,56.2595329284668,75.31420135498047,46.94001388549805,30.125680923461914,31.877174377441406,49.742401123046875,30.475980758666992,28.374189376831055,29.775381088256836,24.170604705810547,18.565826416015625,25.57179832458496,26.972993850708008,87.01811218261719,26.578754425048828,43.69110107421875,46.603843688964844,53.157508850097656,12.015052795410156,18.932811737060547,19.296903610229492,26.942848205566406,34.22469711303711,40.41427230834961,40.05017852783203,53.176395416259766,23.54954719543457,58.114200592041016,23.92937660217285,37.60330581665039,45.19993209838867,41.4016227722168,21.650388717651367,48.99824905395508,35.70415115356445,33.42516326904297,46.33943176269531,61.89111328125,18.18269920349121,28.672719955444336,51.05142593383789,17.833032608032227,44.058082580566406,24.47671127319336,25.525712966918945,23.078041076660156,30.071388244628906,27.274049758911133,48.95342254638672,89.55482482910156,11.432530403137207,22.229921340942383,29.851608276367188,42.236846923828125,43.50713348388672,26.358335494995117,15.243374824523926,22.5474910736084,24.452913284301758,37.790863037109375,26.0407657623291,36.549720764160156,26.41408348083496,38.3925666809082,27.64264678955078,17.19986915588379,40.542545318603516,37.47114562988281,27.64264678955078,42.999671936035156,30.714052200317383,38.3925666809082,35.32115936279297,91.28572845458984,38.08818054199219,16.68325424194336,17.31281089782715,28.330053329467773,20.145816802978516,40.29163360595703,21.090150833129883,24.867490768432617,39.66207504272461,23.29360008239746,27.070940017700195,24.20033836364746,26.45903778076172,14.842874526977539,18.06958770751953,23.554996490478516,38.72053909301758,18.392257690429688,35.81650161743164,35.17116165161133,36.13917541503906,39.68855667114258,42.592594146728516,58.96001434326172,16.05194091796875,55.56441116333008,16.669322967529297,43.216766357421875,25.9300594329834,14.199793815612793,11.112881660461426,24.695295333862305,41.36461639404297,33.6473388671875,19.44754409790039
3,VIC-Mallee,259.7779541015625,111.76494598388672,162.36122131347656,198.60931396484375,150.27853393554688,217.488525390625,179.7301025390625,222.77471923828125,226.55055236816406,175.1990966796875,132.90965270996094,103.45809173583984,340.52154541015625,136.49005126953125,265.9445495605469,175.8892364501953,189.96038818359375,161.81809997558594,164.63232421875,153.37542724609375,167.44654846191406,242.02359008789062,126.64025115966797,184.33192443847656,294.6690368652344,131.381103515625,157.65731811523438,238.36285400390625,133.25796508789062,176.42605590820312,178.30291748046875,168.91854858398438,191.44102478027344,245.87033081054688,146.3960723876953,159.5341796875,224.4141845703125,71.06449127197266,162.70028686523438,220.6739501953125,155.21981811523438,125.29791259765625,173.92100524902344,216.9337158203125,209.4532470703125,250.5958251953125,158.96005249023438,158.96005249023438,324.8321228027344,124.20051574707031,149.04061889648438,214.00704956054688,219.7393798828125,162.4160614013672,198.7208251953125,173.88072204589844,219.7393798828125,156.68373107910156,170.05917358398438,168.1483917236328,300.4677734375,125.34852600097656,175.1192626953125,224.88999938964844,164.05909729003906,151.15557861328125,210.1431121826172,193.5528564453125,121.66179656982422,248.85369873046875,186.17942810058594,186.17942810058594,269.52337646484375,55.43388748168945,143.36351013183594,173.94772338867188,101.3102035522461,196.88587951660156,214.08950805664062,198.79739379882812,172.0362091064453,133.80593872070312,160.56712341308594,160.56712341308594,308.27850341796875,76.66184997558594,135.38156127929688,133.75045776367188,133.75045776367188,168.0036163330078,150.0614776611328,154.9547882080078,164.7414093017578,179.42135620117188,135.38156127929688,138.6437530517578,340.70928955078125,72.45853424072266,138.75038146972656,180.37550354003906,103.29194641113281,90.95858001708984,172.66714477539062,143.37539672851562,160.33377075195312,200.41722106933594,95.58360290527344,94.04193115234375,139.04685974121094,63.4779167175293,136.02410888671875,145.09239196777344,129.9785919189453,84.6372299194336,181.365478515625,140.55825805664062,143.5810089111328,208.5703125,184.38824462890625,119.39894104003906,233.3141632080078,89.16464233398438,124.83050537109375,181.3014678955078,84.7064208984375,121.85835266113281,144.14952087402344,145.63558959960938,156.0381317138672,211.0229949951172,115.9140396118164,130.7748260498047,251.36631774902344,70.32272338867188,100.24727630615234,198.99832153320312,106.23219299316406,122.69070434570312,142.14166259765625,139.1492156982422,119.69824981689453,209.47193908691406,158.6001739501953,136.15675354003906,405.9356994628906,59.55813217163086,117.5489501953125,288.3867492675781,150.462646484375,112.84698486328125,148.89532470703125,156.73193359375,123.81822204589844,210.02076721191406,131.65481567382812,111.27967071533203
3,VIC-Melbourne,2361.9365234375,1557.6319580078125,1353.7237548828125,1376.3802490234375,1274.4261474609375,1359.3878173828125,1704.8990478515625,1144.1514892578125,1149.8155517578125,1359.3878173828125,1195.1285400390625,1302.7467041015625,2653.68798828125,1022.3224487304688,2153.402587890625,1620.4898681640625,1294.2166748046875,1348.5955810546875,1555.235107421875,1392.0986328125,1305.0924072265625,1468.22900390625,1435.6016845703125,1446.4774169921875,2609.763427734375,1651.375732421875,1444.9537353515625,1607.1424560546875,1503.931396484375,1533.4202880859375,1592.3978271484375,1548.1646728515625,1562.9090576171875,1680.864501953125,1548.1646728515625,1621.8868408203125,2685.365478515625,1259.2391357421875,1259.2391357421875,1471.640869140625,1137.86669921875,1304.7537841796875,1805.4150390625,1759.9005126953125,1471.640869140625,2048.16015625,1365.4400634765625,1668.8712158203125,2062.511962890625,1640.634521484375,1593.75927734375,1437.50830078125,1562.5091552734375,1828.1356201171875,1625.0093994140625,1593.75927734375,1406.2581787109375,1468.758544921875,1734.3851318359375,1515.6337890625,2163.2158203125,1395.117431640625,1348.0909423828125,1645.925048828125,1834.03076171875,1426.4683837890625,1489.1702880859375,1457.8194580078125,1285.38916015625,1363.7666015625,1614.5740966796875,1301.0645751953125,2197.726318359375,1121.598388671875,1470.2032470703125,1530.8302001953125,1288.3223876953125,1273.1656494140625,1697.5543212890625,1288.3223876953125,1576.3004150390625,1500.5167236328125,1379.2628173828125,1667.2408447265625,2374.849609375,1238.4185791015625,1573.5198974609375,1675.5074462890625,2054.31787109375,1588.0897216796875,1500.671875,1369.5452880859375,1311.2667236328125,1719.21630859375,1369.5452880859375,1617.22900390625,2241.608642578125,1120.8043212890625,1371.5106201171875,1769.6910400390625,1283.0260009765625,1489.489990234375,1533.732177734375,1489.489990234375,1710.7012939453125,1931.9127197265625,1592.721923828125,1268.278564453125,2069.4560546875,1314.1800537109375,1419.918701171875,1465.2352294921875,1374.60205078125,1389.70751953125,1691.8179931640625,1646.50146484375,1404.8131103515625,1676.7125244140625,1616.290283203125,1359.49658203125,2055.5068359375,1514.583984375,1159.1204833984375,1530.0389404296875,1576.40380859375,1329.124755859375,1730.9532470703125,1530.0389404296875,1421.8543701171875,1700.0433349609375,1823.6827392578125,1406.3994140625,2134.214111328125,1443.281494140625,1320.4488525390625,1397.21923828125,1320.4488525390625,1750.362548828125,1735.008544921875,1642.8841552734375,1489.3436279296875,1473.989501953125,1688.9464111328125,1504.6976318359375,2143.553955078125,1316.754638671875,1745.4654541015625,1423.932373046875,1500.48779296875,1622.9765625,2189.4873046875,1316.754638671875,1500.48779296875,1377.9990234375,1592.3543701171875,1668.9100341796875
3,VIC-Melbourne East,40.007911682128906,25.981233596801758,15.461224555969238,112.85099792480469,59.77277755737305,17.214557647705078,23.590322494506836,51.484283447265625,52.12186050415039,71.24915313720703,26.459415435791016,33.15396499633789,50.017024993896484,57.711952209472656,23.726024627685547,39.75712203979492,46.169559478759766,18.91669464111328,58.35319519042969,26.291000366210938,20.840425491333008,44.24583053588867,63.4831428527832,84.96481323242188,121.69148254394531,47.52933120727539,50.397483825683594,49.578006744384766,21.715988159179688,77.84976959228516,107.76046752929688,41.793033599853516,9.83365535736084,33.59832000732422,25.813344955444336,57.77272415161133,22.996580123901367,46.91302490234375,40.0140495300293,21.616785049438477,30.81541633605957,17.937332153320312,56.111656188964844,34.494869232177734,55.19179153442383,56.111656188964844,45.993160247802734,60.710968017578125,34.08109664916992,91.97227478027344,14.939659118652344,68.62905883789062,109.71311950683594,110.6468505859375,74.69829559326172,44.81897735595703,104.57762145996094,41.08406448364258,49.95448303222656,15.406522750854492,102.5754623413086,37.39204406738281,20.211915969848633,69.7311019897461,105.1019515991211,11.62185001373291,31.328468322753906,63.162235260009766,89.4377212524414,69.7311019897461,30.823171615600586,47.49800109863281,61.321388244628906,62.99378967285156,88.63727569580078,75.81553649902344,62.43632125854492,71.35579681396484,54.07431411743164,55.7467155456543,54.631778717041016,54.631778717041016,59.648983001708984,56.86164855957031,89.85578155517578,37.92613983154297,54.26355743408203,88.6888198852539,63.59922409057617,84.02098846435547,55.43051528930664,36.75918197631836,36.75918197631836,68.26705169677734,40.26005935668945,95.6905746459961,85.556884765625,114.26724243164062,81.53742980957031,88.42791748046875,51.10444641113281,84.98267364501953,52.827064514160156,57.42072677612305,39.62030029296875,56.272308349609375,60.2917594909668,72.35011291503906,96.86762237548828,130.83419799804688,70.44918060302734,94.9805908203125,110.07684326171875,96.23860931396484,52.2078742980957,67.93313598632812,64.7880859375,63.53006362915039,94.3515853881836,39.62766647338867,132.7593994140625,57.72148132324219,40.40503692626953,88.74677276611328,70.70880889892578,84.41766357421875,109.67080688476562,38.96199417114258,50.50629425048828,106.0632095336914,87.3037338256836,86.58221435546875,113.02738189697266,71.78765869140625,79.42464447021484,31.3116397857666,94.69861602783203,56.51369094848633,73.31505584716797,38.94862365722656,76.3698501586914,74.84245300292969,80.18833923339844,45.05821228027344,110.32865142822266,58.452266693115234,74.52664184570312,75.25729370117188,154.89849853515625,75.25729370117188,70.87336730957031,68.68141174316406,55.5296516418457,70.87336730957031,73.79598236083984,78.91055297851562
3,VIC-Murray East,18.456453323364258,28.246973037719727,27.122386932373047,17.39801788330078,17.464170455932617,11.642781257629395,4.696803569793701,6.350607872009277,23.484018325805664,18.522605895996094,4.762955665588379,6.482912063598633,52.70993423461914,5.89022159576416,25.222230911254883,30.20626449584961,24.618106842041016,4.228877067565918,20.238195419311523,6.192284107208252,14.499007225036621,32.320701599121094,9.514973640441895,13.139725685119629,28.464292526245117,25.71601676940918,0.19630548357963562,2.944581985473633,24.14557456970215,5.496553421020508,8.048524856567383,10.796801567077637,26.501239776611328,19.23793601989746,15.115521430969238,13.937688827514648,41.76860427856445,16.63009262084961,31.32645606994629,25.912004470825195,12.762629508972168,7.734927177429199,15.276480674743652,23.978275299072266,10.442151069641113,22.04454231262207,23.01140785217285,10.63552474975586,44.69894790649414,20.58748435974121,31.901323318481445,30.788488388061523,9.088168144226074,13.354043006896973,16.507080078125,16.32160758972168,21.143901824951172,17.063499450683594,7.789858341217041,11.49931526184082,17.015132904052734,16.315881729125977,30.76708984375,24.93998908996582,16.315881729125977,13.985040664672852,22.609149932861328,22.376066207885742,18.6467227935791,29.60167121887207,23.30840301513672,29.834754943847656,56.437679290771484,21.74238395690918,34.463993072509766,47.87950134277344,41.86565399169922,15.265928268432617,13.184211730957031,14.803324699401855,17.578948974609375,29.83795166015625,18.27285385131836,20.12327003479004,65.83502197265625,10.812320709228516,20.182998657226562,45.411746978759766,29.07312774658203,10.572047233581543,14.89697551727295,27.391212463378906,17.299713134765625,18.501081466674805,31.716140747070312,24.988473892211914,34.18511199951172,32.62108612060547,23.236940383911133,20.555753707885742,19.88545799255371,9.384148597717285,19.88545799255371,11.618470191955566,14.523087501525879,35.74913787841797,23.907236099243164,30.1633358001709,5.89354133605957,7.787894248962402,21.469329833984375,22.100780487060547,11.78708267211914,15.996755599975586,11.997566223144531,17.25965690612793,27.573354721069336,35.7822151184082,38.93946838378906,22.521745681762695,69.295654296875,18.043745040893555,18.427654266357422,6.526461124420166,31.09666633605957,8.062098503112793,15.164422988891602,17.659833908081055,17.275924682617188,20.15524673461914,16.89201545715332,9.981645584106445,23.77142333984375,4.054041385650635,32.800880432128906,16.21616554260254,18.61173439025879,22.481502532958984,27.641191482543945,7.555258750915527,12.899222373962402,19.901655197143555,19.71738052368164,18.427459716796875,50.38445281982422,4.307964324951172,33.527198791503906,25.098573684692383,23.225547790527344,17.044553756713867,20.603307723999023,15.358829498291016,9.739745140075684,27.720813751220703,13.298498153686523,12.736590385437012
