Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
3,VIC-Gippsland,471.71002197265625,194.91415405273438,202.92431640625,241.19512939453125,169.1035919189453,179.78382873535156,161.09341430664062,160.20339965820312,177.11376953125,219.83468627929688,185.12393188476562,154.86329650878906,428.69171142578125,185.3802032470703,248.2770538330078,312.8291015625,178.7594757080078,165.51803588867188,163.86285400390625,160.552490234375,177.1042938232422,246.62188720703125,168.82839965820312,178.7594757080078,442.5296325683594,199.13832092285156,187.06935119628906,275.5752868652344,166.95436096191406,158.90835571289062,170.97735595703125,140.8048858642578,158.90835571289062,259.4832763671875,185.05783081054688,201.14984130859375,504.1939697265625,178.3125,192.65948486328125,282.84051513671875,200.8577423095703,170.1142120361328,192.65948486328125,190.6099090576172,190.6099090576172,237.74998474121094,202.90731811523438,204.95689392089844,630.1443481445312,187.5680389404297,204.42808532714844,261.33074951171875,164.38546752929688,162.27796936035156,187.5680389404297,124.34285736083984,162.27796936035156,195.99806213378906,185.46054077148438,206.53558349609375,544.7700805664062,193.50906372070312,174.57884216308594,252.4031219482422,143.0284423828125,168.26876831054688,193.50906372070312,166.16539001464844,168.26876831054688,271.3333740234375,208.2325897216797,229.2661895751953,633.0479736328125,159.3687286376953,212.49163818359375,292.1759948730469,174.86289978027344,183.71673583984375,205.8512725830078,161.58218383789062,181.50328063964844,243.48001098632812,205.8512725830078,214.70509338378906,623.94580078125,232.06405639648438,225.4962158203125,288.9854431152344,162.00698852539062,155.4391326904297,153.24984741210938,111.6534652709961,135.735595703125,197.0355224609375,190.46768188476562,194.8462371826172,584.9249267578125,207.07196044921875,224.15005493164062,279.65386962890625,183.58956909179688,170.781005859375,151.56813049316406,108.87288665771484,134.4900360107422,177.18528747558594,166.511474609375,185.72433471679688,509.886962890625,204.3594512939453,216.49960327148438,273.15374755859375,161.86888122558594,171.9856719970703,174.009033203125,115.33157348632812,145.68197631835938,163.89224243164062,159.8455047607422,198.28936767578125,499.6422119140625,183.86831665039062,209.84971618652344,235.8311004638672,123.91126251220703,149.8926544189453,139.89981079101562,113.91841888427734,111.91985321044922,163.8826446533203,173.87548828125,175.87405395507812,512.314697265625,153.88206481933594,178.27801513671875,232.69972229003906,112.59663391113281,129.4861297607422,121.97969055175781,105.09019470214844,120.10308074951172,163.26512145996094,152.00546264648438,172.64817810058594,449.5284118652344,174.12562561035156,191.89353942871094,223.8758087158203,122.59866333007812,138.58978271484375,127.92903137207031,85.28602600097656,117.26828002929688,165.24168395996094,156.3577117919922,165.24168395996094
3,VIC-Goulburn,220.12454223632812,94.9642562866211,77.0217056274414,118.59593200683594,94.5266342163086,109.40583801269531,115.09493255615234,98.90287780761719,111.59394836425781,128.6612548828125,84.89892578125,78.77220153808594,189.73443603515625,63.00615310668945,82.33758544921875,116.70458221435547,63.00615310668945,78.7576904296875,79.47367095947266,57.2783203125,76.60974884033203,90.92933654785156,71.597900390625,81.6216049194336,167.20310974121094,59.83248519897461,72.94645690917969,101.63327026367188,59.01286315917969,59.83248519897461,52.45587921142578,43.44002151489258,54.095123291015625,67.20909118652344,64.7502212524414,74.58570098876953,202.87954711914062,70.2275390625,85.05335998535156,124.06864929199219,67.10631561279297,63.20478439331055,44.477439880371094,33.553157806396484,41.35621643066406,67.8866195678711,74.90937805175781,63.20478439331055,125.98992919921875,72.5638198852539,106.85221862792969,134.76138305664062,88.51191711425781,67.77938842773438,62.994964599609375,39.87023162841797,44.654659271240234,82.9300765991211,78.94305419921875,75.7534408569336,152.0608673095703,66.15077209472656,104.81031799316406,130.58334350585938,85.91009521484375,85.05098724365234,92.78289794921875,57.55976104736328,61.85526657104492,88.48739624023438,76.4599838256836,71.30537414550781,144.30496215820312,59.77128982543945,85.38755798339844,129.78909301757812,71.72554779052734,72.57942199707031,79.41043090820312,66.602294921875,74.28717803955078,100.75731658935547,73.43329620361328,81.97205352783203,153.4049835205078,61.88496017456055,95.87811279296875,111.56725311279297,79.31734466552734,77.57410430908203,67.11467742919922,46.19581604003906,59.27010726928711,76.7024917602539,80.18896484375,90.64839172363281,106.58444213867188,59.7912712097168,81.45477294921875,123.04869842529297,80.5882339477539,82.3213119506836,90.12017059326172,53.72549057006836,69.32321166992188,112.65021514892578,77.98860931396484,80.5882339477539,159.80117797851562,66.50684356689453,104.3788070678711,126.54776000976562,84.05726623535156,88.67579650878906,84.98097229003906,65.58314514160156,82.20985412597656,108.0736312866211,85.9046859741211,88.67579650878906,126.2265625,40.60435104370117,86.50492095947266,73.26437377929688,76.7951889038086,73.26437377929688,79.44329071044922,54.727603912353516,66.20274353027344,82.97410583496094,77.67788696289062,63.55463409423828,130.25823974609375,42.88990783691406,82.602783203125,111.99031829833984,67.51189422607422,71.4831771850586,61.157833099365234,44.478424072265625,55.59803009033203,92.92813110351562,76.24872589111328,77.04298400878906,136.3454132080078,52.44054412841797,93.58619689941406,116.98274993896484,72.6099853515625,70.99642944335938,55.66765594482422,38.72532272338867,49.213436126708984,83.09809112548828,72.6099853515625,75.03031921386719
3,VIC-Great Ocean Road,939.0135498046875,335.4689636230469,405.8575439453125,428.32196044921875,271.0708923339844,271.0708923339844,283.05194091796875,241.11831665039062,295.032958984375,402.8623046875,320.4926452636719,292.0376892089844,1085.51025390625,336.9853515625,369.78924560546875,486.0939025878906,247.52020263671875,253.4845428466797,253.4845428466797,214.71632385253906,271.3775634765625,384.7000732421875,310.1457824707031,354.87835693359375,1320.8701171875,352.73236083984375,405.2669372558594,495.3262634277344,243.91065979003906,240.158203125,270.177978515625,210.138427734375,210.138427734375,363.9897766113281,318.9601135253906,356.4848327636719,1398.55419921875,400.6468200683594,474.8406982421875,485.9697570800781,255.96881103515625,222.58157348632812,230.00096130371094,192.90402221679688,218.8718719482422,300.4851379394531,311.61419677734375,341.291748046875,1292.3511962890625,407.7060241699219,423.0911865234375,503.8631286621094,273.08612060546875,276.9324035644531,276.9324035644531,230.77699279785156,250.0084228515625,346.1654968261719,319.24151611328125,353.8580627441406,1454.211181640625,429.7405090332031,456.5992736816406,498.8059387207031,257.076904296875,295.44659423828125,276.2617492675781,207.19630432128906,241.72903442382812,356.8381042480469,329.97930908203125,345.3271789550781,1225.883056640625,336.0675964355469,389.53289794921875,469.7308654785156,240.59385681152344,244.4127960205078,240.59385681152344,190.947509765625,217.68016052246094,305.5160217285156,305.5160217285156,362.8002624511719,1188.5751953125,384.435302734375,398.54302978515625,395.0160827636719,222.19654846191406,197.50804138183594,215.1427001953125,183.40032958984375,204.56190490722656,271.57354736328125,303.31591796875,310.3697814941406,1317.9759521484375,371.7368469238281,385.2545166015625,422.42822265625,179.10955810546875,182.4889678955078,165.59185791015625,175.73013305664062,185.86842346191406,243.31863403320312,280.4923400878906,317.666015625,1322.759521484375,373.3595275878906,398.25018310546875,487.1452941894531,227.57151794433594,220.4599151611328,202.68089294433594,170.6786346435547,216.90411376953125,323.5782470703125,305.7992248535156,348.4688720703125,1174.4718017578125,337.05255126953125,375.2749938964844,403.07318115234375,215.4356689453125,201.53659057617188,218.91043090820312,173.73843383789062,215.4356689453125,295.3553466796875,302.3049011230469,309.2544250488281,1042.5115966796875,293.9540710449219,372.5697326660156,417.004638671875,215.3384552001953,218.75653076171875,205.08424377441406,184.5758056640625,194.8300323486328,307.6263732910156,290.5360107421875,297.3721618652344,1139.6820068359375,313.5811767578125,367.5306091308594,428.2237243652344,215.79779052734375,232.656982421875,229.28515625,185.45123291015625,212.4259490966797,289.978271484375,300.0937805175781,300.0937805175781
3,VIC-High Country,654.5511474609375,260.2432556152344,242.2177276611328,366.1430969238281,299.6740417480469,285.0283203125,308.6867980957031,333.47186279296875,308.6867980957031,290.6612854003906,255.73687744140625,218.55926513671875,645.7630615234375,216.7440185546875,263.66796875,397.7364501953125,272.60589599609375,245.7921905517578,337.4056396484375,330.70220947265625,317.29534912109375,361.98486328125,274.8403625488281,270.37139892578125,442.1348571777344,145.5127410888672,204.27749633789062,321.8070373535156,265.8406066894531,277.03387451171875,321.8070373535156,369.37847900390625,307.8154296875,363.7818603515625,226.66409301757812,226.66409301757812,492.85107421875,170.70819091796875,231.2820587158203,338.6630554199219,258.8156433105469,253.30892944335938,349.67645263671875,346.923095703125,297.3626403808594,294.6092834472656,231.2820587158203,214.7619171142578,421.53619384765625,155.3028106689453,249.5937957763672,316.15216064453125,257.9136047363281,244.04727172851562,352.20458984375,399.3500671386719,310.6056213378906,285.646240234375,194.12850952148438,210.76809692382812,270.3076477050781,123.34426879882812,209.94769287109375,286.0537414550781,241.43983459472656,272.9320068359375,425.1440734863281,398.9006042480469,283.42938232421875,228.318115234375,157.4607696533203,167.95816040039062,304.9366455078125,179.8344268798828,172.01553344726562,294.5114440917969,247.59812927246094,247.59812927246094,346.6373596191406,398.7633056640625,297.11773681640625,268.448486328125,208.50369262695312,205.8973846435547,431.7099609375,169.4051971435547,202.19329833984375,292.36053466796875,234.98138427734375,237.71372985839844,327.8809814453125,347.00738525390625,281.4311828613281,308.7546081542969,229.51669311523438,191.263916015625,449.0926513671875,194.88926696777344,225.9585723876953,324.8154296875,265.5013122558594,262.6768493652344,367.18267822265625,313.51751708984375,276.79925537109375,324.8154296875,206.1871795654297,240.0809783935547,414.6611633300781,140.8283233642578,203.41868591308594,281.6566467285156,221.67420959472656,219.0662841796875,323.3835754394531,286.8725280761719,266.0090637207031,331.2073669433594,208.6345672607422,208.6345672607422,392.317138671875,142.2149658203125,203.51451110839844,257.4580993652344,213.32244873046875,223.13037109375,306.4977722167969,301.59381103515625,264.8140563964844,269.7180480957031,183.89866638183594,176.54270935058594,474.6725158691406,126.24269104003906,181.7894744873047,287.8333435058594,229.76168823242188,224.7119903564453,328.2309875488281,323.1812744140625,277.7339172363281,265.1096496582031,184.31431579589844,196.9385986328125,585.1716918945312,198.5876922607422,203.8833465576172,288.6141052246094,222.41819763183594,238.3052215576172,460.7234191894531,378.6405029296875,243.6008758544922,246.2487335205078,177.4049835205078,185.34849548339844
3,VIC-Lakes,350.9913635253906,150.71983337402344,162.41952514648438,199.5833282470703,139.7083282470703,120.43821716308594,151.40805053710938,130.76148986816406,143.83763122558594,188.57183837890625,125.25574493408203,103.23275756835938,422.7071228027344,152.78570556640625,182.06964111328125,211.3535614013672,91.67142486572266,105.6767807006836,99.31070709228516,81.48571014404297,103.13035583496094,162.97142028808594,127.32142639160156,132.41427612304688,413.20111083984375,133.59133911132812,173.97943115234375,205.0471649169922,99.41680908203125,119.61084747314453,99.41680908203125,85.43632507324219,100.97019958496094,147.57183837890625,142.9116668701172,144.46505737304688,387.6189880371094,146.5555877685547,161.62205505371094,180.79754638671875,93.13813781738281,94.5078125,79.44134521484375,64.37488555908203,93.13813781738281,131.4891357421875,123.27105712890625,124.64073181152344,435.293212890625,153.9622344970703,159.5608673095703,163.75982666015625,95.1766586303711,96.57630920410156,89.5780258178711,71.38249206542969,86.77871704101562,127.3687515258789,118.97080993652344,130.16807556152344,360.3885803222656,128.80809020996094,174.02793884277344,200.06361389160156,123.32688903808594,130.1783905029297,124.69718933105469,83.58822631835938,109.62390899658203,160.324951171875,119.21599578857422,137.02987670898438,319.31097412109375,109.31365966796875,181.2305450439453,181.2305450439453,107.87532043457031,110.75199890136719,93.491943359375,71.91688537597656,99.24530029296875,120.82035827636719,126.57371520996094,128.01205444335938,372.4020690917969,121.85214233398438,156.0802764892578,173.87890625,104.05351257324219,104.05351257324219,95.8387680053711,75.30188751220703,94.46964263916016,135.54339599609375,128.69776916503906,109.53002166748047,388.852294921875,110.12950134277344,146.83932495117188,165.8740692138672,104.69100189208984,103.33138275146484,116.9276123046875,100.61213684082031,125.0853500366211,134.60272216796875,106.05062866210938,125.0853500366211,387.97265625,113.45049285888672,163.8729248046875,193.28602600097656,105.0467529296875,105.0467529296875,85.43802642822266,68.63053894042969,82.63677215576172,114.85111236572266,121.85423278808594,121.85423278808594,406.0907287597656,147.03285217285156,158.23536682128906,183.4409942626953,103.62316131591797,98.02190399169922,75.61689758300781,67.21501922607422,75.61689758300781,98.02190399169922,110.62471771240234,117.62628936767578,364.01678466796875,111.19058227539062,162.81478881835938,189.28872680664062,121.78015899658203,103.24839782714844,90.01142883300781,70.15596008300781,74.12705993652344,117.80907440185547,119.13276672363281,119.13276672363281,395.5868835449219,131.8623046875,184.32363891601562,189.9951171875,100.66905975341797,110.59417724609375,97.83331298828125,82.23670196533203,93.5796890258789,141.78741455078125,131.8623046875,137.53378295898438
3,VIC-Macedon,37.92914581298828,16.180782318115234,16.702743530273438,29.92574691772461,23.923200607299805,22.966270446777344,24.097187042236328,26.880977630615234,32.6225471496582,35.31934356689453,30.012741088867188,23.923200607299805,48.84159851074219,21.226518630981445,15.456202507019043,26.378585815429688,25.966421127319336,20.6082706451416,39.15571212768555,31.736736297607422,26.584667205810547,39.98004150390625,26.378585815429688,17.51702880859375,71.29440307617188,20.287023544311523,38.255531311035156,30.4305362701416,23.764801025390625,22.605541229248047,30.4305362701416,28.401832580566406,30.140722274780273,49.26848602294922,26.083316802978516,25.2138729095459,63.29197311401367,25.07218360900879,35.162208557128906,29.047042846679688,26.906734466552734,31.187349319458008,35.77372360229492,25.07218360900879,26.600975036621094,45.5579948425293,34.55069351196289,33.02190017700195,63.75434875488281,42.035831451416016,30.125680923461914,52.54479217529297,34.329261779785156,29.074785232543945,32.57777404785156,28.023889541625977,30.125680923461914,33.978965759277344,36.78135299682617,33.27836990356445,82.64900207519531,31.676050186157227,41.87063980102539,46.603843688964844,32.40423583984375,25.48647689819336,34.58879089355469,29.127403259277344,30.947864532470703,34.58879089355469,40.05017852783203,38.95790100097656,60.01335525512695,32.285667419433594,42.92094802856445,51.27723693847656,37.98313903808594,22.03022003173828,15.573086738586426,16.332748413085938,18.611738204956055,26.968027114868164,36.083980560302734,34.56465530395508,75.87779998779297,39.51240539550781,55.59709930419922,49.65275573730469,33.56806182861328,33.2183952331543,26.92438316345215,16.434364318847656,20.280704498291016,32.86872863769531,34.617061614990234,37.41440200805664,70.5006103515625,22.5474910736084,44.459842681884766,48.270687103271484,31.4394588470459,28.263757705688477,29.534038543701172,24.135343551635742,24.770483016967773,35.25030517578125,27.94618797302246,36.83815383911133,45.763938903808594,25.185522079467773,24.264101028442383,38.085426330566406,26.106943130493164,23.956960678100586,32.55689239501953,19.349853515625,25.799802780151367,31.635473251342773,32.86403274536133,33.785457611083984,61.38178253173828,22.034486770629883,32.10739517211914,43.439414978027344,29.903945922851562,27.700498580932617,30.84827995300293,26.126605987548828,21.719707489013672,38.4029655456543,29.589168548583984,34.31084442138672,54.85409927368164,21.941640853881836,25.168352127075195,27.42704963684082,17.101572036743164,25.813695907592773,25.168352127075195,26.781707763671875,30.008420944213867,29.040407180786133,30.008420944213867,35.17116165161133,51.24273681640625,11.112881660461426,13.582411766052246,21.91707420349121,23.460529327392578,24.695295333862305,25.31267738342285,19.756235122680664,31.486499786376953,39.20378112792969,33.956031799316406,27.164823532104492
3,VIC-Mallee,391.9324645996094,184.26112365722656,180.48526000976562,220.5092010498047,166.89224243164062,149.5233612060547,164.62673950195312,178.9749298095703,160.85089111328125,208.426513671875,172.1784210205078,123.09246826171875,343.3358154296875,116.79045867919922,171.66790771484375,225.1382293701172,163.2252197265625,150.56118774414062,173.07501220703125,188.55325317382812,195.58883666992188,233.58091735839844,161.81809997558594,164.63232421875,281.5309143066406,150.1498260498047,163.28793334960938,238.36285400390625,189.5641632080078,187.68728637695312,217.7172393798828,204.5791473388672,230.85536193847656,257.131591796875,191.44102478027344,197.07164001464844,329.14080810546875,119.68756866455078,166.44052124023438,231.89466857910156,155.21981811523438,157.08993530273438,188.88194274902344,172.05087280273438,160.83016967773438,250.5958251953125,181.40147399902344,168.31063842773438,290.4381408691406,122.28974151611328,133.75439453125,219.7393798828125,175.79148864746094,181.52383422851562,191.0777130126953,179.61305236816406,233.1148223876953,238.84715270996094,187.25616455078125,166.2376251220703,276.50408935546875,114.28836059570312,167.74581909179688,243.32359313964844,160.37237548828125,160.37237548828125,175.1192626953125,171.4325408935547,213.829833984375,239.63687133789062,193.5528564453125,189.8661346435547,282.90399169921875,120.42534637451172,152.92108154296875,238.93917846679688,168.2131805419922,166.30166625976562,200.7089080810547,147.18653869628906,172.0362091064453,191.15135192871094,168.2131805419922,189.2398223876953,259.34539794921875,81.5551528930664,141.90597534179688,177.79025268554688,143.53707885742188,150.0614776611328,159.8480987548828,133.75045776367188,148.4303741455078,174.5280303955078,132.11935424804688,146.7992706298828,248.2090301513672,101.75028228759766,148.0004119873047,168.04214477539062,138.75038146972656,143.37539672851562,137.20870971679688,148.0004119873047,155.70877075195312,158.79209899902344,137.20870971679688,143.37539672851562,244.84341430664062,93.70550537109375,136.02410888671875,181.365478515625,126.9558334350586,139.04685974121094,158.69479370117188,129.9785919189453,146.603759765625,197.9906463623047,136.02410888671875,126.9558334350586,267.49395751953125,92.13681030273438,126.31658172607422,173.87106323242188,120.37227630615234,135.23304748535156,142.66343688964844,127.80265808105469,166.44068908691406,205.0786895751953,132.26089477539062,117.40011596679688,197.50210571289062,89.773681640625,112.21710968017578,170.57000732421875,134.6605224609375,133.164306640625,160.09640502929688,122.69070434570312,148.12657165527344,204.98324584960938,139.1492156982422,136.15675354003906,231.9632568359375,87.76988220214844,98.7411117553711,195.9149169921875,141.05873107910156,141.05873107910156,177.10708618164062,126.95286560058594,139.4914093017578,213.15542602539062,136.35678100585938,137.92410278320312
3,VIC-Melbourne,2798.073486328125,1461.3419189453125,1580.2884521484375,1693.57080078125,1331.0672607421875,1359.3878173828125,1523.6473388671875,1399.0367431640625,1461.3419189453125,1455.6778564453125,1421.6932373046875,1319.739013671875,2892.954833984375,1392.0986328125,1370.3470458984375,1598.7381591796875,1207.2105712890625,1413.85009765625,1435.6016845703125,1283.3408203125,1424.725830078125,1522.60791015625,1196.3348388671875,1359.4713134765625,2477.0634765625,1297.509521484375,1312.25390625,1562.9090576171875,1341.74267578125,1268.0205078125,1518.67578125,1356.487060546875,1489.18701171875,1607.1424560546875,1400.720458984375,1533.4202880859375,2685.365478515625,1410.9547119140625,1410.9547119140625,1638.5279541015625,1395.7830810546875,1410.9547119140625,1608.184814453125,1410.9547119140625,1471.640869140625,1744.7288818359375,1456.4693603515625,1593.0133056640625,2734.390869140625,1390.633056640625,1390.633056640625,1656.259521484375,1406.2581787109375,1453.1334228515625,1640.634521484375,1359.3829345703125,1531.2589111328125,1765.63525390625,1546.8839111328125,1656.259521484375,2382.672607421875,1348.0909423828125,1395.117431640625,1567.5477294921875,1410.79296875,1301.0645751953125,1504.8458251953125,1504.8458251953125,1457.8194580078125,1755.6534423828125,1489.1702880859375,1614.5740966796875,2243.19677734375,1303.4791259765625,1318.635986328125,1652.0841064453125,1409.5762939453125,1333.7926025390625,1591.45703125,1439.8897705078125,1409.5762939453125,1621.7705078125,1394.4195556640625,1455.0465087890625,2316.571044921875,1238.4185791015625,1311.2667236328125,1573.5198974609375,1340.4058837890625,1267.557861328125,1398.6844482421875,1325.8363037109375,1471.5325927734375,1588.0897216796875,1354.9755859375,1427.82373046875,2212.11376953125,1253.5311279296875,1356.7630615234375,1622.2169189453125,1371.5106201171875,1297.7734375,1445.2476806640625,1283.0260009765625,1415.7528076171875,1577.9744873046875,1327.268310546875,1356.7630615234375,2371.566162109375,1344.39111328125,1344.39111328125,1616.290283203125,1359.49658203125,1314.1800537109375,1450.129638671875,1404.8131103515625,1631.395751953125,1722.029052734375,1435.024169921875,1495.4461669921875,2302.7861328125,1251.85009765625,1360.03466796875,1483.6741943359375,1329.124755859375,1298.21484375,1607.3135986328125,1499.1290283203125,1638.2235107421875,1684.5885009765625,1421.8543701171875,1499.1290283203125,2349.1708984375,1289.7408447265625,1259.03271484375,1458.635498046875,1305.0948486328125,1289.7408447265625,1566.1138916015625,1443.281494140625,1473.989501953125,1842.48681640625,1427.9273681640625,1473.989501953125,2311.97607421875,1209.576904296875,1316.754638671875,1485.1767578125,1347.3768310546875,1362.68798828125,1515.798828125,1485.1767578125,1469.8656005859375,1745.4654541015625,1423.932373046875,1423.932373046875
3,VIC-Melbourne East,43.833370208740234,28.531538009643555,33.47275161743164,47.18064498901367,38.892154693603516,28.212749481201172,22.474563598632812,39.05154800415039,45.42730712890625,41.60185241699219,32.83517837524414,20.721227645874023,58.03257369995117,40.71898651123047,40.71898651123047,58.03257369995117,37.83338928222656,32.382816314697266,38.474632263183594,33.0240592956543,36.871524810791016,62.20065689086914,52.90262222290039,39.11587905883789,65.55770111083984,37.28594207763672,34.008056640625,59.001930236816406,41.793033599853516,37.695674896240234,43.022239685058594,34.41779327392578,39.33462142944336,45.070919036865234,40.97356414794922,38.5151481628418,91.98632049560547,18.857194900512695,40.93391418457031,64.39042663574219,39.09418487548828,34.03493881225586,52.89213562011719,27.595895767211914,34.954803466796875,50.132545471191406,24.376373291015625,44.613365173339844,94.30660247802734,43.885250091552734,52.28881072998047,58.3580436706543,40.150333404541016,50.88821792602539,43.885250091552734,29.879318237304688,44.81897735595703,42.484657287597656,37.81601333618164,42.017791748046875,64.1728286743164,20.717212677001953,24.254297256469727,64.6781234741211,49.519187927246094,53.56156921386719,54.06686782836914,63.162235260009766,60.6357421875,74.2787857055664,48.0032958984375,61.64634323120117,76.93046569824219,34.005496978759766,46.269771575927734,65.2236557006836,47.94217300415039,44.597373962402344,59.091514587402344,39.58016586303711,45.15483856201172,65.2236557006836,46.827239990234375,43.48243713378906,98.60796356201172,39.09309768676758,49.59572219848633,78.18619537353516,51.346160888671875,43.76093292236328,40.26005935668945,32.09135055541992,42.593971252441406,64.76618194580078,57.764427185058594,57.764427185058594,74.0727310180664,41.34292221069336,49.956031799316406,82.11163330078125,56.84651565551758,54.54969024658203,43.63975143432617,33.87822723388672,40.19450759887695,59.717552185058594,53.97548294067383,56.272308349609375,102.52871704101562,62.90105438232422,77.99730682373047,90.5775146484375,62.27204132080078,62.27204132080078,59.126991271972656,44.030738830566406,49.691829681396484,64.15907287597656,57.86896896362305,60.385013580322266,108.94929504394531,75.03791809082031,90.18981170654297,87.3037338256836,68.54425811767578,70.70880889892578,58.442996978759766,41.12655258178711,58.442996978759766,75.03791809082031,67.1012191772461,69.26577758789062,134.4109344482422,53.45889663696289,67.2054672241211,103.09930419921875,67.2054672241211,72.55136108398438,74.0787582397461,46.58561325073242,53.45889663696289,97.75341033935547,71.78765869140625,70.26026153564453,116.17387390136719,43.83919906616211,65.75879669189453,83.29447937011719,64.29749298095703,66.48944854736328,68.68141174316406,51.14573287963867,62.836181640625,77.44924926757812,68.68141174316406,65.75879669189453
3,VIC-Murray East,23.484018325805664,14.156562805175781,17.067258834838867,18.456453323364258,18.390302658081055,5.292173385620117,12.10584545135498,8.467476844787598,9.988977432250977,18.257997512817383,12.039693832397461,11.245867729187012,41.38258361816406,29.451107025146484,32.92483139038086,31.716577529907227,22.352636337280273,11.47838020324707,12.686631202697754,12.08250617980957,10.723223686218262,25.071199417114258,19.78510284423828,20.540260314941406,44.561344146728516,30.623653411865234,33.96084976196289,36.120208740234375,24.930795669555664,13.152466773986816,18.452714920043945,10.993106842041016,19.23793601989746,21.39729881286621,24.7344913482666,28.07168197631836,44.66920471191406,31.906574249267578,26.68549919128418,31.906574249267578,15.663228034973145,11.60239028930664,23.978275299072266,22.43128776550293,20.690929412841797,24.365020751953125,20.884302139282227,22.2379150390625,38.39287185668945,14.281407356262207,17.619918823242188,19.845590591430664,15.579716682434082,10.201005935668945,18.732755661010742,12.797624588012695,19.289173126220703,20.216537475585938,22.442209243774414,18.36180877685547,52.6769905090332,11.421116828918457,21.90989875793457,24.47382164001465,20.744478225708008,20.278310775756836,24.240737915039062,14.21812629699707,17.248218536376953,33.797183990478516,18.413637161254883,25.87232780456543,61.98891830444336,18.966760635375977,29.83795166015625,30.531856536865234,21.048477172851562,16.65373992919922,18.966760635375977,18.966760635375977,16.42243766784668,22.436288833618164,21.048477172851562,24.055402755737305,47.81448745727539,27.15093994140625,26.670392990112305,36.76189041137695,22.585737228393555,14.89697551727295,15.377523422241211,9.610952377319336,16.098342895507812,24.988473892211914,26.18984603881836,29.313404083251953,52.50654602050781,15.416815757751465,20.77918815612793,33.291385650634766,24.577533721923828,15.193384170532227,14.523087501525879,10.501309394836426,12.065333366394043,18.09800148010254,15.416815757751465,21.449481964111328,43.57011032104492,22.942716598510742,36.203182220458984,27.994319915771484,26.0999698638916,17.8911075592041,14.944336891174316,9.892730712890625,12.629016876220703,19.78546142578125,22.311264038085938,19.154008865356445,40.886356353759766,7.102324962615967,25.72193145751953,18.61960792541504,19.387428283691406,17.467880249023438,17.275924682617188,11.901193618774414,19.003517150878906,23.03456687927246,13.82073974609375,15.740287780761719,16.21616554260254,7.555258750915527,19.348833084106445,15.479065895080566,14.741968154907227,14.373418807983398,20.0859317779541,13.820595741271973,17.69036102294922,22.297225952148438,21.744401931762695,19.901655197143555,44.01615524291992,10.67625904083252,19.479490280151367,19.479490280151367,16.857250213623047,18.168371200561523,23.225547790527344,12.736590385437012,15.358829498291016,23.97475814819336,12.549286842346191,23.41284942626953
