Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
3,VIC-High Country,829.1732788085938,358.2569274902344,263.6230163574219,412.33343505859375,280.5219421386719,304.180419921875,426.97918701171875,316.57293701171875,290.6612854003906,339.1048278808594,269.2559814453125,281.6485290527344,556.3841552734375,180.992431640625,232.3853302001953,357.51593017578125,265.9024353027344,234.61981201171875,323.998779296875,301.654052734375,294.95062255859375,308.35748291015625,214.50953674316406,225.68191528320312,447.7315368652344,162.30267333984375,218.2691192626953,316.21038818359375,240.6556854248047,251.84898376464844,335.7986145019531,333.00030517578125,333.00030517578125,335.7986145019531,218.2691192626953,254.6472930908203,611.2454833984375,181.72161865234375,231.2820587158203,308.3760986328125,200.9951171875,217.51527404785156,335.9096984863281,280.8424987792969,302.869384765625,283.5958557128906,245.04885864257812,253.30892944335938,482.54803466796875,144.20974731445312,257.9136047363281,302.2858581542969,205.22157287597656,238.500732421875,407.66986083984375,374.3907165527344,307.8323669433594,255.14031982421875,230.1809539794922,277.3264465332031,456.63623046875,133.84165954589844,230.9424591064453,304.4241638183594,225.69375610351562,225.69375610351562,433.0171203613281,406.7736511230469,312.29718017578125,230.9424591064453,186.32858276367188,215.19638061523438,411.7947692871094,140.73997497558594,229.3540496826172,312.7555236816406,221.53515625,221.53515625,336.2121887207031,396.1570129394531,273.66107177734375,237.17294311523438,213.71627807617188,216.32257080078125,535.5389404296875,185.7992401123047,221.31968688964844,308.7546081542969,226.78436279296875,254.1077880859375,338.8103942871094,311.4869689941406,289.6282043457031,303.2899475097656,243.17840576171875,234.98138427734375,533.8271484375,186.4158172607422,237.25650024414062,333.28887939453125,203.36270141601562,259.85235595703125,338.9378356933594,333.28887939453125,319.1664733886719,290.9216613769531,234.43202209472656,245.72994995117188,445.95635986328125,159.0838623046875,219.0662841796875,250.36146545410156,216.45835876464844,221.67420959472656,333.8153076171875,310.3439025878906,284.26458740234375,289.48046875,211.24249267578125,229.49801635742188,414.3849792480469,152.02288818359375,213.32244873046875,279.5259704589844,198.6105499267578,228.0343475341797,328.5655822753906,272.1700134277344,264.8140563964844,259.91009521484375,196.1585693359375,196.1585693359375,489.8216247558594,128.76754760742188,184.31431579589844,290.3581848144531,214.61256408691406,191.88888549804688,361.0540771484375,368.6286315917969,287.8333435058594,242.38595581054688,174.2149200439453,204.51316833496094,526.9193115234375,156.22230529785156,211.82687377929688,285.96624755859375,180.05284118652344,214.47470092773438,452.7799072265625,288.6141052246094,280.67059326171875,211.82687377929688,187.996337890625,211.82687377929688,702.6182861328125,146.25930786132812,212.21939086914062,341.2716979980469,229.42637634277344,223.69070434570312,473.19189453125,361.3465270996094,278.1794738769531,272.4438171386719,217.95504760742188,229.42637634277344
3,VIC-Lakes,284.9223937988281,132.13792419433594,144.52584838867188,211.97125244140625,153.4727020263672,185.13075256347656,162.41952514648438,177.56033325195312,188.57183837890625,194.07757568359375,153.4727020263672,132.82614135742188,530.9303588867188,151.5124969482422,193.528564453125,211.3535614013672,89.125,117.13570404052734,101.85713958740234,78.93928527832031,99.31070709228516,136.23391723632812,141.3267822265625,126.04820251464844,438.0553283691406,170.87265014648438,142.9116668701172,214.3675079345703,100.97019958496094,107.18375396728516,91.64987182617188,80.77616119384766,94.75665283203125,128.93118286132812,139.8048858642578,141.3582763671875,430.0790100097656,183.53689575195312,169.8401336669922,173.94915771484375,102.72588348388672,97.2471694946289,87.65941619873047,76.70199584960938,71.22327423095703,116.42266082763672,117.79234313964844,139.7071990966797,403.1011047363281,153.9622344970703,165.15948486328125,176.3567352294922,100.77527618408203,100.77527618408203,83.9793930053711,68.58317565917969,89.5780258178711,118.97080993652344,117.57115936279297,130.16807556152344,424.7926025390625,142.5110626220703,163.0655517578125,200.06361389160156,116.47539520263672,115.10509490966797,120.58629608154297,90.43971252441406,98.66150665283203,163.0655517578125,120.58629608154297,132.91897583007812,386.912841796875,165.40882873535156,189.86056518554688,189.86056518554688,110.75199890136719,110.75199890136719,104.99864196777344,79.10857391357422,100.68363189697266,128.01205444335938,128.01205444335938,132.32705688476562,464.1334228515625,136.9125213623047,153.34202575683594,164.29501342773438,102.68439483642578,101.31526947021484,104.05351257324219,83.51663970947266,108.160888671875,141.0198974609375,121.85214233398438,130.06689453125,531.6127319335938,154.9970703125,160.43556213378906,182.1895294189453,103.33138275146484,101.97176361083984,110.12950134277344,118.28723907470703,112.84874725341797,127.80460357666016,115.5679931640625,133.2430877685547,459.4044494628906,148.466064453125,196.08726501464844,201.68975830078125,102.24549865722656,105.0467529296875,92.4411392211914,74.2330322265625,88.23927307128906,119.052978515625,131.65859985351562,126.05609893798828,302.46759033203125,152.63412475585938,176.43943786621094,173.63880920410156,102.22283935546875,96.62159729003906,72.81626892089844,70.0156478881836,81.21814727783203,120.42691040039062,121.82723236083984,120.42691040039062,373.2826843261719,135.0171356201172,168.1095733642578,189.28872680664062,120.45646667480469,100.60100555419922,93.98251342773438,75.45075225830078,83.39293670654297,129.72235107421875,124.42755889892578,120.45646667480469,391.333251953125,130.4444122314453,177.23426818847656,222.60623168945312,112.01205444335938,113.429931640625,102.0869369506836,80.8188247680664,94.99755859375,140.36953735351562,127.60867309570312,126.1907958984375,419.1546325683594,135.44113159179688,155.40087890625,201.0231475830078,114.0556869506836,108.3529052734375,111.20429229736328,75.5618896484375,94.09593963623047,135.44113159179688,124.03556060791016,143.99530029296875
3,VIC-Macedon,48.80332565307617,11.74411678314209,16.702743530273438,23.836206436157227,25.054113388061523,10.526206970214844,22.444311141967773,39.40803527832031,48.281368255615234,41.75685501098633,30.099735260009766,21.748363494873047,64.91604614257812,22.05084800720215,14.837953567504883,28.02724838256836,25.14208984375,17.31094741821289,28.23332977294922,31.118488311767578,36.27055740356445,36.68272018432617,32.14889907836914,27.821165084838867,51.00737762451172,24.34442901611328,37.6759033203125,42.60274887084961,36.51664352416992,24.924057006835938,29.271278381347656,29.850906372070312,31.299978256225586,52.74626159667969,29.271278381347656,19.997209548950195,65.738037109375,23.543392181396484,37.91403579711914,38.525550842285156,29.658557891845703,29.047042846679688,26.295215606689453,14.676400184631348,29.658557891845703,44.640716552734375,29.352800369262695,25.377941131591797,81.9698715209961,50.44300079345703,36.78135299682617,53.245391845703125,45.18852233886719,25.92209815979004,34.679561614990234,28.7244873046875,22.7694091796875,30.826278686523438,31.176576614379883,31.877174377441406,104.85865020751953,49.15249252319336,44.05519485473633,60.439361572265625,34.58879089355469,24.75829315185547,33.49651336669922,26.578754425048828,27.30694007873535,36.40925216674805,30.583772659301758,33.13241958618164,58.49403381347656,50.51757049560547,53.93605422973633,50.51757049560547,39.502464294433594,28.10752296447754,30.006677627563477,22.78988265991211,26.20836639404297,38.36296844482422,34.56465530395508,31.90583610534668,66.78645324707031,39.16273880004883,52.10042953491211,51.401092529296875,36.36539840698242,32.86872863769531,28.32305335998535,20.280704498291016,22.728374481201172,36.715065002441406,34.26739501953125,37.764068603515625,80.98043060302734,27.311044692993164,41.91927719116211,48.5882568359375,33.98002243041992,23.817773818969727,30.48674964904785,22.865060806274414,22.865060806274414,34.932735443115234,33.662452697753906,30.48674964904785,49.75676345825195,26.106943130493164,28.564069747924805,41.77111053466797,29.79262924194336,22.114116668701172,34.09259796142578,19.042713165283203,22.42125701904297,27.028366088867188,26.106943130493164,25.799802780151367,81.84237670898438,29.589168548583984,39.97685241699219,50.36454391479492,35.5699577331543,33.996063232421875,38.4029655456543,28.015275955200195,28.330053329467773,37.14384841918945,29.274389266967773,32.42217254638672,46.78731918334961,33.235130310058594,20.328285217285156,40.65657043457031,33.88047409057617,27.42704963684082,29.040407180786133,20.328285217285156,29.040407180786133,33.235130310058594,34.525814056396484,39.36588668823242,70.0728988647461,14.817176818847656,33.02995300292969,27.473514556884766,29.32566261291504,20.37361717224121,33.338645935058594,22.22576332092285,22.22576332092285,45.06890869140625,49.39059066772461,33.6473388671875,68.15205383300781,23.299850463867188,28.83356285095215,38.153499603271484,36.98851013183594,31.45479393005371,34.076026916503906,23.591096878051758,23.299850463867188,33.7847785949707,42.23097610473633,42.522220611572266
3,VIC-Mallee,400.2392883300781,164.62673950195312,126.11314392089844,200.87481689453125,150.27853393554688,166.1370849609375,156.31988525390625,186.52662658691406,199.36448669433594,203.8955078125,181.2404327392578,157.07504272460938,274.38720703125,121.01179504394531,175.8892364501953,230.76669311523438,142.11851501464844,151.96829223632812,161.81809997558594,149.15406799316406,184.33192443847656,220.91688537597656,140.71139526367188,149.15406799316406,324.6990051269531,144.5192108154297,157.65731811523438,236.48597717285156,174.54917907714844,167.04168701171875,183.93353271484375,195.19476318359375,210.2097625732422,242.11659240722656,172.67230224609375,178.30291748046875,282.3878479003906,134.6485137939453,188.88194274902344,233.76478576660156,170.18075561523438,162.70028686523438,207.5831298828125,173.92100524902344,205.7130126953125,230.02455139160156,185.14169311523438,175.79112243652344,288.52734375,139.48672485351562,189.16693115234375,238.84715270996094,181.52383422851562,173.88072204589844,189.16693115234375,173.88072204589844,231.2040252685547,250.31179809570312,171.96994018554688,164.3268280029297,278.3474426269531,117.97508239746094,167.74581909179688,226.73336791992188,154.84228515625,167.74581909179688,202.76966857910156,182.49269104003906,208.2997589111328,211.98646545410156,182.49269104003906,178.8059844970703,277.16943359375,137.62896728515625,175.85922241210938,242.76220703125,170.12469482421875,181.59378051757812,181.59378051757812,143.36351013183594,181.59378051757812,196.88587951660156,166.30166625976562,173.94772338867188,305.01629638671875,114.17721557617188,158.2169952392578,197.36346435546875,138.6437530517578,137.01266479492188,156.5858917236328,132.11935424804688,164.7414093017578,161.4792022705078,150.0614776611328,164.7414093017578,275.9591064453125,124.87535095214844,155.70877075195312,188.0838623046875,135.6670379638672,131.04202270507812,148.0004119873047,132.5836944580078,152.6254119873047,146.458740234375,137.20870971679688,143.37539672851562,252.40029907226562,99.75101470947266,157.18341064453125,182.87686157226562,123.9330825805664,133.00135803222656,157.18341064453125,136.02410888671875,158.69479370117188,175.31996154785156,143.5810089111328,128.4672088623047,219.93946838378906,84.7064208984375,139.6912841796875,160.49635314941406,136.71913146972656,133.74697875976562,151.5799102783203,98.08110809326172,166.44068908691406,212.5090789794922,132.26089477539062,124.83050537109375,197.50210571289062,103.23973846435547,103.23973846435547,194.5096435546875,133.164306640625,131.66807556152344,142.14166259765625,145.13412475585938,158.6001739501953,187.0285186767578,128.6756134033203,128.6756134033203,224.12664794921875,105.01038360595703,130.08749389648438,269.57891845703125,144.19337463378906,137.92410278320312,167.70315551757812,119.11626434326172,136.35678100585938,181.8090362548828,145.7606964111328,139.4914093017578,278.4929504394531,112.03739166259766,140.84701538085938,198.46624755859375,132.84434509277344,128.04273986816406,174.45823669433594,123.24113464355469,152.05075073242188,176.05877685546875,148.8496856689453,142.44754028320312
3,VIC-Melbourne,2520.53173828125,1444.349609375,1410.364990234375,1551.9678955078125,1314.074951171875,1302.7467041015625,1563.296142578125,1540.6396484375,1348.0595703125,1608.6090087890625,1308.410888671875,1387.70849609375,2664.56396484375,1283.3408203125,1261.58935546875,1337.7198486328125,1054.94970703125,1174.5831298828125,1196.3348388671875,1076.7012939453125,1152.8316650390625,1337.7198486328125,1174.5831298828125,1218.0863037109375,2521.296630859375,1297.509521484375,1326.998291015625,1607.1424560546875,1356.487060546875,1356.487060546875,1474.442626953125,1341.74267578125,1415.46484375,1577.6534423828125,1430.209228515625,1489.18701171875,2746.051513671875,1319.9254150390625,1365.4400634765625,1577.841796875,1441.2978515625,1426.1263427734375,1517.1556396484375,1471.640869140625,1471.640869140625,1608.184814453125,1486.8125,1456.4693603515625,2718.765869140625,1375.008056640625,1375.008056640625,1609.38427734375,1406.2581787109375,1390.633056640625,1578.1341552734375,1484.3836669921875,1531.2589111328125,1671.8846435546875,1484.3836669921875,1531.2589111328125,2476.725341796875,1426.4683837890625,1442.1439208984375,1551.8721923828125,1457.8194580078125,1442.1439208984375,1551.8721923828125,1473.494873046875,1489.1702880859375,1708.6270751953125,1457.8194580078125,1489.1702880859375,2228.039794921875,1303.4791259765625,1379.2628173828125,1621.7705078125,1424.7330322265625,1424.7330322265625,1455.0465087890625,1424.7330322265625,1439.8897705078125,1591.45703125,1470.2032470703125,1348.9493408203125,2200.01416015625,1252.9881591796875,1311.2667236328125,1558.9503173828125,1369.5452880859375,1442.393310546875,1413.254150390625,1354.9755859375,1398.6844482421875,1500.671875,1325.8363037109375,1384.1148681640625,2285.850830078125,1297.7734375,1386.258056640625,1533.732177734375,1430.500244140625,1386.258056640625,1430.500244140625,1415.7528076171875,1386.258056640625,1577.9744873046875,1386.258056640625,1445.2476806640625,2311.144287109375,1268.8634033203125,1359.49658203125,1570.9737548828125,1419.918701171875,1389.70751953125,1465.2352294921875,1419.918701171875,1570.9737548828125,1676.7125244140625,1480.3406982421875,1435.024169921875,2210.056396484375,1344.5797119140625,1344.5797119140625,1560.9488525390625,1421.8543701171875,1375.4896240234375,1560.9488525390625,1468.21923828125,1514.583984375,1653.678466796875,1421.8543701171875,1421.8543701171875,2226.33837890625,1351.1571044921875,1366.5111083984375,1627.530029296875,1443.281494140625,1427.9273681640625,1566.1138916015625,1489.3436279296875,1458.635498046875,1719.654541015625,1489.3436279296875,1458.635498046875,2220.109375,1332.0657958984375,1332.0657958984375,1485.1767578125,1408.6212158203125,1454.5545654296875,1546.421142578125,1500.48779296875,1454.5545654296875,1607.66552734375,1423.932373046875,1439.243408203125,2392.13671875,1334.0762939453125,1364.7447509765625,1594.7578125,1426.08154296875,1456.75,1548.7552490234375,1410.747314453125,1410.747314453125,1625.42626953125,1441.415771484375,1472.084228515625
3,VIC-Melbourne East,42.87700653076172,21.677593231201172,28.053356170654297,45.90549087524414,33.313358306884766,29.48790168762207,32.51639175415039,42.23942565917969,40.64548873901367,42.39881896972656,35.86366653442383,25.981233596801758,51.940757751464844,42.32209777832031,40.71898651123047,52.26137924194336,46.169559478759766,28.855976104736328,46.8108024597168,22.764158248901367,36.5509033203125,59.635684967041016,42.32209777832031,34.94779586791992,73.75241088867188,54.904571533203125,52.44615936279297,77.44003295898438,53.67536544799805,45.8903923034668,48.34880447387695,30.320436477661133,36.46647262573242,59.8213996887207,41.793033599853516,38.5151481628418,96.58563232421875,24.836305618286133,46.45309066772461,74.50891876220703,39.09418487548828,32.65514373779297,47.8328857421875,42.77363967895508,38.17432403564453,46.91302490234375,40.0140495300293,48.75274658203125,87.77050018310547,69.56278991699219,54.15626525878906,71.43024444580078,49.020755767822266,45.28584289550781,54.15626525878906,38.74974060058594,41.550926208496094,44.352115631103516,42.95151901245117,51.355079650878906,53.0562744140625,39.413230895996094,38.40263748168945,60.13044357299805,58.1092529296875,53.0562744140625,39.413230895996094,42.9503173828125,66.19401550292969,74.78408813476562,48.0032958984375,47.49800109863281,62.43632125854492,50.72950744628906,39.58016586303711,68.5684585571289,45.71230697631836,52.401912689208984,56.86164855957031,64.66619110107422,49.05710983276367,74.70059204101562,55.7467155456543,47.38470458984375,95.10709381103516,58.3479118347168,61.26530456542969,100.94188690185547,50.7626838684082,57.18095016479492,50.7626838684082,36.17570495605469,52.513118743896484,63.59922409057617,54.26355743408203,55.43051528930664,78.66639709472656,59.14334487915039,66.60803985595703,81.53742980957031,65.45962524414062,51.678653717041016,55.123897552490234,35.02664566040039,46.51078796386719,66.60803985595703,52.25285720825195,57.99493408203125,96.86762237548828,65.41709899902344,77.99730682373047,90.5775146484375,71.07819366455078,62.90105438232422,58.497982025146484,45.91776657104492,55.981937408447266,68.56214904785156,59.75600051879883,56.61094665527344,110.39232635498047,100.29106903076172,95.24043273925781,109.67080688476562,81.53158569335938,69.26577758789062,58.442996978759766,49.06325912475586,67.82273864746094,78.64551544189453,75.03791809082031,65.6581802368164,133.64724731445312,80.18833923339844,88.58902740478516,106.15409851074219,79.42464447021484,72.55136108398438,80.95204162597656,49.640403747558594,52.69519805908203,101.5718994140625,84.00684356689453,71.02396392822266,116.90453338623047,50.41508102416992,78.91055297851562,96.44623565673828,65.02814483642578,62.836181640625,68.68141174316406,56.99095916748047,53.33768844604492,78.17990112304688,70.14271545410156,73.0653305053711,123.80232238769531,64.19379425048828,79.47802734375,98.58332824707031,77.9496078491211,61.13694763183594,70.30748748779297,66.48643493652344,65.72221374511719,81.77066040039062,72.60012817382812,75.65696716308594
3,VIC-Murray East,33.00992965698242,16.934953689575195,13.561193466186523,22.160974502563477,19.11797523498535,6.2844557762146,12.701215744018555,5.7552385330200195,6.945977210998535,13.89195442199707,13.95810604095459,11.510477066040039,39.57020568847656,36.70061492919922,28.091827392578125,35.7944221496582,21.59747886657715,14.499007225036621,14.499007225036621,10.572192192077637,12.837661743164062,19.936134338378906,17.670663833618164,17.972726821899414,31.016263961791992,33.17562484741211,32.783016204833984,35.727596282958984,24.930795669555664,15.115521430969238,20.61207389831543,12.759856224060059,19.0416316986084,25.12710189819336,22.37882423400879,26.501239776611328,43.12221908569336,26.298751831054688,28.23248291015625,32.6800651550293,23.20478057861328,17.59695816040039,19.143943786621094,19.143943786621094,17.21021270751953,20.304182052612305,23.978275299072266,16.43671989440918,50.63408279418945,22.256736755371094,23.18410301208496,27.44997787475586,16.507080078125,15.765189170837402,16.507080078125,14.281407356262207,17.619918823242188,22.256736755371094,23.925992965698242,20.77295684814453,44.9852180480957,33.331016540527344,34.496437072753906,30.300922393798828,24.706905364990234,19.81214141845703,17.94746971130371,15.849714279174805,19.81214141845703,31.466344833374023,17.248218536376953,25.87232780456543,55.74376678466797,32.150970458984375,30.531856536865234,49.26731491088867,31.225765228271484,17.347646713256836,20.12327003479004,16.42243766784668,24.286705017089844,22.204986572265625,23.592798233032227,24.51800537109375,36.04106903076172,27.631486892700195,32.196685791015625,36.28134536743164,36.04106903076172,14.176154136657715,20.182998657226562,12.974784851074219,15.137248992919922,25.949569702148438,25.46902084350586,30.755046844482422,35.52570343017578,29.26960563659668,27.258718490600586,33.9616813659668,26.364988327026367,15.863679885864258,13.852791786193848,13.852791786193848,10.054445266723633,17.204273223876953,22.11977767944336,19.88545799255371,43.9910774230957,28.625774383544922,30.309640884399414,36.834632873535156,22.942716598510742,18.312074661254883,17.04917335510254,11.576600074768066,16.628206253051758,22.942716598510742,22.100780487060547,27.573354721069336,49.140411376953125,22.84261131286621,31.28862190246582,30.520801544189453,21.306976318359375,14.972468376159668,15.548333168029785,10.749464988708496,15.740287780761719,16.508106231689453,18.235698699951172,24.76215934753418,30.036760330200195,11.056475639343262,30.77385902404785,19.53310775756836,25.06134605407715,15.110517501831055,19.901655197143555,15.110517501831055,13.820595741271973,26.535541534423828,20.823030471801758,15.66334056854248,64.80677032470703,10.863561630249023,24.536664962768555,24.162059783935547,19.854095458984375,19.479490280151367,30.53035545349121,15.54613208770752,17.231857299804688,25.84778594970703,16.10803985595703,19.292186737060547,24.029693603515625,14.90213680267334,24.029693603515625,24.588523864746094,19.559053421020508,15.274689674377441,26.82384490966797,14.529582023620605,14.157029151916504,18.44139289855957,20.117883682250977,19.37277603149414
3,VIC-Peninsula,788.5521240234375,251.7489471435547,217.46408081054688,273.2994384765625,193.95443725585938,190.03616333007812,186.11788940429688,143.01690673828125,154.77171325683594,251.7489471435547,239.0145721435547,203.75010681152344,811.896484375,230.09971618652344,209.5216827392578,301.18743896484375,136.563232421875,159.01199340820312,170.2363739013672,115.98522186279297,140.30470275878906,168.3656463623047,173.9778289794922,209.5216827392578,983.2509155273438,305.38616943359375,249.8614044189453,256.8020324707031,141.1254425048828,131.87130737304688,131.87130737304688,117.9901123046875,134.18482971191406,164.2607421875,187.3960723876953,222.09902954101562,921.6204833984375,298.0364685058594,256.7698669433594,279.6957702636719,132.97010803222656,153.6033935546875,149.0182342529297,119.21458435058594,149.0182342529297,178.82186889648438,192.57740783691406,233.843994140625,819.627197265625,223.73023986816406,197.91522216796875,208.67147827148438,122.62139129638672,137.68016052246094,131.2263946533203,111.86511993408203,133.37765502929688,161.34393310546875,157.04141235351562,236.6377716064453,816.7124633789062,296.3875732421875,230.52366638183594,270.0420227050781,122.94596099853516,138.314208984375,131.72779846191406,105.38224792480469,131.72779846191406,164.65975952148438,180.02801513671875,206.3735809326172,926.78564453125,246.21371459960938,253.1820526123047,285.7008361816406,127.75241088867188,153.30288696289062,160.27120971679688,141.6890411376953,150.98011779785156,181.17613220214844,204.4038543701172,225.3087921142578,878.371826171875,216.24891662597656,249.68946838378906,267.5244140625,142.6796875,158.2852783203125,158.2852783203125,113.69788360595703,156.05592346191406,182.80836486816406,200.64332580566406,225.16639709472656,788.4016723632812,220.41336059570312,239.48760986328125,226.7714385986328,112.32604217529297,141.9970703125,127.16155242919922,95.37117004394531,120.80348205566406,150.47450256347656,180.14553833007812,199.2197723388672,764.2406616210938,243.36155700683594,241.226806640625,279.6523132324219,121.68077850341797,136.62403869628906,130.21978759765625,108.87227630615234,136.62403869628906,183.5885467529297,177.18429565429688,204.93605041503906,960.994873046875,243.1156463623047,256.8769226074219,254.58338928222656,126.1449203491211,142.19972229003906,142.19972229003906,121.55782318115234,155.96099853515625,172.01580810546875,201.83187866210938,229.35440063476562,1007.8535766601562,335.9512023925781,287.2626037597656,318.9101867675781,153.36903381347656,163.1067352294922,155.80345153808594,129.0247344970703,146.06573486328125,182.58218383789062,204.49203491210938,245.87733459472656,835.8142700195312,219.9511260986328,229.21221923828125,226.89694213867188,131.97067260742188,152.8081512451172,141.23178100585938,118.07902526855469,138.91648864746094,162.06924438476562,196.79837036132812,245.4191436767578,764.47412109375,235.564697265625,208.89700317382812,257.78778076171875,133.3385009765625,155.5615997314453,151.1169891357422,126.67158508300781,126.67158508300781,175.56236267089844,191.1185302734375,217.78622436523438
3,VIC-Phillip Island,610.509765625,165.7933807373047,144.33778381347656,155.39065551757812,120.93164825439453,126.13300323486328,94.27466583251953,79.97093200683594,97.52552032470703,150.8394775390625,135.23538208007812,115.08011627197266,531.7035522460938,170.63975524902344,154.5649871826172,192.89710998535156,90.26595306396484,89.02943420410156,110.0502700805664,65.53555297851562,80.37379455566406,110.0502700805664,107.57723236083984,116.23287200927734,614.5256958007812,162.58084106445312,167.05552673339844,223.73509216308594,92.4771728515625,113.3591079711914,108.8843994140625,73.0867919921875,86.51089477539062,104.40970611572266,123.80007934570312,131.25791931152344,491.8214416503906,141.73529052734375,158.74351501464844,178.58645629882812,90.71057891845703,94.96263122558594,100.63204956054688,77.95440673828125,86.45852661132812,111.97087097167969,110.55352020263672,124.72705078125,559.7664794921875,147.38531494140625,175.67137145996094,211.40115356445312,104.21183776855469,108.67805480957031,98.25687408447266,78.90324401855469,96.76813507080078,126.5429458618164,126.5429458618164,139.94161987304688,620.9927978515625,175.9228973388672,196.97349548339844,198.47711181640625,100.7421646118164,109.76385498046875,102.24578857421875,78.18795013427734,94.72771453857422,112.77108764648438,126.30361938476562,136.82891845703125,563.9672241210938,160.0447540283203,172.2386474609375,176.8113555908203,94.50262451171875,102.12379455566406,100.59955596923828,77.73602294921875,99.07532501220703,124.98733520507812,129.56004333496094,156.9962921142578,549.8690185546875,178.16986083984375,159.73849487304688,184.31362915039062,96.76466369628906,107.51628875732422,93.6927719116211,89.08493041992188,93.6927719116211,124.41171264648438,144.3790283203125,148.9868621826172,595.4959716796875,142.23130798339844,178.1798858642578,165.676025390625,78.14907836914062,90.65292358398438,93.77888488769531,70.33416748046875,85.96398162841797,129.7274627685547,140.6683349609375,150.0462188720703,563.0194091796875,185.10226440429688,185.10226440429688,178.93218994140625,80.21098327636719,104.89128875732422,80.21098327636719,72.4983901977539,92.55113220214844,137.2841796875,135.74166870117188,146.53929138183594,591.7625732421875,133.62379455566406,182.08078002929688,168.865234375,95.44557189941406,95.44557189941406,101.31914520263672,76.35645294189453,102.78753662109375,117.47147369384766,138.0289764404297,158.5864715576172,574.2833251953125,148.39361572265625,185.4920196533203,170.6526641845703,94.97191619873047,96.45584869384766,92.00404357910156,80.13255310058594,89.03617095947266,120.19883728027344,121.68276977539062,138.00607299804688,537.0228271484375,142.80938720703125,156.19776916503906,185.94973754882812,95.20626068115234,98.18145751953125,86.28067779541016,71.40469360351562,84.79307556152344,110.08224487304688,113.05743408203125,133.88380432128906,630.7510986328125,188.60696411132812,199.4286651611328,211.7963409423828,105.12519073486328,105.12519073486328,108.21710205078125,75.75196838378906,92.75751495361328,129.8605194091797,134.49839782714844,143.77415466308594
3,VIC-Spa Country,97.95613098144531,34.0414924621582,39.251922607421875,61.48310089111328,54.88322067260742,42.3781852722168,52.97272872924805,37.68879318237305,42.55186462402344,47.58861541748047,35.77830123901367,29.699462890625,58.77938461303711,39.77998733520508,53.13894271850586,55.217002868652344,24.046113967895508,29.686559677124023,26.12417221069336,19.88999366760254,21.671188354492188,44.232975006103516,32.952083587646484,30.57715606689453,54.7295036315918,41.60942077636719,47.982032775878906,49.48147201538086,39.360260009765625,29.239051818847656,38.23568344116211,30.73849105834961,25.865314483642578,39.7351188659668,36.361385345458984,37.11110305786133,72.79644012451172,28.13389015197754,53.102718353271484,55.564430236816406,32.353973388671875,28.485563278198242,36.57405471801758,26.37552261352539,33.05731964111328,41.849159240722656,40.442466735839844,38.332427978515625,60.73009490966797,23.009538650512695,38.09775924682617,57.335243225097656,40.360992431640625,33.194087982177734,37.34334945678711,36.58893585205078,40.738197326660156,55.07200622558594,42.24702072143555,36.58893585205078,63.57579803466797,22.53319549560547,51.50444412231445,63.97817611694336,49.89493179321289,42.24974060058594,43.05449676513672,36.21406173706055,33.7997932434082,53.516334533691406,45.06639099121094,37.421199798583984,63.353614807128906,33.51610565185547,39.647098541259766,54.77021789550781,51.09162521362305,34.74230194091797,42.0994987487793,26.567644119262695,37.60343551635742,47.82175827026367,40.46456527709961,38.012168884277344,49.712284088134766,25.42536735534668,35.29193115234375,50.47125244140625,37.1893424987793,35.29193115234375,30.73813247680664,19.733121871948242,29.599681854248047,32.63554382324219,33.01502990722656,26.943300247192383,53.217018127441406,29.88901138305664,57.59102249145508,54.310523986816406,35.721012115478516,31.34701156616211,39.36601257324219,36.450016021728516,35.35651397705078,39.00151443481445,29.524511337280273,32.80501174926758,61.77201461791992,32.07393264770508,49.89278030395508,64.14786529541016,43.95316696166992,41.18134307861328,49.100833892822266,35.637699127197266,36.03367614746094,44.745113372802734,38.80549621582031,41.57731628417969,79.01055908203125,27.2945556640625,50.27944564819336,74.22203826904297,49.32174301147461,42.13896560668945,45.96977996826172,42.61781692504883,33.99848175048828,43.57551956176758,32.083072662353516,38.30815124511719,51.89302062988281,28.923978805541992,45.08737564086914,51.4676628112793,38.281734466552734,35.729618072509766,46.36343765258789,28.073272705078125,35.30426788330078,41.25920486450195,45.08737564086914,33.60285568237305,44.510982513427734,23.387128829956055,38.85280990600586,42.62492752075195,41.11608123779297,38.4755973815918,45.26540756225586,44.13377380371094,36.58953857421875,50.923587799072266,32.06299591064453,36.58953857421875,51.402130126953125,26.516971588134766,44.05896759033203,51.402130126953125,39.57147979736328,33.86013412475586,44.05896759033203,34.67604064941406,36.30785369873047,51.402130126953125,42.83510971069336,35.08399200439453
