"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156"
3,"VIC-Geelong and the Bellarine",667.796836392456,175.57989369194,192.663683901872,203.10418813436,138.591872525543,132.428369402585,151.812526689036,106.385301170627,142.959121154219,153.893784382115,169.892832164874,167.198537349156,667.762234843684,175.560229838954,192.647579297053,203.118469474111,138.579600856813,132.410889955529,151.801418254732,106.380267363406,142.953976804288,153.877723642887,169.892066651224,167.183101495999,667.754892343908,175.553920031153,192.6497991305,203.086098762974,138.562335701537,132.398563748175,151.786026170135,106.371462508715,142.923854414417,153.857122152519,169.869285994304,167.164767480616,667.769264630498,175.5595964397,192.629936708781,203.083689474104,138.573156946727,132.408730424643,151.806964537087,106.391998930812,142.947803151245,153.876266145259,169.909574725925,167.204359399823,667.769211589113,175.574053774599,192.634976639437,203.086604570599,138.563416790964,132.412613191226,151.795684210016,106.371157267991,142.926665185807,153.877940500112,169.903765876831,167.210696977568,667.793960721799,175.580284666367,192.652825170066,203.111045388735,138.591410497849,132.426661563938,151.83112401539,106.41592202327,142.986882962307,153.908264478302,169.92787255714,167.237922425733,667.817551811984,175.594578372353,192.665538539574,203.145214761924,138.622762867379,132.458915923226,151.857810978439,106.428138666208,142.999825358757,153.945396767787,169.936561936873,167.246622878246,667.807142742995,175.597982033932,192.682281247391,203.169270833248,138.632991274392,132.445591332928,151.856947199255,106.419866035612,142.978644595477,153.918105904574,169.924282748244,167.225251675132,667.795115327486,175.586515682582,192.679714073492,203.143790802537,138.621731364502,132.440621664464,151.848207280741,106.421577220909,142.98580901112,153.923006453437,169.917027773059,167.240970668958,667.804879149605,175.596878818219,192.691612311033,203.170766234635,138.629103270005,132.460047374221,151.852489629419,106.434768601242,142.99708874494,153.94950843314,169.950479896803,167.260054819797,667.832449927608,175.616372818948,192.713981688652,203.181458458379,138.64196683989,132.461043206307,151.863904020268,106.442046495188,143.00207860211,153.939078938224,169.940194734968,167.249768222026,667.815932588788,175.621129929429,192.687670177309,203.154633222654,138.617006542314,132.442662093263,151.838589082168,106.410900588381,142.977970504579,153.926652798989,169.930241448659,167.237450154067,667.801056623052,175.598965319097,192.675315525828,203.140840623544,138.612491361155,132.432515415997,151.83407693917,106.405927282232,142.985059682745,153.920499440721,169.929919076663,167.234256043573
3,"VIC-Gippsland",520.954252656948,194.939829836593,235.405689154516,299.136344513574,190.233292368699,188.677578601383,183.768598266089,160.083531102281,179.059970133884,225.812045290164,227.571401256529,233.873867411403,524.088276299186,193.541074999222,229.603762145465,290.63413731692,175.933795818436,173.889056843678,175.977991909957,150.401453760168,170.867675110126,213.003235422057,217.225148367707,226.112255655935,514.116589076085,180.656269982729,218.399496254429,279.047507886179,166.166276524872,165.405497424432,162.095859294645,140.029308427636,159.908665506296,205.61536874005,219.450863509442,227.628556847875,518.540120650875,187.134449982576,228.396935733078,285.475381716987,170.573523425699,172.413464450478,169.790897889595,147.847646693885,165.924988616875,214.467940111407,215.10988581542,221.606767236992,514.966083588703,181.175021005387,218.450697783687,279.409935164311,164.093611686081,162.80116267029,162.893349983003,139.993935917601,157.246443208668,202.013495645579,208.890720247189,220.275742588093,516.711911593683,188.170220753009,222.845709860849,280.303986383328,167.935189347287,165.15840230358,167.515061734309,146.830762301058,163.782472285709,209.343573699928,219.689529285003,226.601402451653,520.171122117074,190.89470444633,231.694713240696,291.942613232789,179.168654646877,181.474885330441,180.667302833902,158.496139784194,179.921936931199,222.099091535843,224.276649818379,231.338969708555,523.810706538516,196.040839764984,237.101607981614,299.382828178927,185.836861833579,181.897366572862,178.681934758374,155.489558029396,173.630047338326,217.812117454365,219.594972661769,223.654934091511,517.293903063033,184.965090119904,226.290519130422,290.383223617333,176.908605680834,181.306443056378,182.197578324678,161.466365747178,175.737187498866,218.555555669271,220.058031897792,225.673730644605,518.501634178451,190.383002882626,224.628321653811,283.384814713139,172.328367444268,171.124797806014,171.455048116787,149.663489207503,166.715715264915,210.969205023963,215.373731498578,222.429991631468,514.71585450012,183.986935446565,222.698480393332,288.277035505949,169.707616950516,167.391347226775,167.043682922164,142.376924666512,158.303947719702,202.446904762609,204.192473279559,213.505398066598,507.471070011806,178.081285066531,214.379750179612,273.838971933492,156.90646409861,154.372830599241,153.485579916558,130.585348198152,149.060899355731,193.924254996828,198.429989164754,205.805646914658,496.270041235827,161.863904958429,199.418143830208,266.110069887969,151.45075384474,152.018029233451,148.238906711344,127.752581968015,143.765276607364,185.686362034207,187.55092614511,196.477370668222
3,"VIC-Goulburn",150.549638012066,55.7706767775178,104.289702918287,133.440185338057,83.832748444055,101.004267417883,96.0606537978798,59.9757943435112,80.8077083285152,112.612355939322,108.418820068817,108.184979116567,158.974577302474,58.756206356217,109.987554225815,138.20879189785,86.622332980474,104.628139114216,97.7778387363578,59.5584364525686,80.4066633901124,108.187321381897,103.986637029148,102.757892126071,148.398775567505,55.4792858791451,104.59804053976,130.615187382833,81.77214067924,97.7578552331331,90.5479071145682,54.4421896560141,72.3653548118517,99.2075035791959,95.1321600380598,93.9987615056419,136.380605785691,50.86213457362,96.3158248375229,123.297215452368,79.0146229674766,96.4908095616814,91.3527603127296,54.9005626813017,74.0805691586181,98.9104498204646,95.5240029611412,95.2171505258027,139.00720868202,51.6060595791329,97.9767513567529,122.700160818155,77.7856875217121,95.4741462278045,89.8109384364574,54.2019570759172,74.0654189451213,99.230151051771,95.1344392802705,94.7167689310963,136.624065177772,49.9226879667683,94.06207933962,118.200367608894,75.1227719458666,91.0291153338142,85.1911792130438,52.0778728562052,71.1906814057219,96.378173775929,94.478821931065,95.8968875222226,142.567461299263,52.7311580670489,100.197327177087,126.490780629432,79.6900733040635,95.1541277716819,88.4722721903576,54.0187230836463,73.5601156242228,99.1232561103399,94.8194510661188,96.3259467125685,140.555242002029,51.2433786883737,96.7045032359278,121.657922319146,76.7983770042733,93.2782893983,88.1943715437163,53.0593401760353,71.7592109944507,96.3942250021919,93.4839672615839,94.5276188589666,137.380325661209,50.7656591532678,95.5597411645555,121.784215028735,77.3163662625785,93.2689613986063,89.6347894798544,54.201298320056,74.1957964805173,101.454072458593,99.8944538434762,99.6236429367475,144.083459251241,52.8777567789481,100.22493051119,125.98472012107,80.1335804759897,96.4472440126595,91.8927364381443,56.352548908072,75.6834365037229,102.421613683519,98.7183681667464,97.6665100639617,143.250092497465,52.7690542557331,99.0764541076857,124.549126632932,77.9734963574093,93.0750297269649,87.9778152410054,53.1189379661972,72.636093972906,99.0905329625409,95.6963808483942,96.8585919104423,140.32053665137,51.2288426299542,96.7962904643897,121.644770519927,77.6950521167267,93.1450416283724,86.9582652934391,52.6490374049238,71.1932568657311,96.2446740954628,93.000833411461,92.6649752030183,135.686919457354,50.2553247019697,95.1589409793026,120.9459223075,76.2923817400446,91.4146406216792,85.5113885702202,51.1623309392362,69.1265524370188,94.1401466911879,93.4376105132627,92.9967347559551
3,"VIC-Great Ocean Road",1405.62570817415,358.840834005177,448.784974026821,471.011377646728,249.969805936858,249.636169021814,263.203926190108,191.002424720074,280.797653435197,340.877063820065,322.503602988555,359.027814030495,1419.37038713689,365.812724193361,453.392827614451,472.440899444246,248.919533659875,250.887910312043,268.388244693909,193.117942786197,278.184090163789,343.056218994799,322.656543333413,358.378249350743,1387.52256667054,356.863052695494,446.296794109142,467.654225904026,248.986340570623,248.13422304462,262.781480156727,190.502887509377,281.064408811563,338.844341479504,318.870207459529,353.154138681865,1393.81596992467,358.753661719146,452.091914986649,473.683658516362,250.86572535229,252.171143504161,268.385693527801,196.021715112628,281.610273069704,338.613169620427,315.943479282376,349.913053776631,1364.7350522772,350.501737244507,443.335973188853,468.734568745437,248.363888635619,249.748047227026,270.34852209306,200.251849823587,291.104841749125,353.076166040298,331.451158134777,372.772052987369,1445.06020395556,369.793064133929,462.984152566694,486.473848849368,259.144147657087,259.471919638511,276.622705126321,203.503036434305,295.468336193222,359.015553064687,332.12251223391,369.041567174772,1446.35462193465,372.24354169192,464.28283891637,484.601875559838,256.002805444173,255.185481162675,273.612258482995,196.58021260729,287.993407853451,345.381032284944,324.031492843271,355.865054513582,1401.15221179792,358.769133788082,451.584235528359,479.039941588229,249.330142813066,248.78100322741,262.429629347347,191.457501826535,279.311367184341,334.426239600065,308.016010641459,340.082170287014,1334.47373166771,342.886024614172,432.771820213503,453.574648238767,239.405474815733,237.232164263918,252.275061760882,181.170685738533,264.465395104026,316.182218031949,297.245185512532,333.020249233606,1304.04171980959,336.348932441864,425.088750188658,449.454812527335,237.89657545903,238.021823375892,253.321267341933,186.513208269993,269.526291440484,327.646154746539,310.545975907484,343.975016278751,1356.92949666686,347.510583844519,435.435784266527,456.336954635234,237.298192364382,239.149392920632,253.999425432875,183.975704221188,269.042099635223,323.004486913719,299.722674077657,333.904133517586,1298.63936841303,333.210991124379,414.363776403213,433.810472878491,228.425009045702,232.203154073781,245.534814557284,179.148017421119,260.749487273378,319.469188431788,298.151747192109,336.881863791826,1316.91966566741,337.767576223545,421.970109484155,443.505764266801,234.178122503389,232.715721933692,248.6434642839,181.827414642144,265.274210080286,323.813464442545,300.393138597309,335.488307310225
3,"VIC-High Country",511.28918206029,142.028508845321,238.867739232145,328.603060263063,248.786163237512,218.287024219183,374.703677698468,385.838413101192,288.181773370695,221.762475621878,229.225406678503,221.172723746198,514.739341538272,143.247439660183,240.429122033063,329.8567700956,249.743794807197,218.685024255521,375.748222810314,387.363753295949,287.574499810628,220.66895925402,229.692757122423,221.715526510694,517.287070365279,144.94901827995,241.869550126009,330.159354006588,249.96364281817,219.965925530195,376.18175814848,387.709685585457,287.561655188581,222.695499515367,231.03037735185,222.844538357756,515.974811151776,145.21456145428,242.112929339288,331.950114729277,251.083528445685,218.976425091802,375.053455891288,386.618197320434,287.621392688334,221.422675077159,229.159060531344,221.050948562224,515.002173498325,143.720419335287,240.928884119729,332.121327890754,251.295984612941,219.02641223956,376.787161934352,386.66800806755,288.943231582126,223.552387396939,230.709037661277,222.79900739442,515.948731309072,142.022674615896,238.449688812045,328.941907416219,247.303366008461,214.928547425756,371.267020615063,383.435757420848,286.317228061772,218.879535968115,226.628586542758,217.815997858558,511.557718792126,139.199625140782,237.473555379226,326.837771136648,245.818077420083,215.597006179521,371.005657791944,381.963688460425,282.861379544962,216.873494590368,225.285425189453,218.464761900314,511.657033988556,141.134935753871,238.725631331347,329.318339380429,247.251341137307,215.805031315391,372.164413633049,383.652300497249,285.219784112003,219.031628629399,227.975904221873,219.641977496612,513.162455498282,141.885570698272,240.023330441785,329.408678874143,249.270679412896,217.339102962001,374.026045260259,385.387274115462,286.440571502724,219.279985881189,227.822755732041,221.205743005876,515.104318993756,142.051431412479,238.595514220952,327.193079058277,245.780502127102,214.123714876106,370.223521915283,380.936147282753,281.493691833456,214.345264355443,222.321791366825,213.762250394427,507.96603896684,135.130776217358,232.185745052044,322.103106660252,240.633264033171,209.597565158742,365.305285730449,376.600839741035,277.363823825993,210.830323525383,218.428940197273,211.590089539688,504.780175941756,135.541692653482,231.833080352753,320.639227297248,239.43135967248,208.532481106676,366.570226634076,378.440102238895,278.889907234668,213.057386750611,220.631853376852,212.348977502288,505.38788632783,135.401584760903,232.535083959165,321.782633384945,241.388995189488,208.836619993318,364.376873399143,377.772769700952,278.471860429691,210.908183281907,218.40421654043,210.712170590844
3,"VIC-Lakes",433.629569139813,147.171360266081,217.468276748606,226.357356559475,135.366118575598,128.4761697306,119.099280691906,113.249722079744,135.679620520806,161.51026523242,163.745320108107,127.189634081737,438.196864142291,150.983260991975,219.306039357846,229.055926118836,139.424293832264,130.34041115207,119.079484457975,109.776243309947,131.840419889074,153.37273006263,156.149664923322,121.728364052236,432.365031651812,144.77900237157,215.871505803114,225.019735922214,131.548260981793,122.03787458973,113.016097368165,104.770631264359,127.163298983584,148.696595276774,150.78202521624,120.012586329943,430.745282557477,141.206439210691,214.204047259947,221.092126094854,129.728276643973,121.394494874425,111.819584061356,100.989741507468,122.664619655823,145.922036133137,146.165206644526,110.303839000932,419.727194605182,132.737522391203,202.167205922361,212.97574862215,119.35506770874,110.8319639597,102.32464060581,92.8792160413262,115.870967841579,137.963904195255,143.141093580827,109.740417545271,420.671805079261,131.342445474458,200.070386022887,209.170866046656,117.861326127944,111.962199143055,103.950197079239,97.3766643193001,120.05892758878,142.919799491086,144.70119276595,108.744165128054,419.499340470254,130.110250274654,201.166049361969,212.297501645917,120.223989776532,111.744485639535,102.166540323499,93.2961527130506,116.193181998553,138.886931651791,141.543047354185,106.783560956318,418.166318827892,128.958064473587,197.975656532785,208.248174916548,113.834182700398,106.538774726408,96.1487968475569,88.350111142674,112.358783078936,135.738384081089,135.490693638069,100.853804895832,411.102102164252,123.437485329229,196.885513569592,205.222458188102,111.71886003883,103.583420092921,95.1917483006459,88.1542866428311,114.648383569501,139.31338574939,139.299194835683,104.187107426612,414.944210404066,130.767350177659,200.489568295199,210.152638958203,120.322304126714,113.410939303632,103.444277604846,93.6430244468311,115.817298218744,137.748817768453,138.700921122634,102.923906141567,412.88004813993,122.578504434133,193.273094877751,206.085486951307,111.959473578026,106.122340084119,95.1253296321752,85.4861583498143,108.979620960818,131.878988177079,132.066370025127,100.669971616084,411.322916188973,121.79547267254,190.849872457303,200.939908525595,109.054253563671,105.561263786284,95.6078455492332,85.3987952912793,107.456240588969,131.531175382211,134.341546452913,102.456573903716,413.758088111819,124.201259690748,193.780644064137,204.686107264473,114.89864354996,105.78605334145,97.0360369940282,87.8833499559079,111.124574353785,135.287331155267,137.988966604551,104.181363782631
3,"VIC-Macedon",62.971204150937,30.1826405086248,29.0889212182402,28.2338673457168,34.6658340709811,26.8969757395125,30.6085939140011,26.0685441237232,30.5953746693962,30.4116474610411,31.9414576184866,38.2163673236133,62.9549373733663,30.1740687976045,29.0820839641948,28.2332894604524,34.6582277891354,26.8907495721632,30.6004153703523,26.0673130334595,30.5985506290099,30.4194427246332,31.9457583104203,38.2183164323338,62.9553416465365,30.1690078792182,29.0746322775514,28.2287117537691,34.6555232088029,26.8833475842086,30.5958974516863,26.063908291908,30.5875304287491,30.4111242203491,31.9389215902471,38.2095133523806,62.9491239249463,30.1651994787406,29.0737363968008,28.2242127445994,34.6494943172432,26.881017579625,30.5977856225627,26.0725089278602,30.5958723371033,30.4107383220892,31.9352721716125,38.2088388197875,62.9464043885695,30.1715582249557,29.0804121426025,28.2372456108188,34.6529696762251,26.8933544394361,30.6061461426243,26.0739862780091,30.6009551402753,30.4226938569851,31.9396743444297,38.2121478620264,62.9631797648385,30.1859067891941,29.0897885785905,28.2442089829093,34.6707359078103,26.9026020334172,30.6188014063141,26.0879750098581,30.613366559641,30.4307510169985,31.9499826041288,38.2296285368727,62.9666294586859,30.1931487040648,29.0925535623995,28.2525880244002,34.6783986132859,26.910219948336,30.6228293883935,26.0918306462165,30.6151102501655,30.4323118088771,31.9528106748758,38.2382803333011,62.9811946137917,30.1976222509196,29.1030448658072,28.2560097992835,34.6847624216436,26.9101081879192,30.6274791103678,26.097203333439,30.6200685238646,30.4356709522817,31.9632738859936,38.2369030268904,62.98328527495,30.2027678557343,29.1033785335947,28.252194254318,34.6856514615498,26.9084017431196,30.6249920123173,26.0939179888317,30.6188710088245,30.4365091843985,31.9587062524468,38.2331280903967,62.9772907962832,30.1979694795251,29.0996129734731,28.2494826289798,34.6787155856888,26.908891332254,30.6224906900936,26.0913075958141,30.6141383320655,30.4320209296778,31.9579014008388,38.2340444654587,62.9787054986084,30.1903849276222,29.0961129480933,28.2494282923472,34.6799140885854,26.9056704187309,30.6177431933906,26.0875079358783,30.6107520664316,30.4339996621201,31.959141731608,38.2348149617715,62.9776220278691,30.2021759764421,29.1095545640981,28.2599245329375,34.6863161888556,26.915718919218,30.6236684144612,26.0910994950179,30.617724658677,30.4319060733849,31.9615761875211,38.2339837117266,62.9801564440986,30.1901301705371,29.0926313223904,28.2422306181072,34.6684582089149,26.8989297157401,30.6072817664974,26.0688626758026,30.6000947713771,30.4172914992967,31.9429188145865,38.2235095618284
3,"VIC-Mallee",296.263720779744,115.870358731514,192.208329115239,266.556887980532,214.120525166873,195.553421291932,194.313541860195,208.451174843696,204.154587209024,254.897899950431,191.195602961388,183.680717481509,293.908305813824,109.855805004197,183.730257014731,256.670847473898,192.459466181787,173.691533649611,185.05834017396,197.024053684055,193.074065668774,246.708725592218,180.563053832262,173.669731276131,280.71343517704,101.552300326455,176.820095465553,255.241814182991,190.703215795069,177.616518444664,182.922024967217,197.332513836663,197.834561982448,249.112263158336,188.037023481067,182.260789823507,294.011956892617,107.126933278087,180.467595766968,254.238801441298,193.096503505479,173.727305524049,175.408995794937,189.390815257563,184.212411866958,236.037238119186,176.707601393226,165.248368859053,279.599563730856,94.1112821840834,166.508519611396,242.855775770729,179.891460013864,162.133328917099,165.144213960179,179.744331674716,180.155966716073,234.820336587268,177.419556596963,174.716914556238,291.049628134362,110.259372255375,182.5532408639,257.276558932666,196.569883289857,181.174980512337,184.960482571708,197.476552466087,192.733285022053,245.662149802164,179.819695116835,170.998403327376,282.478195490448,101.146634324478,176.086777726476,250.920027623572,189.295346333789,173.160093193519,179.29583628978,194.801956555008,188.371088311844,235.877677007325,173.88309208459,167.778318784286,279.060096201113,96.2488530195291,167.652401608202,241.43168821159,177.026753221799,156.524808806856,164.157402380571,173.955285977673,168.857416461459,222.317902729939,154.688209685313,143.878508442688,255.547328755136,76.9703726176088,149.747336232141,225.160436413829,164.843866242343,146.672975604698,155.985304640615,168.92401439186,162.068353080641,213.132609898495,149.881727660255,140.466458154182,251.307071447697,74.2754774498761,147.815594736853,221.742256698073,159.674125950792,140.604411507939,142.778987747304,159.182580496524,153.771251284348,206.264942719818,147.691083496383,143.262620040477,251.569432504339,63.3001353913888,136.854977479181,216.015561658092,151.50515511987,133.917119514254,136.352029623248,152.774704362716,151.496610426396,202.696808149697,142.465345853146,137.59012637897,245.105730702228,62.1519459518777,137.290181291951,211.635325690548,150.815700518561,137.439268840764,142.378861952303,156.406446578563,149.90472675419,201.920591286793,144.783189014732,135.840857676401,248.028325879594,65.9832076991957,139.177324552365,210.497145349124,157.817116898441,144.603528345417,149.862673077239,164.147095969403,158.810960665188,208.561858041622,149.320101001924,142.23525215142
3,"VIC-Melbourne",2264.37329129825,1335.28030571508,1430.65387951848,1514.9578805483,1429.19859887103,1427.38990411981,1622.81254892099,1448.30935889065,1345.21731973211,1616.32208239369,1558.96367245384,1584.31502144487,2264.34544780778,1335.3218720165,1430.69089456178,1514.96802071777,1429.24807578417,1427.41489012987,1622.82643166121,1448.34064029636,1345.26444247716,1616.30638584748,1558.9312302003,1584.22981280686,2264.20046706521,1335.21832522445,1430.50258598054,1514.85455864889,1429.15724924547,1427.3342616584,1622.75902890397,1448.21960189909,1345.18630674731,1616.22181975523,1558.87246794448,1584.2168827016,2264.25944010481,1335.20354477009,1430.65428163569,1514.87266976098,1429.14940593032,1427.35283856406,1622.79735375992,1448.31364494712,1345.2662426162,1616.3375801145,1558.97757326765,1584.29776386588,2264.48229898694,1335.43099042883,1430.81209959384,1515.01900685845,1429.27909825233,1427.45155302567,1622.90135335729,1448.36494929694,1345.31593712162,1616.43508337064,1559.08878720284,1584.46077394587,2264.59952625232,1335.43377121944,1430.8422693335,1515.09405942729,1429.32372311232,1427.55286565999,1623.08729858619,1448.54682747826,1345.44592940779,1616.54964519793,1559.11552358755,1584.55618798153,2264.60074949761,1335.49512211187,1430.86615623607,1515.0710371033,1429.34448108733,1427.63173928323,1623.08499074486,1448.53136707482,1345.40581227445,1616.53309854159,1559.12516294709,1584.53066076315,2264.5406016328,1335.45637168376,1430.78482845511,1515.02345307232,1429.31227985423,1427.50484637959,1622.90928205914,1448.39283086062,1345.22714574261,1616.36686677947,1559.00414628318,1584.352161615,2264.41252735886,1335.33004942709,1430.69758022895,1514.94470628888,1429.23222007362,1427.48103165076,1622.98069534184,1448.40008438576,1345.31673851354,1616.39301436961,1559.04583943529,1584.39975754976,2264.49228596604,1335.37611030465,1430.75300026231,1514.98307069128,1429.32604221107,1427.44804103,1622.91170159293,1448.33813183847,1345.26975685223,1616.40021767069,1559.03886185027,1584.46522301412,2264.53685598858,1335.38383354436,1430.79751851516,1515.06102691887,1429.33588644987,1427.48965880018,1622.92735382743,1448.38287758763,1345.39428704008,1616.49142854563,1559.07599203627,1584.54272695662,2264.56744821976,1335.42913664746,1430.86154415408,1515.10017574795,1429.3763514591,1427.55215755442,1622.99310394977,1448.49739590271,1345.42423402166,1616.51315695317,1559.13879847965,1584.54330650817,2264.54337852378,1335.45183794549,1430.83189234392,1515.11465026878,1429.39060285763,1427.51699185142,1623.02081770054,1448.52443714829,1345.46136880844,1616.55999413823,1559.17889996184,1584.52640566745
3,"VIC-Melbourne East",45.7144158606421,44.0491992789191,50.5127953316834,50.1065639479648,48.5890583699433,47.6171982949523,45.414493216041,45.9935204839313,44.6988723865746,44.0254364080604,44.4063126617539,45.1678520499689,43.6890703007191,43.4675851490801,42.4349790735148,40.8457725786418,45.0586738692179,45.9115246051648,44.2201895632277,43.0036821678431,43.4950776341693,43.9955443249466,45.5893085520324,44.4575814705329,43.7845504010975,44.1267403882187,44.9146647073425,43.6562028922179,43.4134401354554,43.5544445878946,42.0822781411885,43.0264384679378,42.0331973309067,40.7702494026632,40.9593461418857,42.2623713489454,44.7527089189294,49.2547780071282,49.1366533622785,49.1957691360619,49.1901583929128,47.5466323323801,49.2972546183423,52.6969093325057,52.041130022819,49.5402147258132,48.5712867104311,47.2140898775791,47.8104706568421,46.3356486616447,46.3494449806229,45.9401956235829,44.4768590162007,43.660799832932,42.1347711689574,43.6066622326633,42.6449923931333,43.5462174076962,44.3677436269402,44.9644528008767,47.2846875698515,46.4689195534167,49.1198506497895,47.075604389764,48.3255560148994,51.8926113692413,55.3038240606628,56.4018747673681,55.6818956764188,58.5349143305528,57.4950688697151,57.0349409413353,54.5663502822986,57.3508841191008,56.1633331036149,54.0185514035258,54.9169793060632,57.8196981499066,55.0791909791832,53.667781118411,54.2007994608943,56.2381192229437,56.9915064702569,55.4346494872532,54.9521449541499,55.2986925382428,55.7257281402451,57.6234137049229,58.6440615682192,59.1772148357718,58.8137436214165,56.5156724205141,55.6373726843175,54.3477441242925,53.9061921358706,55.5171352739264,55.7686908789603,57.7434895596149,56.5612818687204,56.388406926322,58.2393749191607,58.5129675218181,59.9596920698107,59.6510596905839,58.2880716973791,56.9844878007701,57.6247982709643,56.5718394163947,58.8453572893232,60.3667043392301,63.4951222350251,64.5523818148261,65.9049058560556,65.0032185696428,66.4812281123815,65.6395896730176,65.6405532656866,64.0845624553916,64.5006095255714,64.0298308937699,67.1985190513949,68.9210999404853,72.5318922437314,72.3624509108714,73.6710836498898,75.7646704108025,76.933370210981,75.4401501063016,74.9736356428074,74.3427196122777,73.6748790877874,74.839115184342,72.734354745618,76.1998048228419,75.0755781158204,73.0159316465078,73.9003822544149,73.6680145747568,74.2369809221936,76.2909918592007,74.046918450269,72.6382614145227,74.5635114476244,75.2623837013597,78.0248360882636,80.0270134399012,79.4945214399596,79.4471040979608,76.5618707735955,77.5823283976568,76.2981136882634,76.0892501629649,73.8733455111211,73.9592594219393,73.9766138043977,74.3034047364354
3,"VIC-Murray East",21.776893417825,21.7772291118255,21.7756160278688,21.7759282273276,21.7780462969175,21.7768733393125,21.7751048736627,21.7739483840656,21.7753594820345,21.7734636681475,21.7733548289179,21.7738777897313,21.7724169850114,21.7715873992742,21.7736432653124,21.7764755948529,21.7760329264273,21.7762774760538,21.7751299471023,21.773520698323,21.7717522007214,21.7714110777065,21.7737208144177,21.7744726942849,21.7740749132262,21.776262745298,21.7811660093349,21.7807795287515,21.7786007515117,21.7787708996763,21.7779440939798,21.7764103259417,21.7743790475225,21.7743965289584,21.7754220826309,21.7738914469093,21.7726262603581,21.7732148040674,21.7736248265153,21.7714467649754,21.7695377796127,21.7703475591866,21.7687107523313,21.7703437857144,21.769270164113,21.7699501525517,21.7692569239421,21.7689325318948,21.7696573560367,21.7749642201596,21.7764408868594,21.7762091773459,21.7750918308515,21.7741300940112,21.7723580883298,21.7732801963377,21.7727950549901,21.7719146301689,21.7716094555989,21.771222332574,21.7696405798912,21.7719225345375,21.7730006065354,21.7751039711477,21.7771211914552,21.7754405954824,21.7775804655823,21.7766415038724,21.7770074764923,21.777658785475,21.7787577127314,21.7772175840799,21.7761679797969,21.7759842783288,21.7785978857383,21.7791061654936,21.7790792901714,21.7778902653903,21.7762675840179,21.7767862857988,21.7782953668856,21.7773080050314,21.7776179805187,21.778624283548,21.7811306510084,21.783682725259,21.7822931882092,21.7846947673059,21.7876108613208,21.7892807851531,21.7883923188579,21.7864713051493,21.7852236109766,21.7840704920776,21.7827697326446,21.7877552066584,21.7860828460372,21.7881718920399,21.7867922299428,21.7866132455719,21.7873691554595,21.7863118589006,21.7860434549694,21.7844412573924,21.782447015107,21.7824621926768,21.780723215126,21.780160051555,21.7825168480463,21.7839692511459,21.7852688084587,21.7866389096271,21.7863076488267,21.7860464800887,21.7848253066204,21.7843330270307,21.7833735430579,21.7819254798349,21.7832464291206,21.7856777791889,21.786802187044,21.7851984718267,21.783613162909,21.7851994706942,21.7852915630246,21.7836762502474,21.7827537164016,21.7827203266834,21.782478362097,21.7827782701974,21.7805992930193,21.7820154571983,21.780496526856,21.7852370252345,21.7840110135288,21.7821833171511,21.7807995973492,21.77976131892,21.7799143054297,21.7805036221627,21.7797932025285,21.7782653505883,21.7782487347462,21.7781986812579,21.7769241425717,21.7771181887654,21.7753341112399,21.7765601873727,21.7759692048558,21.7769778980493,21.7773349421241,21.7795181992547,21.7780976302473,21.7767175379084,21.7752717964183,21.7769927269679
