Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
3,VIC-Geelong and the Bellarine,578.2583618164062,183.2866973876953,241.30433654785156,81.20429992675781,105.78520202636719,134.8568572998047,138.7803955078125,141.72694396972656,69.25715637207031,119.49934387207031,142.22532653808594,98.57719421386719,732.0015258789062,263.10693359375,96.02103424072266,170.29226684570312,127.79556274414062,115.65926361083984,163.79713439941406,80.58283233642578,126.88482666015625,96.40167999267578,204.92767333984375,316.0570068359375,624.4080200195312,192.94667053222656,234.94589233398438,227.517333984375,126.7708740234375,178.6232452392578,178.05259704589844,104.87457275390625,138.38050842285156,156.55357360839844,116.77619934082031,113.14493560791016,694.6295776367188,157.9440460205078,207.22982788085938,247.03201293945312,185.08892822265625,149.8480224609375,142.34112548828125,110.31488037109375,180.8975830078125,183.85113525390625,166.2557830810547,174.52186584472656,640.3550415039062,136.65061950683594,182.8544158935547,255.99673461914062,159.1612548828125,175.61582946777344,182.86160278320312,127.71875762939453,146.8883514404297,206.03646850585938,173.74989318847656,169.50303649902344,607.7919921875,110.89280700683594,224.85629272460938,259.53826904296875,175.38877868652344,180.57501220703125,196.75364685058594,160.59715270996094,169.3036346435547,165.9252166748047,190.239013671875,184.63282775878906,657.1328735351562,176.2870635986328,221.46458435058594,228.1093292236328,136.49290466308594,147.21539306640625,103.25421142578125,84.97906494140625,150.84335327148438,262.6066589355469,184.87232971191406,216.5521697998047,674.638427734375,153.83331298828125,145.59373474121094,255.64808654785156,109.6115951538086,157.35337829589844,148.1459503173828,96.1021499633789,124.80936431884766,181.6840362548828,187.30210876464844,145.97512817382812,645.8356323242188,193.98597717285156,187.7593994140625,182.65797424316406,140.60357666015625,94.73514556884766,144.7867431640625,123.10315704345703,149.6229705810547,158.83547973632812,144.892822265625,160.84500122070312,633.8990478515625,215.1816864013672,170.54371643066406,206.40176391601562,158.97872924804688,140.54908752441406,157.4114990234375,113.79595184326172,120.93726348876953,177.27035522460938,192.3971710205078,172.52333068847656,649.3500366210938,162.0729217529297,187.04566955566406,198.7081756591797,118.32388305664062,159.11083984375,131.04281616210938,95.36067199707031,106.38345336914062,143.02268981933594,169.2110595703125,152.98626708984375,672.3464965820312,147.137939453125,159.66004943847656,178.4102325439453,136.59585571289062,127.42845153808594,135.838134765625,120.29811096191406,123.6017837524414,195.0921630859375,169.3411407470703,156.6655731201172,550.9114379882812,117.01271057128906,135.32034301757812,213.75157165527344,151.20223999023438,124.01241302490234,154.645751953125,130.40969848632812,140.65602111816406,161.66131591796875,169.82191467285156,165.27102661132812
3,VIC-Gippsland,612.5476684570312,206.49864196777344,244.49777221679688,325.79205322265625,163.55149841308594,170.13108825683594,147.64183044433594,149.05807495117188,168.67483520507812,193.27719116210938,178.51904296875,124.7680892944336,467.43560791015625,175.2615203857422,188.05087280273438,257.9430236816406,134.49542236328125,109.05577087402344,150.0160369873047,133.84396362304688,169.5108184814453,237.3695526123047,218.54246520996094,183.42807006835938,512.3896484375,223.54684448242188,188.28111267089844,289.02020263671875,188.81411743164062,172.9931182861328,172.80258178710938,126.40167236328125,140.59152221679688,185.2760772705078,168.70248413085938,171.07818603515625,448.39434814453125,170.1632080078125,239.41925048828125,235.9534454345703,138.47113037109375,152.8426971435547,149.92071533203125,111.24899291992188,145.64231872558594,183.65235900878906,171.47093200683594,188.14834594726562,450.7107849121094,205.21165466308594,227.6595001220703,256.7089538574219,187.6263427734375,143.73423767089844,142.08006286621094,122.50357818603516,181.27294921875,202.19723510742188,198.85028076171875,220.92152404785156,498.38958740234375,198.38970947265625,236.47853088378906,247.39637756347656,170.49224853515625,130.37969970703125,159.3166046142578,131.72044372558594,143.06919860839844,188.16661071777344,189.87750244140625,208.22195434570312,530.35302734375,191.4090118408203,216.15072631835938,254.8859405517578,154.7381591796875,144.7731170654297,147.9459686279297,110.11580657958984,137.83572387695312,194.45289611816406,196.25604248046875,171.02017211914062,511.0687255859375,178.76844787597656,284.1548156738281,270.7117004394531,154.2738494873047,186.34619140625,159.9386749267578,103.49113464355469,156.231689453125,173.5494384765625,166.6103057861328,217.72901916503906,508.1642761230469,203.75613403320312,271.5834045410156,295.3614196777344,196.9993438720703,169.510009765625,155.60592651367188,114.8454818725586,139.88900756835938,184.11033630371094,188.64930725097656,214.46749877929688,533.9134521484375,186.34849548339844,230.6988983154297,287.9466247558594,152.09262084960938,165.69015502929688,141.99305725097656,99.11257934570312,116.12943267822266,167.14154052734375,185.55487060546875,188.1746063232422,522.5094604492188,196.26109313964844,213.2262725830078,230.2752685546875,185.57154846191406,153.17124938964844,135.15567016601562,122.77147674560547,142.67965698242188,170.5039520263672,204.23057556152344,188.21408081054688,502.08599853515625,134.8424072265625,235.71690368652344,248.02291870117188,159.8569793701172,132.5599822998047,122.51235961914062,98.83666229248047,132.56065368652344,169.7864227294922,175.58343505859375,177.81362915039062,486.3263244628906,164.79290771484375,199.9964141845703,188.32701110839844,118.32974243164062,126.60563659667969,109.74767303466797,100.0246353149414,129.73741149902344,175.9230194091797,183.58445739746094,177.7909698486328
3,VIC-Goulburn,178.9274139404297,64.64065551757812,106.14028930664062,134.9525604248047,92.84532165527344,79.77869415283203,104.87303161621094,85.82653045654297,79.27375030517578,89.78543090820312,73.60858154296875,79.86796569824219,196.79531860351562,54.168357849121094,69.30180358886719,73.50302124023438,33.862709045410156,31.75271987915039,66.38992309570312,13.548933029174805,92.61204528808594,52.02594757080078,41.08697509765625,79.0312271118164,174.25973510742188,65.23294830322266,94.46157836914062,112.78878021240234,79.11643981933594,83.83850860595703,83.34996795654297,41.00458908081055,35.97842025756836,62.59792709350586,59.63885498046875,100.94921875,205.19268798828125,88.08175659179688,156.78416442871094,148.30186462402344,108.1354751586914,87.28448486328125,75.84901428222656,69.41541290283203,54.58018112182617,77.5737533569336,72.00511932373047,81.36243438720703,153.65589904785156,55.924442291259766,94.00540924072266,137.2017822265625,88.36221313476562,90.56388854980469,103.52812194824219,69.31520080566406,84.87796783447266,91.64310455322266,93.52861022949219,106.82537841796875,157.36070251464844,103.09449768066406,105.38678741455078,91.88533782958984,67.11639404296875,67.97257995605469,67.83100128173828,67.010009765625,64.6473617553711,66.40003204345703,79.05299377441406,107.54985809326172,125.96553802490234,71.00860595703125,94.26077270507812,114.38956451416016,94.01118469238281,81.32502746582031,75.84707641601562,64.7929916381836,87.9269027709961,89.65448760986328,94.56995391845703,113.72279357910156,101.65475463867188,102.94335174560547,117.46614837646484,126.10989379882812,105.66695404052734,86.60960388183594,86.74217987060547,90.36494445800781,69.38015747070312,73.98518371582031,74.95069122314453,84.10814666748047,140.6641845703125,67.89408874511719,112.63306427001953,122.117431640625,98.48082733154297,110.51165771484375,110.68379974365234,88.70197296142578,90.2722396850586,93.30077362060547,118.93628692626953,120.81025695800781,128.22132873535156,35.815269470214844,88.20272827148438,106.74454498291016,77.96016693115234,106.109130859375,78.69839477539062,86.2735595703125,110.36096954345703,71.92523956298828,101.55829620361328,98.62023162841797,125.00774383544922,85.96073913574219,105.29485321044922,112.88824462890625,89.55833435058594,75.45457458496094,76.06814575195312,85.82462310791016,80.31520080566406,87.670654296875,95.34717559814453,104.66381072998047,138.0865478515625,79.1823501586914,102.46482849121094,87.85896301269531,48.657562255859375,73.58700561523438,68.89032745361328,53.13753890991211,71.92828369140625,91.75891876220703,80.45130920410156,94.2197265625,146.60719299316406,77.09745788574219,95.7164077758789,117.36437225341797,75.03501892089844,84.4811019897461,80.23762512207031,51.92143249511719,65.22151184082031,67.30598449707031,97.2300033569336,104.9452133178711
3,VIC-Great Ocean Road,1201.804443359375,311.34967041015625,354.7506103515625,456.22686767578125,286.9078063964844,264.5802917480469,276.3085021972656,206.334228515625,273.98065185546875,332.24713134765625,326.887939453125,227.64479064941406,1410.298828125,307.8459167480469,357.7357177734375,512.775146484375,171.93955993652344,181.8335723876953,235.36351013183594,160.31825256347656,212.0994110107422,301.2068786621094,288.58551025390625,375.9444885253906,1439.3826904296875,436.93377685546875,356.0224304199219,467.4443054199219,235.51040649414062,278.5527648925781,247.4270782470703,158.24461364746094,193.5752716064453,296.4768371582031,238.63909912109375,285.4471435546875,1396.011474609375,299.8549499511719,466.8257751464844,445.2179870605469,246.7958526611328,245.5289306640625,256.8002014160156,167.49085998535156,236.0914764404297,310.478515625,329.3620300292969,373.80328369140625,1393.2386474609375,375.880615234375,478.58258056640625,516.2789306640625,278.63134765625,248.01332092285156,291.5061950683594,188.44761657714844,226.11776733398438,317.69293212890625,302.1004638671875,333.9539794921875,1317.9130859375,350.4748229980469,470.32891845703125,448.3529357910156,243.4558868408203,253.28060913085938,252.24803161621094,176.20974731445312,231.11070251464844,281.7347717285156,317.7054138183594,365.4007263183594,1340.610107421875,380.19842529296875,477.9097595214844,394.21258544921875,261.696533203125,217.1172637939453,244.03904724121094,171.32882690429688,243.71006774902344,300.24908447265625,308.4681091308594,368.812255859375,1355.4381103515625,366.0567626953125,444.5477294921875,448.478759765625,237.21726989746094,243.76852416992188,213.0133819580078,144.8575897216797,180.2242889404297,274.74853515625,308.0381774902344,341.93450927734375,1335.8592529296875,304.53289794921875,438.186279296875,439.6942443847656,222.17449951171875,200.25424194335938,221.6826934814453,145.4058074951172,224.1450653076172,303.0744934082031,308.44415283203125,334.4250793457031,1344.1495361328125,382.88946533203125,512.3230590820312,317.20599365234375,236.14163208007812,195.89805603027344,231.2735137939453,141.1587677001953,225.15528869628906,253.19390869140625,257.8865661621094,326.9544677734375,1310.045654296875,297.80364990234375,332.1064453125,388.1897277832031,186.4569854736328,170.7965087890625,195.15499877929688,124.2249755859375,194.62582397460938,314.87908935546875,290.2176513671875,319.72869873046875,1250.0423583984375,331.6294250488281,382.7206115722656,469.8595275878906,226.7801513671875,221.78530883789062,236.889404296875,193.91409301757812,253.91571044921875,318.07623291015625,325.99688720703125,321.2806701660156,1216.2032470703125,294.03936767578125,399.6056213378906,363.5370178222656,209.6400146484375,183.081787109375,235.56280517578125,158.672607421875,209.46029663085938,273.3447570800781,277.12030029296875,290.8369445800781
3,VIC-High Country,586.7863159179688,181.34776306152344,273.2677307128906,439.2314758300781,300.2394104003906,260.8337707519531,352.6063537597656,320.0171203613281,295.8138122558594,277.1401672363281,260.2713928222656,319.9869079589844,516.0494995117188,164.8159942626953,240.57363891601562,386.42401123046875,269.5936584472656,270.7154846191406,324.7255554199219,325.966064453125,324.39874267578125,260.3592529296875,241.40484619140625,194.38323974609375,467.11102294921875,125.71613311767578,181.630126953125,360.9573059082031,259.1590576171875,248.55111694335938,374.9907531738281,316.4897155761719,257.9080810546875,281.06341552734375,253.5865478515625,272.6410827636719,534.0932006835938,103.11102294921875,238.8334197998047,359.7053527832031,259.228759765625,233.8946075439453,365.8694763183594,289.5104675292969,294.9400329589844,307.5391540527344,226.52723693847656,251.21417236328125,471.7520751953125,124.68697357177734,252.99411010742188,360.65887451171875,247.87229919433594,248.4492950439453,375.8681335449219,313.117919921875,327.5921325683594,244.0534210205078,225.5452880859375,259.964111328125,465.6518249511719,131.72792053222656,244.15060424804688,316.8424072265625,203.14971923828125,248.38243103027344,346.86248779296875,303.0013732910156,259.1878967285156,227.61947631835938,224.79551696777344,258.757568359375,462.6064758300781,178.11810302734375,255.55332946777344,300.1773986816406,235.6032257080078,251.13900756835938,334.5563659667969,389.0406799316406,272.21624755859375,238.6781768798828,270.0215759277344,225.4097137451172,465.85101318359375,176.40370178222656,219.6136016845703,292.5035705566406,237.51824951171875,244.12808227539062,335.8010559082031,338.09747314453125,257.5237121582031,264.4280090332031,254.35946655273438,236.74769592285156,519.6392822265625,175.4578094482422,228.02325439453125,323.6169128417969,242.60574340820312,231.6088104248047,345.07757568359375,330.7466735839844,272.1037902832031,292.4296875,252.5792236328125,248.8723907470703,425.37164306640625,108.53255462646484,227.4013214111328,293.2869873046875,216.26834106445312,219.357421875,314.4443664550781,268.8022155761719,229.14804077148438,235.84629821777344,238.6252899169922,243.99368286132812,439.0167541503906,114.91621398925781,220.41725158691406,321.84442138671875,220.65591430664062,229.88893127441406,330.6145324707031,273.5752258300781,229.97616577148438,255.9933319091797,229.95089721679688,247.548095703125,466.0799865722656,123.578369140625,192.31497192382812,308.8977355957031,235.71090698242188,216.90606689453125,359.64794921875,298.1132507324219,239.0338134765625,247.2227783203125,218.44480895996094,236.0059814453125,570.69482421875,113.81299591064453,183.83421325683594,336.83648681640625,215.83277893066406,214.35581970214844,359.237548828125,281.22894287109375,246.97718811035156,273.9576110839844,229.86131286621094,244.91708374023438
3,VIC-Lakes,498.3495178222656,138.52552795410156,165.89671325683594,243.9007568359375,124.38068389892578,129.98828125,133.63021850585938,127.96708679199219,122.52581787109375,144.98348999023438,140.96316528320312,100.03435516357422,451.4969787597656,139.17001342773438,153.1383514404297,226.5574188232422,64.87559509277344,88.65538787841797,112.15782928466797,93.63676452636719,118.38412475585938,177.71627807617188,148.4031524658203,124.7577896118164,446.320556640625,205.44337463378906,132.3641815185547,214.27723693847656,139.94656372070312,114.13249206542969,115.3289794921875,96.65676879882812,98.08389282226562,129.42323303222656,136.49220275878906,116.3630142211914,414.9656677246094,100.01759338378906,213.75772094726562,196.54779052734375,95.19998168945312,95.7620849609375,85.9543228149414,65.97859954833984,84.89666748046875,123.43464660644531,120.73251342773438,143.51351928710938,425.7550964355469,148.706298828125,176.06802368164062,202.2698516845703,139.13272094726562,95.36185455322266,95.12857055664062,67.49307250976562,96.40641784667969,155.97943115234375,156.99111938476562,128.58248901367188,405.39227294921875,126.60052490234375,165.4516143798828,203.9871826171875,98.18287658691406,111.62081146240234,94.12653350830078,80.33055877685547,86.41382598876953,137.65371704101562,116.7144775390625,123.64116668701172,406.6720275878906,118.37722778320312,181.75613403320312,172.43008422851562,106.05577850341797,104.98567199707031,97.45154571533203,68.39986419677734,91.4151382446289,131.9355010986328,113.29013061523438,110.29476165771484,364.2217102050781,106.01835632324219,185.39573669433594,193.6326446533203,136.50584411621094,120.93643188476562,124.09254455566406,79.326904296875,96.97695922851562,111.9565658569336,117.96809387207031,129.36526489257812,421.78900146484375,109.06362915039062,180.07684326171875,173.9339141845703,101.12184143066406,92.99588012695312,98.63675689697266,78.34223937988281,93.34252166748047,104.3231201171875,92.97776794433594,97.49785614013672,418.2485046386719,120.58621978759766,205.18711853027344,166.5316162109375,71.12627410888672,66.82592010498047,83.43065643310547,76.90007781982422,80.4963607788086,103.02776336669922,86.77950286865234,91.55220794677734,448.29449462890625,123.34163665771484,140.15802001953125,190.9784393310547,102.48182678222656,94.69686889648438,82.84172058105469,68.328857421875,82.64649963378906,122.64994812011719,141.12734985351562,114.02961730957031,374.3410339355469,117.71321105957031,183.17433166503906,203.15264892578125,99.421875,107.29071044921875,87.14430236816406,73.30917358398438,107.37122344970703,134.03797912597656,131.59083557128906,127.73992156982422,352.9334716796875,100.7728500366211,178.7025604248047,159.9568634033203,106.50421905517578,96.1019515991211,83.59832000732422,55.247215270996094,86.4240493774414,117.5381851196289,135.37847900390625,115.0049819946289
3,VIC-Macedon,34.84644317626953,20.23314666748047,14.391730308532715,23.372604370117188,20.746639251708984,27.364662170410156,26.538463592529297,23.828439712524414,17.543603897094727,15.5610933303833,16.012231826782227,18.782773971557617,39.88630676269531,35.79978561401367,35.1003532409668,33.869293212890625,13.030723571777344,22.54866600036621,20.931358337402344,43.75674057006836,61.37467956542969,48.31993103027344,30.74135398864746,32.884037017822266,51.1190071105957,37.045013427734375,23.386863708496094,46.1973876953125,41.607215881347656,34.23304748535156,33.11383819580078,35.413272857666016,35.00838851928711,39.889068603515625,31.367399215698242,24.752328872680664,56.68606185913086,34.81846618652344,26.442842483520508,38.08146667480469,32.294132232666016,19.80528450012207,27.019569396972656,38.097843170166016,35.20094299316406,31.2725887298584,47.71402359008789,50.311702728271484,86.52932739257812,40.42878723144531,26.427263259887695,53.152435302734375,44.48948287963867,29.34128189086914,36.138973236083984,43.38145065307617,33.138877868652344,21.775588989257812,19.598773956298828,31.05394172668457,96.00233459472656,29.05779457092285,28.0816650390625,30.631914138793945,41.80805206298828,29.225704193115234,30.256446838378906,25.376157760620117,31.44944190979004,39.30721664428711,54.60228729248047,41.23429870605469,43.71132278442383,55.703060150146484,41.72328567504883,30.1385440826416,40.1135368347168,31.187843322753906,25.239078521728516,24.685230255126953,25.90081024169922,22.913389205932617,32.371299743652344,56.851749420166016,77.35572052001953,31.145383834838867,45.05965805053711,45.174278259277344,44.093505859375,38.452144622802734,25.47970199584961,25.114826202392578,27.80921173095703,38.052799224853516,47.31282043457031,43.9261589050293,60.11845779418945,21.869844436645508,35.6925163269043,39.3215446472168,42.594032287597656,32.52585220336914,33.619842529296875,31.263179779052734,33.16350555419922,27.680706024169922,33.085472106933594,37.23811340332031,46.00260543823242,26.476028442382812,30.193023681640625,36.14057540893555,31.885404586791992,41.57496643066406,35.3370475769043,31.78199577331543,31.574251174926758,29.464340209960938,30.39818000793457,43.59437561035156,60.7365608215332,28.976411819458008,26.930118560791016,27.994586944580078,22.74648094177246,28.424373626708984,31.99482536315918,26.86297607421875,33.67647933959961,42.56795120239258,34.1290283203125,35.675987243652344,40.19736099243164,13.807944297790527,15.892263412475586,27.297122955322266,26.859891891479492,27.65150260925293,26.714149475097656,36.73334503173828,40.4686393737793,39.969173431396484,50.45264434814453,61.668113708496094,64.57594299316406,57.8360595703125,59.9106559753418,48.925228118896484,44.91529846191406,34.80718994140625,30.051105499267578,26.340177536010742,17.0391845703125,18.37856101989746,26.26833152770996,33.517330169677734
3,VIC-Mallee,327.6997985839844,127.99310302734375,199.31019592285156,239.38609313964844,195.8832550048828,245.28810119628906,245.02247619628906,228.8474578857422,214.999267578125,192.2063751220703,156.8414764404297,116.67332458496094,328.0776672363281,132.69183349609375,238.6480712890625,205.37503051757812,184.0211181640625,186.6341552734375,160.76158142089844,223.54336547851562,178.4654083251953,210.2176971435547,192.48300170898438,153.46128845214844,256.0915832519531,118.53866577148438,146.2367706298828,273.6283874511719,167.82550048828125,153.4559783935547,202.64918518066406,197.4222869873047,187.211669921875,183.39111328125,177.0670928955078,167.60031127929688,320.07440185546875,133.03445434570312,175.8636932373047,206.69654846191406,169.70968627929688,192.53897094726562,169.87835693359375,157.50790405273438,239.14431762695312,262.97369384765625,171.25563049316406,204.2100067138672,298.6417236328125,111.21830749511719,164.4184112548828,242.9117889404297,197.7056427001953,137.51956176757812,150.9535369873047,210.743896484375,221.46771240234375,181.89892578125,180.21580505371094,146.62770080566406,274.70953369140625,172.39320373535156,153.76638793945312,230.754638671875,199.19622802734375,176.3618621826172,172.27915954589844,142.00286865234375,132.61770629882812,199.21722412109375,160.1475067138672,148.26060485839844,289.9638366699219,77.55950164794922,139.8893280029297,178.480712890625,139.28729248046875,152.4610137939453,162.3939971923828,152.4822235107422,202.5294647216797,248.69479370117188,185.94871520996094,166.3810577392578,321.995849609375,59.71574020385742,139.10316467285156,229.72283935546875,125.3717269897461,188.77481079101562,121.90968322753906,117.62290954589844,183.96224975585938,149.3912811279297,97.73239135742188,142.0771026611328,335.0013122558594,79.33544921875,119.89913177490234,196.60739135742188,107.1864242553711,115.09228515625,176.90811157226562,124.39627838134766,139.77835083007812,207.11744689941406,129.81008911132812,86.22821807861328,275.926025390625,71.68487548828125,111.86415100097656,196.48590087890625,133.800537109375,128.29563903808594,173.05116271972656,174.38900756835938,148.95703125,180.11781311035156,125.06967163085938,115.52615356445312,224.04029846191406,76.32404327392578,119.13087463378906,194.8026580810547,122.37579345703125,129.25437927246094,132.8701629638672,112.99443817138672,149.88893127441406,184.2816162109375,151.44056701660156,124.07705688476562,251.1305389404297,48.217403411865234,90.62659454345703,216.74746704101562,177.29867553710938,128.03285217285156,145.6641845703125,144.14297485351562,149.5109405517578,206.88870239257812,141.61517333984375,94.6316909790039,255.86561584472656,50.88694381713867,106.77342987060547,192.72315979003906,149.06658935546875,126.56045532226562,141.3129425048828,166.85238647460938,149.447998046875,178.39324951171875,152.85154724121094,127.49128723144531
3,VIC-Melbourne,2367.83984375,1539.517333984375,1333.3221435546875,1350.93603515625,1270.29443359375,1422.6866455078125,1588.411865234375,1247.5982666015625,1225.8822021484375,1436.48291015625,1258.5758056640625,1329.9217529296875,2539.539794921875,988.177734375,1544.7772216796875,1514.98974609375,1159.361328125,1189.9049072265625,1558.5087890625,1322.6778564453125,1126.9671630859375,1791.12939453125,1546.4031982421875,1228.140869140625,2639.369384765625,1618.0087890625,1397.687744140625,1634.506103515625,1458.8868408203125,1586.898681640625,1959.086669921875,1380.9957275390625,1174.02392578125,1644.41259765625,1666.6246337890625,1775.201171875,2671.14697265625,1221.9993896484375,1256.4464111328125,1803.0343017578125,1222.16357421875,1465.623046875,1891.58154296875,1552.0035400390625,1577.3543701171875,1939.4552001953125,1645.78759765625,1897.2806396484375,2104.79736328125,1565.525146484375,1558.14501953125,1532.79052734375,1554.645751953125,1704.25830078125,1692.384765625,1539.56005859375,1293.50341796875,1425.77734375,1849.1429443359375,1521.7545166015625,2135.366455078125,1340.2158203125,1329.5045166015625,1561.3487548828125,1586.116455078125,1471.6767578125,1560.8328857421875,1424.603271484375,1402.4007568359375,1444.421142578125,1707.0316162109375,1389.7904052734375,2300.73095703125,1039.30712890625,1432.3253173828125,1671.1929931640625,1196.456298828125,1192.8131103515625,1447.120849609375,1353.41064453125,1463.992919921875,1555.7098388671875,1459.49853515625,1576.81298828125,2392.942138671875,1259.854248046875,1321.8177490234375,1602.3155517578125,1501.18994140625,1514.607666015625,1493.688232421875,1237.248779296875,1310.382080078125,1540.3280029296875,1309.7747802734375,1660.2635498046875,2270.785400390625,1107.308349609375,1321.178466796875,1684.326904296875,1256.6767578125,1515.2681884765625,1537.5985107421875,1596.9642333984375,1709.595947265625,1761.040771484375,1528.2618408203125,1605.6241455078125,2118.637939453125,1320.372802734375,1374.76513671875,1545.72607421875,1182.6817626953125,1343.37353515625,1595.4903564453125,1529.2633056640625,1490.5133056640625,1730.1322021484375,1364.7396240234375,1419.818115234375,2062.14794921875,1497.0003662109375,1377.20703125,1581.8916015625,1565.88427734375,1355.6085205078125,1659.47802734375,1543.7911376953125,1415.31005859375,1520.412109375,1816.802734375,1405.7435302734375,2120.75634765625,1361.48779296875,1357.6561279296875,1472.6591796875,1366.181640625,1422.4400634765625,1668.2523193359375,1441.3377685546875,1481.7161865234375,1687.4100341796875,1504.1107177734375,1410.29150390625,2097.35400390625,1342.941650390625,1436.2086181640625,1373.0230712890625,1382.999267578125,1462.65283203125,1527.799560546875,1544.59619140625,1608.609619140625,1427.5758056640625,1544.711669921875,1583.668701171875
3,VIC-Melbourne East,38.83820343017578,23.457361221313477,15.797891616821289,116.37200927734375,56.495697021484375,13.27669620513916,23.00107192993164,51.391754150390625,52.049766540527344,70.59443664550781,22.257118225097656,32.14699935913086,48.85112762451172,56.7520637512207,23.427968978881836,39.242774963378906,43.9273681640625,17.748958587646484,56.71236801147461,24.502410888671875,20.692846298217773,46.4223518371582,66.04621887207031,88.45172882080078,119.15275573730469,45.54276657104492,49.924373626708984,49.31869125366211,22.570127487182617,76.67372131347656,104.6850814819336,40.07332992553711,8.245490074157715,33.60111618041992,24.937002182006836,53.83466339111328,20.75385856628418,45.627647399902344,35.00279235839844,20.052383422851562,31.46598243713379,16.299882888793945,68.80358123779297,27.921449661254883,59.06599807739258,60.97614288330078,53.247432708740234,88.46542358398438,31.981069564819336,94.50409698486328,12.36898136138916,73.19869995117188,113.24706268310547,112.90355682373047,70.92369079589844,44.33946228027344,106.9537353515625,39.97435760498047,49.23316192626953,16.133657455444336,102.72074890136719,35.542057037353516,18.224809646606445,70.1545639038086,104.67800903320312,7.92861795425415,31.741348266601562,62.233699798583984,89.96747589111328,65.61780548095703,26.37378692626953,49.481597900390625,60.837066650390625,62.566566467285156,89.7298812866211,75.88182830810547,64.29548645019531,50.42767333984375,16.596921920776367,39.78688430786133,32.873809814453125,47.08884048461914,82.94585418701172,58.23762130737305,88.32820892333984,37.97855758666992,51.97074890136719,88.97589874267578,63.07768249511719,81.76341247558594,52.00992965698242,35.34565353393555,38.21520233154297,72.59771728515625,42.87652587890625,98.34607696533203,85.52279663085938,112.87440490722656,80.05519104003906,85.72210693359375,50.14205551147461,92.43952178955078,49.32518768310547,65.92304229736328,36.60333251953125,73.76536560058594,57.34200668334961,117.33358764648438,96.11148071289062,128.63682556152344,68.3609619140625,95.83000183105469,107.34679412841797,93.51560974121094,48.98064422607422,69.14759826660156,64.27439880371094,63.20016860961914,86.18870544433594,36.51385498046875,123.15054321289062,54.448219299316406,36.360450744628906,89.67339324951172,66.14398956298828,81.58256530761719,102.76219940185547,37.6491584777832,54.346290588378906,106.7996826171875,77.93165588378906,115.4618148803711,107.08960723876953,68.86874389648438,74.83556365966797,29.796180725097656,97.55131530761719,55.81586837768555,71.69914245605469,36.6157112121582,75.23747253417969,73.08904266357422,77.6033935546875,39.233360290527344,105.25336456298828,59.96506118774414,68.8212890625,76.01498413085938,112.19623565673828,76.70071411132812,60.74558639526367,56.736515045166016,69.89909362792969,73.8867416381836,87.2147445678711,100.86978149414062
