Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
3,VIC-Mallee,380.8839416503906,152.7703094482422,174.1709747314453,262.9947204589844,187.9369659423828,153.76260375976562,180.1239013671875,156.78367614746094,166.8897247314453,196.6647491455078,161.52134704589844,151.41766357421875,261.4500732421875,124.40721130371094,146.23643493652344,209.6790771484375,174.00213623046875,167.20962524414062,185.91986083984375,161.57366943359375,171.26107788085938,172.9184112548828,151.9243927001953,141.17642211914062,304.19305419921875,134.10459899902344,174.0387725830078,232.29466247558594,170.1928253173828,187.88458251953125,209.23312377929688,217.74478149414062,209.16854858398438,194.63885498046875,176.0773468017578,151.83082580566406,266.0691833496094,117.27259826660156,164.09048461914062,189.1534423828125,167.60369873046875,179.73458862304688,179.60873413085938,163.83395385742188,193.1289520263672,201.71279907226562,165.8529052734375,147.39642333984375,273.6419372558594,131.17047119140625,164.84072875976562,209.09007263183594,173.0200958251953,162.5044403076172,188.75762939453125,212.25953674316406,202.14501953125,246.1460723876953,190.45191955566406,196.84347534179688,239.6982421875,107.88199615478516,161.31996154785156,206.7978973388672,151.11338806152344,156.9180450439453,177.39019775390625,199.18223571777344,197.1005859375,233.55917358398438,181.52734375,181.27395629882812,284.241943359375,125.18202209472656,162.00454711914062,229.4640655517578,162.2164764404297,170.22396850585938,181.25848388671875,181.01031494140625,188.88919067382812,195.12417602539062,177.0370635986328,167.17227172851562,236.36325073242188,96.84437561035156,151.93133544921875,187.11131286621094,162.79254150390625,163.7635498046875,144.35659790039062,152.53756713867188,140.1791534423828,140.12693786621094,128.45025634765625,132.923095703125,285.5627136230469,96.73038482666016,149.1431121826172,202.22923278808594,137.7174835205078,168.45521545410156,144.3123321533203,127.65731811523438,147.92523193359375,152.849853515625,126.72932434082031,129.01235961914062,301.8604431152344,93.18536376953125,120.34986877441406,191.241943359375,130.02340698242188,140.07984924316406,152.08335876464844,133.5041046142578,140.17356872558594,156.7473602294922,120.7157974243164,128.53456115722656,236.43394470214844,83.93659973144531,116.7371826171875,185.9657440185547,108.38057708740234,129.39134216308594,155.2655029296875,135.80999755859375,144.73797607421875,178.57394409179688,141.0711212158203,113.34513092041016,233.04251098632812,86.16532897949219,123.85907745361328,174.18356323242188,124.62129211425781,124.84405517578125,164.40135192871094,139.0752716064453,139.6458282470703,192.4674530029297,147.84451293945312,110.36567687988281,226.9059295654297,93.23042297363281,124.51470184326172,201.28903198242188,142.84591674804688,140.9215850830078,154.2006072998047,133.23626708984375,135.1945037841797,202.25025939941406,133.3894805908203,124.66111755371094,278.5765075683594,79.04933166503906,113.18269348144531,240.9163818359375,157.9609832763672,141.1621856689453,167.68630981445312,117.08157348632812,140.4886016845703,187.13931274414062,130.2469940185547,114.47691345214844
3,VIC-Melbourne,2456.2353515625,1299.756591796875,1294.4090576171875,1410.1058349609375,1315.5697021484375,1358.5390625,1446.2633056640625,1329.2271728515625,1435.0751953125,1494.2069091796875,1439.38916015625,1414.338623046875,2210.09814453125,1236.8519287109375,1283.8486328125,1394.0081787109375,1311.31787109375,1323.82763671875,1436.396728515625,1256.5074462890625,1344.5633544921875,1448.858642578125,1393.3739013671875,1432.2335205078125,2467.75048828125,1292.2459716796875,1422.1514892578125,1518.5167236328125,1334.1209716796875,1315.6417236328125,1557.0677490234375,1306.719970703125,1303.058837890625,1461.9884033203125,1409.4609375,1395.3359375,2622.312744140625,1323.6500244140625,1540.904541015625,1689.273681640625,1324.1639404296875,1444.66650390625,1614.67822265625,1414.894775390625,1379.9027099609375,1607.6026611328125,1508.146728515625,1575.4163818359375,2568.03955078125,1219.836669921875,1404.4876708984375,1641.487060546875,1260.51513671875,1393.5748291015625,1717.854248046875,1471.8350830078125,1439.8968505859375,1649.0653076171875,1504.5975341796875,1587.56689453125,2340.416748046875,1311.5806884765625,1359.89501953125,1543.3236083984375,1316.575927734375,1415.0355224609375,1600.8255615234375,1456.286376953125,1370.3153076171875,1555.155029296875,1536.6920166015625,1659.1326904296875,2195.01025390625,1238.626953125,1264.8583984375,1506.875244140625,1330.2728271484375,1449.948486328125,1603.91748046875,1398.41162109375,1359.5567626953125,1446.157470703125,1453.207275390625,1437.986572265625,2116.84912109375,1184.1373291015625,1347.2117919921875,1472.173828125,1350.7415771484375,1444.4921875,1438.9879150390625,1325.1900634765625,1298.6888427734375,1412.8280029296875,1414.1998291015625,1346.4959716796875,2264.51416015625,1194.0765380859375,1418.72021484375,1729.7454833984375,1507.5556640625,1376.6412353515625,1531.816650390625,1331.918701171875,1374.2083740234375,1506.86865234375,1444.87109375,1400.719482421875,2253.0283203125,1156.322998046875,1328.2528076171875,1542.858154296875,1328.2301025390625,1414.296875,1483.9012451171875,1350.1964111328125,1468.207763671875,1667.01953125,1470.962890625,1531.7607421875,2248.643798828125,1160.27978515625,1339.2091064453125,1577.515380859375,1438.06884765625,1340.3072509765625,1540.3885498046875,1543.9276123046875,1470.4232177734375,1644.9661865234375,1542.34375,1452.570068359375,2108.1611328125,1150.8133544921875,1277.0513916015625,1559.336669921875,1304.0751953125,1306.884765625,1584.34375,1503.959228515625,1474.6138916015625,1633.06591796875,1558.436767578125,1423.86083984375,2055.701416015625,1223.433349609375,1268.0333251953125,1467.8155517578125,1361.157470703125,1447.1761474609375,1609.8511962890625,1518.763427734375,1420.8350830078125,1552.5260009765625,1574.1512451171875,1420.4515380859375,2092.6923828125,1224.057861328125,1301.16796875,1475.4151611328125,1367.7371826171875,1472.0340576171875,1728.7239990234375,1511.9097900390625,1453.74462890625,1556.615966796875,1503.724853515625,1385.6226806640625
3,VIC-Melbourne East,59.710243225097656,61.8662109375,42.070858001708984,36.39278030395508,36.330570220947266,30.913389205932617,36.19613265991211,38.75601577758789,35.93518829345703,38.925682067871094,41.333003997802734,30.891929626464844,44.065433502197266,43.98799133300781,44.34770202636719,50.289554595947266,40.49702453613281,31.91283416748047,36.1934928894043,38.057212829589844,37.58479309082031,44.53734588623047,41.185298919677734,31.7047176361084,46.56485366821289,48.84516906738281,42.98155212402344,44.80107498168945,44.66135787963867,34.16042709350586,42.79104995727539,38.19032287597656,41.670982360839844,47.678897857666016,47.730567932128906,40.34090042114258,73.01798248291016,34.28730010986328,39.548519134521484,68.39215087890625,43.41688537597656,46.13053894042969,50.501014709472656,45.09123611450195,37.026668548583984,43.783504486083984,40.67272186279297,47.32914352416992,68.73468780517578,45.680755615234375,43.35758972167969,44.36627197265625,39.671485900878906,48.53086853027344,59.951133728027344,42.738182067871094,42.53199768066406,38.02305221557617,40.278709411621094,47.80376434326172,59.26641845703125,42.613868713378906,41.26176071166992,46.36787414550781,59.50733947753906,71.6064453125,66.43008422851562,53.0936279296875,48.28107833862305,55.85280227661133,50.59209060668945,48.36315155029297,60.92581558227539,45.69321060180664,40.88773727416992,45.63518142700195,68.35923767089844,64.69281768798828,63.90626907348633,54.75731658935547,65.17463684082031,61.80278015136719,42.86639404296875,39.9195671081543,71.07675170898438,47.064510345458984,53.22045135498047,63.4866943359375,74.09405517578125,57.33521270751953,47.70783615112305,46.257564544677734,62.75391387939453,56.641658782958984,45.111610412597656,47.919803619384766,87.73006439208984,44.728424072265625,68.7501220703125,73.90701293945312,69.62737274169922,55.49723434448242,44.52069091796875,47.636802673339844,48.07236099243164,51.18281936645508,50.01795196533203,57.84358596801758,101.47814178466797,64.306884765625,83.6103286743164,73.54949188232422,59.8753662109375,69.785400390625,56.00534439086914,46.63652038574219,53.772682189941406,52.80010223388672,50.98958969116211,69.89476013183594,96.40115356445312,77.2767562866211,73.3062515258789,83.98881530761719,75.35428619384766,71.11766815185547,64.69551086425781,57.287879943847656,52.47370910644531,67.20584106445312,65.85243225097656,68.99942016601562,123.0884780883789,78.7665786743164,87.8460922241211,83.62306213378906,78.51324462890625,82.43733978271484,72.61312866210938,64.6832046508789,61.03730010986328,66.177734375,72.34580993652344,69.29194641113281,107.16211700439453,60.20014572143555,71.5434341430664,68.03802490234375,66.30177307128906,70.48059844970703,65.4901351928711,66.83373260498047,53.310054779052734,71.55516052246094,70.2330093383789,74.06338500976562,119.3107681274414,66.78327941894531,78.27462768554688,80.4402084350586,88.96881866455078,73.24728393554688,69.80225372314453,64.70834350585938,61.58378982543945,75.23102569580078,72.63189697265625,68.2208251953125
3,VIC-Murray East,23.009328842163086,11.95459270477295,15.651371955871582,24.029653549194336,17.124650955200195,14.595391273498535,17.109844207763672,18.965978622436523,14.762565612792969,14.376229286193848,14.900286674499512,10.957402229309082,31.732234954833984,20.62884521484375,26.321239471435547,21.946714401245117,19.948238372802734,16.272539138793945,14.585959434509277,16.971786499023438,18.076454162597656,20.194076538085938,26.613706588745117,20.779800415039062,32.086063385009766,24.310380935668945,23.313053131103516,21.812122344970703,18.406841278076172,15.052597045898438,14.987828254699707,13.820756912231445,13.668201446533203,26.50051498413086,23.778390884399414,22.02659797668457,31.361291885375977,30.085603713989258,23.321083068847656,20.896804809570312,21.582319259643555,17.92483139038086,14.614255905151367,14.830985069274902,14.932863235473633,25.71575355529785,21.23593521118164,19.41832160949707,47.12214279174805,27.4758358001709,18.497650146484375,16.800817489624023,16.03251075744629,16.808917999267578,22.65827751159668,18.228588104248047,18.654804229736328,23.94532585144043,17.514026641845703,19.26624870300293,51.85655212402344,24.446331024169922,28.329116821289062,25.955286026000977,22.153810501098633,20.73861312866211,27.601581573486328,20.829566955566406,18.96452522277832,19.323205947875977,15.97624397277832,17.383527755737305,45.618431091308594,26.09060287475586,30.398632049560547,27.86446762084961,20.69202423095703,19.307113647460938,22.231082916259766,23.88855743408203,22.20109748840332,25.579673767089844,21.360183715820312,18.79039192199707,32.29505157470703,26.652563095092773,28.370180130004883,32.41107177734375,19.22182273864746,17.682159423828125,18.263959884643555,21.42159652709961,20.782970428466797,18.637453079223633,31.76944923400879,29.677291870117188,32.62666702270508,22.892763137817383,27.49712371826172,22.319360733032227,21.385860443115234,16.040525436401367,15.513700485229492,16.15265464782715,16.246047973632812,16.589359283447266,22.992942810058594,25.462583541870117,42.18825912475586,21.095211029052734,30.31398582458496,29.155778884887695,21.33456039428711,16.628036499023438,14.128764152526855,14.58438777923584,14.665440559387207,17.921188354492188,30.323530197143555,28.32262420654297,21.502641677856445,16.388086318969727,20.87398910522461,19.214954376220703,13.855079650878906,11.539870262145996,14.842782974243164,14.645161628723145,14.465200424194336,16.126710891723633,22.6904239654541,22.585023880004883,27.213518142700195,14.717082977294922,20.430908203125,16.819610595703125,13.11556625366211,15.506073951721191,19.080642700195312,18.832870483398438,16.69769287109375,18.711212158203125,26.6237735748291,17.304203033447266,27.411182403564453,13.645101547241211,24.371116638183594,24.099071502685547,17.69723129272461,20.18937110900879,24.62814712524414,22.768409729003906,19.120628356933594,16.40110969543457,19.085018157958984,21.143260955810547,36.58494567871094,10.851819038391113,15.423164367675781,18.676082611083984,15.083595275878906,21.850833892822266,24.334213256835938,14.647808074951172,13.66015625,16.366199493408203,19.524253845214844,16.225887298583984
3,VIC-Peninsula,740.5087280273438,266.6862487792969,233.98382568359375,281.7146301269531,178.7328338623047,186.823974609375,202.1358642578125,180.2467803955078,180.4855499267578,234.6686553955078,240.65341186523438,188.8627166748047,848.1019897460938,311.5650634765625,271.27166748046875,235.55992126464844,128.5123291015625,166.4181671142578,160.318115234375,129.31271362304688,123.86726379394531,178.51075744628906,183.57362365722656,183.89393615722656,1008.9177856445312,282.55865478515625,245.75509643554688,268.6529235839844,134.33509826660156,156.24795532226562,158.1934051513672,111.99060821533203,136.3729248046875,160.5971221923828,180.47738647460938,219.58724975585938,1044.1202392578125,292.58026123046875,281.8526306152344,264.5257568359375,133.48065185546875,155.62501525878906,147.2255859375,112.31241607666016,139.93206787109375,201.91575622558594,202.91482543945312,252.8012237548828,863.0902099609375,232.04257202148438,220.49037170410156,204.06495666503906,111.75634002685547,139.01942443847656,110.29467010498047,93.96387481689453,123.83415985107422,159.49197387695312,161.79803466796875,237.29669189453125,1015.3720092773438,265.9510803222656,251.28884887695312,247.1538543701172,131.7301788330078,150.81764221191406,138.79171752929688,104.56763458251953,117.65176391601562,204.7295379638672,196.73001098632812,250.84515380859375,958.2562866210938,227.7434844970703,239.03298950195312,288.6638488769531,145.76318359375,165.28468322753906,163.9190216064453,119.7154769897461,151.26138305664062,201.8911895751953,216.0806427001953,268.603759765625,835.390380859375,209.73887634277344,233.16444396972656,268.23529052734375,124.91472625732422,137.306396484375,126.0043716430664,111.35009765625,133.498046875,165.94247436523438,175.40811157226562,217.4748992919922,904.548828125,197.99488830566406,240.5272674560547,267.76153564453125,128.77035522460938,152.3498992919922,131.6031494140625,94.28438568115234,110.9153060913086,162.404541015625,148.9115753173828,211.79876708984375,975.3261108398438,237.60194396972656,236.30267333984375,261.7705383300781,116.12296295166016,141.04226684570312,125.8819351196289,89.09383392333984,126.065673828125,194.23104858398438,170.47622680664062,220.4962158203125,1012.9491577148438,250.8527374267578,261.9046936035156,281.35333251953125,126.10797882080078,142.33184814453125,150.55892944335938,114.16777801513672,130.31097412109375,198.78717041015625,194.43890380859375,233.89028930664062,1028.3995361328125,229.34844970703125,262.01043701171875,321.8991394042969,135.27940368652344,147.7195587158203,166.24879455566406,128.68739318847656,142.3718719482422,215.0537109375,215.05247497558594,227.7903289794922,931.6357421875,211.80596923828125,230.4936981201172,243.65838623046875,118.8088607788086,148.7692108154297,132.96888732910156,100.05583953857422,127.80081176757812,176.13494873046875,180.7218017578125,211.16116333007812,1062.8885498046875,224.39356994628906,223.7572021484375,272.3695068359375,122.54735565185547,149.64892578125,149.8602752685547,100.47477722167969,136.43572998046875,167.18080139160156,182.08282470703125,223.2981414794922
3,VIC-Phillip Island,509.02191162109375,198.242431640625,164.3238067626953,166.40586853027344,105.03026580810547,114.69519805908203,119.98723602294922,91.17173767089844,114.1528091430664,153.76214599609375,140.9497833251953,128.9174346923828,586.1961669921875,186.9437255859375,165.03640747070312,173.1851348876953,102.14777374267578,111.58921813964844,96.37010192871094,78.3149185180664,83.72157287597656,147.7198486328125,130.76632690429688,133.6296844482422,614.7255859375,153.09152221679688,170.58383178710938,216.2709503173828,99.0882568359375,116.0021743774414,101.95932006835938,81.9156265258789,88.42815399169922,128.57518005371094,123.70692443847656,132.28646850585938,654.289794921875,133.21401977539062,134.34495544433594,213.58306884765625,72.67012023925781,91.52421569824219,120.44377136230469,77.26639556884766,78.59640502929688,125.72284698486328,128.26556396484375,114.56029510498047,698.4017944335938,157.72865295410156,177.2924346923828,230.009521484375,93.42219543457031,107.00446319580078,129.69041442871094,65.09850311279297,88.58320617675781,119.35742950439453,111.36872863769531,121.3756103515625,690.6715087890625,159.55641174316406,158.2780303955078,203.17100524902344,82.74839782714844,100.47869110107422,115.93769073486328,88.85133361816406,89.66838836669922,136.39938354492188,119.94571685791016,130.5560302734375,644.8775024414062,162.91690063476562,171.68496704101562,189.58265686035156,90.11767578125,102.89332580566406,101.78282165527344,74.40065002441406,92.9555892944336,153.5887451171875,147.80445861816406,146.01979064941406,650.6477661132812,166.30242919921875,161.59808349609375,156.59530639648438,82.16670227050781,90.7022476196289,88.28121185302734,63.43099594116211,82.10256958007812,138.3971405029297,167.25184631347656,168.32940673828125,701.452392578125,166.10289001464844,162.644287109375,155.31785583496094,69.54869842529297,91.93629455566406,73.50113677978516,51.56073760986328,91.11714935302734,159.16696166992188,155.9362030029297,160.78823852539062,664.9576416015625,165.23533630371094,170.90394592285156,160.64617919921875,77.63706970214844,85.1532211303711,72.21562194824219,52.095191955566406,93.07728576660156,162.46560668945312,138.17076110839844,153.28529357910156,675.2457885742188,147.28929138183594,152.56297302246094,139.15573120117188,71.72246551513672,78.42460632324219,80.28082275390625,46.280399322509766,95.97840881347656,187.34938049316406,150.93174743652344,148.46580505371094,656.27001953125,131.96568298339844,165.33880615234375,157.0581512451172,68.98680114746094,85.18197631835938,69.50566101074219,57.489742279052734,91.6561508178711,146.93051147460938,124.35319519042969,139.47567749023438,675.7952880859375,145.7707977294922,155.7516326904297,162.92263793945312,80.55987548828125,96.04515838623047,89.7796859741211,73.88650512695312,80.57049560546875,144.03414916992188,131.6187744140625,132.97169494628906,732.4091186523438,142.2075958251953,172.8348388671875,212.33334350585938,94.27235412597656,109.34978485107422,94.05646514892578,59.48030090332031,90.8470458984375,137.93759155273438,114.63307189941406,155.59791564941406
3,VIC-Spa Country,74.33827209472656,36.58339309692383,44.179908752441406,55.1594123840332,40.795467376708984,41.78457260131836,45.5106315612793,45.74388885498047,38.476863861083984,35.5528678894043,33.119510650634766,27.09222984313965,63.65781784057617,28.421804428100586,35.739810943603516,42.897579193115234,33.9796028137207,33.98817825317383,29.175701141357422,29.192922592163086,29.115158081054688,29.28353500366211,29.724079132080078,26.09407615661621,74.82654571533203,40.37884521484375,45.9760856628418,48.88821792602539,37.7225456237793,43.874141693115234,37.814453125,34.84548568725586,28.930702209472656,28.354116439819336,32.86920166015625,41.40090560913086,51.12187194824219,33.41331481933594,32.68588638305664,37.242828369140625,35.100215911865234,38.125274658203125,32.234561920166016,34.668094635009766,26.37195587158203,30.601774215698242,35.00585174560547,36.25872802734375,60.4886360168457,32.13877868652344,38.13432693481445,48.57814025878906,37.25800323486328,42.787010192871094,42.68405532836914,38.914573669433594,36.85533905029297,37.64134979248047,36.19425582885742,39.23012161254883,52.093223571777344,28.123504638671875,43.39785385131836,49.805477142333984,46.17654037475586,46.05074691772461,51.45994567871094,45.8031120300293,42.04765319824219,41.33180618286133,37.54158020019531,38.7918701171875,57.63675308227539,30.690671920776367,37.6740608215332,43.28675079345703,39.811710357666016,37.657203674316406,34.4208984375,39.92241668701172,38.56822967529297,31.375057220458984,32.39501953125,39.57329559326172,53.708194732666016,37.72514724731445,41.162784576416016,56.588897705078125,46.24321365356445,40.41098403930664,40.01145935058594,36.33651351928711,29.376056671142578,30.516254425048828,27.604887008666992,28.599702835083008,55.59268569946289,38.90798568725586,44.6817741394043,53.09245681762695,52.40782165527344,42.517677307128906,41.12410354614258,35.94108963012695,32.02410125732422,25.78493309020996,26.49417495727539,30.928722381591797,52.1452751159668,37.43134307861328,52.93130874633789,54.492156982421875,51.08698654174805,48.357215881347656,44.90548324584961,36.81412124633789,35.707462310791016,36.10493087768555,31.48226547241211,37.16056442260742,57.3094367980957,28.844532012939453,44.700477600097656,77.79988098144531,57.46548843383789,58.319942474365234,56.884586334228516,41.06943130493164,31.14160919189453,37.787967681884766,27.94811248779297,38.997867584228516,47.86676025390625,27.738685607910156,45.457481384277344,50.95890426635742,39.50518798828125,65.39997863769531,46.17881774902344,34.089752197265625,33.55774688720703,29.69855499267578,26.736919403076172,28.210311889648438,59.558433532714844,30.803131103515625,38.83515167236328,55.43658447265625,35.0086555480957,48.31648635864258,47.57844161987305,35.670745849609375,35.65061950683594,42.02553939819336,33.52680587768555,31.408262252807617,76.80496978759766,26.24484634399414,38.4876594543457,53.45772171020508,44.66057586669922,47.99775314331055,42.60435485839844,28.156606674194336,33.35942077636719,36.36872100830078,37.872066497802734,32.48676681518555
3,VIC-Upper Yarra,92.0866470336914,40.15669250488281,70.0572509765625,80.48985290527344,48.65266036987305,41.95281982421875,39.868099212646484,37.22502136230469,40.85172653198242,45.17324447631836,33.97914123535156,38.83135986328125,97.95528411865234,39.850711822509766,68.52922821044922,80.49269104003906,63.71045684814453,47.63013458251953,41.29338455200195,35.11252975463867,35.91910934448242,35.582489013671875,28.40566635131836,36.568328857421875,130.01153564453125,39.5074577331543,69.37852478027344,73.50648498535156,44.33733367919922,45.08131790161133,42.25769805908203,41.64280319213867,39.83583068847656,36.99356460571289,33.927459716796875,42.643001556396484,106.92186737060547,39.052978515625,65.43280792236328,71.02204132080078,44.80895233154297,47.16982650756836,27.908674240112305,33.561248779296875,35.04554748535156,32.954776763916016,33.676334381103516,46.47671890258789,111.3974380493164,36.142234802246094,47.1750373840332,62.10869598388672,38.68907928466797,42.25285339355469,32.87836456298828,31.91668701171875,41.00796890258789,40.022422790527344,36.03868865966797,48.29483413696289,89.81261444091797,44.42906951904297,49.079227447509766,43.01531219482422,36.042728424072266,41.20147705078125,34.35693359375,31.968265533447266,35.808380126953125,34.25804901123047,33.569671630859375,47.05362319946289,97.83683013916016,55.88005447387695,59.93268585205078,72.85102844238281,50.0652961730957,44.99859619140625,42.49085998535156,29.863943099975586,32.34700393676758,37.722618103027344,40.58217239379883,42.984519958496094,92.97760009765625,43.26834487915039,54.02470397949219,53.79728317260742,41.249969482421875,43.316524505615234,46.76498794555664,31.627185821533203,31.616180419921875,45.30224609375,46.594120025634766,45.982460021972656,105.08342742919922,47.76882553100586,62.488216400146484,50.6141357421875,32.005126953125,43.33448791503906,36.14656448364258,24.538421630859375,34.17238998413086,48.910762786865234,54.876129150390625,42.34955596923828,97.17252349853516,35.26939010620117,55.154136657714844,49.18492889404297,38.89728927612305,37.0714225769043,33.469696044921875,23.736223220825195,25.941043853759766,43.74456787109375,39.94200897216797,34.439945220947266,96.31063842773438,42.902278900146484,48.69841384887695,41.687015533447266,35.48271179199219,36.3682746887207,31.802467346191406,27.157583236694336,32.99480056762695,39.940364837646484,37.2978630065918,29.913576126098633,55.289154052734375,22.528356552124023,34.57429122924805,45.0066032409668,24.591537475585938,28.762292861938477,24.387798309326172,23.745643615722656,25.977296829223633,32.17683792114258,34.30140686035156,31.1340389251709,51.176490783691406,24.342512130737305,29.137496948242188,30.98932647705078,24.75774383544922,18.904460906982422,21.4771785736084,19.3629093170166,24.290159225463867,24.178007125854492,31.0112361907959,25.611345291137695,80.49942779541016,29.060867309570312,33.54802322387695,41.21583557128906,20.191991806030273,18.100440979003906,24.68132972717285,21.0228328704834,18.668848037719727,21.146329879760742,32.33352279663086,33.18329620361328
3,VIC-Western Grampians,121.30633544921875,56.162086486816406,56.88370895385742,77.06324005126953,54.96889114379883,44.15652847290039,58.4798583984375,51.2773551940918,49.52669143676758,61.65378189086914,64.44729614257812,53.32481384277344,97.7920913696289,54.62382125854492,59.775020599365234,66.4798812866211,47.01870346069336,50.45403289794922,49.298622131347656,45.57658004760742,44.64188003540039,62.87379455566406,58.46574020385742,56.3296012878418,73.47972869873047,34.38335037231445,55.180843353271484,62.87489700317383,43.792903900146484,43.31451416015625,51.26884841918945,39.219146728515625,37.981590270996094,52.26060485839844,49.96310043334961,43.73039245605469,88.56727600097656,49.562591552734375,68.01158142089844,67.91683959960938,45.34949493408203,44.932044982910156,55.091575622558594,45.20803451538086,42.242916107177734,60.26225662231445,48.891387939453125,43.19610595703125,77.84976196289062,37.41780090332031,50.526023864746094,58.491024017333984,44.862632751464844,43.01713943481445,52.323482513427734,40.57406997680664,37.295204162597656,49.02743148803711,44.58888626098633,58.08077621459961,68.16857147216797,33.820499420166016,46.60704040527344,53.58123016357422,44.889007568359375,39.360843658447266,51.99919128417969,46.06867980957031,40.86439514160156,48.949867248535156,56.94194793701172,68.17179107666016,67.91895294189453,36.37554168701172,56.382049560546875,76.0927734375,51.287559509277344,51.86339569091797,52.285648345947266,49.754661560058594,42.494144439697266,43.43351745605469,63.62567901611328,47.11858367919922,65.35494995117188,44.455589294433594,66.46407318115234,91.04606628417969,60.64812088012695,58.1043586730957,49.45549392700195,43.26435470581055,34.64085388183594,41.35286331176758,48.09056091308594,40.76801681518555,73.36541748046875,42.369422912597656,66.02142333984375,88.5254135131836,61.858394622802734,63.01241683959961,49.2337532043457,39.41415023803711,35.85200500488281,38.77674865722656,45.525569915771484,43.31670379638672,55.58751678466797,29.363889694213867,43.89427947998047,53.17485427856445,47.8752326965332,46.4761848449707,50.0890998840332,36.645416259765625,35.050872802734375,32.88530731201172,45.82075119018555,33.8520622253418,62.08013153076172,35.96400833129883,40.62466812133789,55.361572265625,49.12406921386719,43.619789123535156,51.04331970214844,42.927974700927734,37.075218200683594,42.26284408569336,47.04695129394531,45.688926696777344,56.4111442565918,25.14373207092285,33.11904525756836,40.722862243652344,40.95431137084961,41.3452033996582,51.30605697631836,36.73323440551758,36.58317947387695,49.73999786376953,43.823116302490234,41.978271484375,52.62493133544922,19.467609405517578,31.512584686279297,43.976356506347656,33.39949417114258,44.90140151977539,41.84558868408203,45.669742584228516,37.11056900024414,38.84159469604492,49.06308364868164,39.754066467285156,57.13239669799805,36.14075469970703,42.962162017822266,36.76266860961914,34.1402702331543,41.81743240356445,38.04808807373047,41.83402633666992,41.382442474365234,36.39730453491211,41.44844436645508,43.07672119140625
3,VIC-Wimmera,26.662141799926758,12.733650207519531,18.19428253173828,24.898799896240234,30.793806076049805,33.64132308959961,30.54350471496582,30.238262176513672,27.75836753845215,18.210302352905273,14.061767578125,19.8199405670166,24.424909591674805,8.570734977722168,14.537137985229492,18.444683074951172,20.34284782409668,24.92096519470215,25.57398796081543,30.773595809936523,19.712482452392578,17.797819137573242,15.32844066619873,19.98089599609375,18.95208168029785,13.240238189697266,15.643646240234375,17.878929138183594,21.94745635986328,25.15152359008789,19.714580535888672,22.668981552124023,17.84026527404785,16.416906356811523,18.260181427001953,17.628576278686523,19.47296905517578,14.979643821716309,16.730710983276367,17.051982879638672,16.376344680786133,18.53704071044922,16.864877700805664,18.339767456054688,19.71804428100586,16.417505264282227,18.232154846191406,14.930278778076172,29.00325584411621,15.320999145507812,16.738666534423828,16.03097152709961,16.72507095336914,20.83147621154785,18.569374084472656,17.208040237426758,19.45555305480957,22.624265670776367,18.86369514465332,19.74371337890625,32.42802429199219,18.528520584106445,19.35553741455078,23.77227210998535,17.925668716430664,21.10785484313965,20.287826538085938,18.337331771850586,18.47347068786621,23.86083984375,19.524799346923828,27.845609664916992,49.80955505371094,18.334251403808594,21.91822624206543,32.598819732666016,18.302383422851562,21.04351806640625,26.396459579467773,20.97610855102539,19.74504280090332,21.396522521972656,18.94734001159668,23.518333435058594,23.996644973754883,13.481477737426758,15.179120063781738,19.091472625732422,13.95389461517334,15.595419883728027,18.202980041503906,15.866265296936035,19.263246536254883,15.36484146118164,13.662773132324219,15.956772804260254,36.765411376953125,20.687410354614258,21.608760833740234,27.879093170166016,20.758573532104492,14.895017623901367,16.30830192565918,17.96452522277832,26.516698837280273,26.36621856689453,21.02277374267578,24.302331924438477,23.129146575927734,17.33687973022461,17.429603576660156,17.52465057373047,12.987040519714355,12.453639030456543,11.863893508911133,13.992572784423828,17.238924026489258,23.093000411987305,17.620874404907227,23.07054328918457,18.902713775634766,11.045467376708984,13.620518684387207,16.92148780822754,17.705738067626953,13.558669090270996,13.794889450073242,13.68775749206543,17.179859161376953,18.347829818725586,15.795108795166016,16.470081329345703,17.173404693603516,11.130098342895508,14.61733627319336,13.380452156066895,13.131495475769043,13.938766479492188,14.457709312438965,13.705181121826172,14.733072280883789,27.352020263671875,15.55076789855957,12.702958106994629,18.3298397064209,14.56663990020752,18.9964656829834,17.54492950439453,11.924078941345215,14.516643524169922,16.095012664794922,13.446410179138184,13.898730278015137,22.311433792114258,16.125732421875,19.351640701293945,25.43250846862793,15.437904357910156,18.20732879638672,23.093137741088867,14.937843322753906,18.0521240234375,19.207042694091797,18.33835792541504,17.762226104736328,22.775732040405273,18.38957977294922,17.762447357177734
